date,market,code,name,open,high,low,close,change,volume,value,transactions
2024-05-17,TWSE,0050,元大台灣50,167.55,167.70,166.70,167.25,-0.20,5039743,842406145,8291
2024-05-17,TWSE,0051,元大中型100,80.20,80.30,80.00,80.00,-0.10,33104,2654241,191
2024-05-17,TWSE,0052,富邦科技,161.00,162.35,161.00,161.70,-0.20,169952,27477060,476
2024-05-17,TWSE,0053,元大電子,90.05,90.20,89.65,89.75,-0.55,28850,2589103,91
2024-05-17,TWSE,0055,元大MSCI金融,26.80,27.00,26.68,26.95,0.15,488729,13140143,541
2024-05-17,TWSE,0056,元大高股息,39.60,39.70,39.45,39.51,-0.09,14853176,587603381,10345
2024-05-17,TWSE,0057,富邦摩台,123.60,123.70,123.15,123.30,-0.30,22765,2805098,60
2024-05-17,TWSE,0061,元大寶滬深,17.85,17.89,17.79,17.79,-0.06,105592,1881712,107
2024-05-17,TWSE,006203,元大MSCI台灣,79.35,79.35,79.35,79.35,-0.45,1997,158124,70
2024-05-17,TWSE,006204,永豐臺灣加權,105.85,105.85,105.85,105.85,-0.45,1768,186869,85
2024-05-17,TWSE,006205,富邦上証,30.45,30.47,30.31,30.34,-0.06,501873,15245182,206
2024-05-17,TWSE,006206,元大上證50,29.18,29.29,29.08,29.16,-0.04,110221,3214368,91
2024-05-17,TWSE,006207,復華滬深,22.95,23.12,22.95,23.12,0.00,67264,1552029,113
2024-05-17,TWSE,006208,富邦台50,98.10,98.20,97.65,97.80,-0.30,3808558,372749808,7467
2024-05-17,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2024-05-17,TWSE,00631L,元大台灣50正2,214.15,214.75,212.60,213.35,-0.80,1522073,325191910,2181
2024-05-17,TWSE,00632R,元大台灣50反1,3.71,3.73,3.70,3.71,0.00,85933846,319070646,3365
2024-05-17,TWSE,00633L,富邦上証正2,35.92,36.38,35.83,35.94,-0.04,3316181,119706538,654
2024-05-17,TWSE,00634R,富邦上証反1,4.50,4.51,4.47,4.51,0.02,124000,558940,12
2024-05-17,TWSE,00635U,期元大S&P黃金,28.23,28.25,28.18,28.24,-0.15,370418,10451359,172
2024-05-17,TWSE,00636,國泰中國A50,21.13,21.27,21.10,21.17,0.04,694841,14712983,242
2024-05-17,TWSE,00636K,國泰中國A50+U,6.58,6.58,6.58,6.58,-0.04,200,1316,2
2024-05-17,TWSE,00637L,元大滬深300正2,14.42,14.59,14.37,14.40,-0.02,39813904,575998690,3992
2024-05-17,TWSE,00638R,元大滬深300反1,9.38,9.41,9.34,9.39,0.03,696000,6533030,33
2024-05-17,TWSE,00639,富邦深100,10.94,10.94,10.85,10.87,-0.06,607286,6612984,174
2024-05-17,TWSE,00640L,富邦日本正2,57.10,57.65,57.10,57.35,0.35,2134785,122666529,314
2024-05-17,TWSE,00641R,富邦日本反1,6.47,6.47,6.44,6.46,-0.02,581099,3747165,108
2024-05-17,TWSE,00642U,期元大S&P石油,17.74,17.79,17.73,17.78,0.09,1532278,27218864,327
2024-05-17,TWSE,00643,群益深証中小,11.77,11.81,11.70,11.70,-0.10,1603673,18841160,390
2024-05-17,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
