date,market,code,name,open,high,low,close,change,volume,value,transactions
2024-06-21,TWSE,0050,元大台灣50,187.10,189.20,186.95,188.60,-1.15,10830757,2036270941,17027
2024-06-21,TWSE,0051,元大中型100,85.00,85.10,84.65,85.00,0.00,117317,9955678,350
2024-06-21,TWSE,0052,富邦科技,186.50,187.25,185.00,186.50,-1.55,944751,175801829,1596
2024-06-21,TWSE,0053,元大電子,102.15,102.60,101.90,102.00,-1.20,17732,1812618,122
2024-06-21,TWSE,0055,元大MSCI金融,27.55,27.68,27.50,27.68,0.10,264031,7294838,397
2024-06-21,TWSE,0056,元大高股息,41.67,41.96,41.61,41.90,-0.05,17794434,744014052,12778
2024-06-21,TWSE,0057,富邦摩台,137.70,138.35,137.70,138.05,-0.60,67359,9285355,99
2024-06-21,TWSE,0061,元大寶滬深,17.11,17.11,16.94,16.99,-0.12,313072,5323847,201
2024-06-21,TWSE,006203,元大MSCI台灣,88.80,89.20,88.80,89.15,-0.05,11985,1066028,105
2024-06-21,TWSE,006204,永豐臺灣加權,115.70,116.20,115.45,116.20,-0.25,11075,1282548,102
2024-06-21,TWSE,006205,富邦上証,29.29,29.34,29.10,29.19,-0.12,399925,11685776,238
2024-06-21,TWSE,006206,元大上證50,27.98,27.98,27.65,27.71,-0.29,452942,12577408,186
2024-06-21,TWSE,006207,復華滬深,22.10,22.10,21.94,22.00,-0.18,71775,1579539,95
2024-06-21,TWSE,006208,富邦台50,109.90,110.60,109.45,110.00,-0.85,13669015,1503253241,14359
2024-06-21,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2024-06-21,TWSE,00631L,元大台灣50正2,253.05,257.50,253.05,256.05,-3.10,4230268,1078614553,6155
2024-06-21,TWSE,00632R,元大台灣50反1,3.39,3.39,3.36,3.37,0.02,158756387,535808124,4773
2024-06-21,TWSE,00633L,富邦上証正2,33.47,33.70,32.67,32.94,-0.70,18536616,614349920,2373
2024-06-21,TWSE,00634R,富邦上証反1,4.67,4.71,4.67,4.70,0.04,246000,1156500,18
2024-06-21,TWSE,00635U,期元大S&P黃金,27.86,27.89,27.82,27.86,0.25,412576,11492984,204
2024-06-21,TWSE,00636,國泰中國A50,20.41,20.47,20.12,20.21,-0.27,2086954,42299202,580
2024-06-21,TWSE,00636K,國泰中國A50+U,6.25,6.25,6.25,6.25,-0.10,200,1250,2
2024-06-21,TWSE,00637L,元大滬深300正2,13.44,13.52,13.11,13.20,-0.28,144956961,1927491259,9763
2024-06-21,TWSE,00638R,元大滬深300反1,9.75,9.88,9.73,9.84,0.11,538000,5303160,40
2024-06-21,TWSE,00639,富邦深100,10.32,10.36,10.23,10.28,-0.08,711878,7323868,250
2024-06-21,TWSE,00640L,富邦日本正2,56.95,57.10,56.50,56.60,0.00,962664,54702299,662
2024-06-21,TWSE,00641R,富邦日本反1,6.46,6.48,6.46,6.46,-0.02,746000,4826820,38
2024-06-21,TWSE,00642U,期元大S&P石油,18.32,18.33,18.29,18.32,0.17,2318057,42463119,639
2024-06-21,TWSE,00643,群益深証中小,11.40,11.46,11.34,11.40,-0.07,1170937,13338355,177
2024-06-21,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2024-06-21,TWSE,00645,富邦日本,37.84,37.85,37.73,37.78,0.05,1051111,39739870,1089
2024-06-21,TWSE,00646,元大S&P500,55.35,55.35,55.00,55.05,-0.40,10827511,596384539,2948
2024-06-21,TWSE,00647L,元大S&P500正2,89.45,89.70,89.45,89.65,-1.05,155277,13906392,96
2024-06-21,TWSE,00648R,元大S&P500反1,5.52,5.53,5.51,5.51,0.01,277000,1528250,34
2024-06-21,TWSE,00650L,復華香港正2,10.47,10.48,10.20,10.24,-0.35,34512740,356430838,2902
2024-06-21,TWSE,00651R,復華香港反1,8.65,8.77,8.65,8.75,0.15,774809,6774719,69
2024-06-21,TWSE,00652,富邦印度,38.40,38.40,38.27,38.27,-0.09,279316,10708619,312
2024-06-21,TWSE,00653L,富邦印度正2,61.10,61.40,60.95,60.95,0.05,266391,16293395,124
2024-06-21,TWSE,00654R,富邦印度反1,6.53,6.56,6.52,6.56,0.03,87000,569770,14
2024-06-21,TWSE,00655L,國泰中國A50正2,22.82,23.00,22.29,22.48,-0.45,16343696,370032148,1175
2024-06-21,TWSE,00656R,國泰中國A50反1,8.76,8.85,8.76,8.84,0.11,403200,3546852,29
2024-06-21,TWSE,00657,國泰日經225,45.33,45.35,45.23,45.34,0.06,674630,30581431,100
2024-06-21,TWSE,00657K,國泰日經225+U,14.00,14.00,14.00,14.00,0.05,200,2800,2
2024-06-21,TWSE,00660,元大歐洲50,35.79,35.87,35.79,35.87,0.08,5602,200555,101
2024-06-21,TWSE,00661,元大日經225,49.47,49.60,49.35,49.45,0.00,635487,31436422,152
2024-06-21,TWSE,00662,富邦NASDAQ,82.55,82.60,81.95,82.15,-1.45,15349291,1260336246,3387
2024-06-21,TWSE,00663L,國泰臺灣加權正2,233.95,234.60,233.75,234.60,-2.40,3120,730441,10
2024-06-21,TWSE,00664R,國泰臺灣加權反1,3.84,3.85,3.82,3.82,0.01,4834490,18530261,325
2024-06-21,TWSE,00665L,富邦恒生國企正2,7.07,7.07,6.83,6.86,-0.28,89781861,622072683,6103
2024-06-21,TWSE,00666R,富邦恒生國企反1,14.46,14.64,14.43,14.60,0.27,121000,1764680,48
2024-06-21,TWSE,00668,國泰美國道瓊,46.00,46.06,45.98,46.05,0.37,174296,8019724,101
2024-06-21,TWSE,00668K,國泰美國道瓊+U,14.21,14.21,14.21,14.21,0.12,200,2842,2
2024-06-21,TWSE,00669R,國泰美國道瓊反1,7.15,7.15,7.14,7.14,-0.07,2114553,15107988,152
2024-06-21,TWSE,00670L,富邦NASDAQ正2,127.80,128.40,127.80,128.30,-3.15,1146394,146724946,880
2024-06-21,TWSE,00671R,富邦NASDAQ反1,3.75,3.76,3.74,3.75,0.05,6564372,24613538,257
2024-06-21,TWSE,00673R,期元大S&P原油反1,7.15,7.15,7.13,7.14,-0.06,20928305,149431356,1582
2024-06-21,TWSE,00674R,期元大S&P黃金反1,10.52,10.55,10.52,10.54,-0.07,1266270,13333297,120
2024-06-21,TWSE,00675L,富邦臺灣加權正2,101.60,103.00,101.30,102.50,-1.10,2904839,296493755,3166
2024-06-21,TWSE,00676R,富邦臺灣加權反1,2.14,2.14,2.11,2.12,0.01,11666286,24847932,320
2024-06-21,TWSE,00678,群益那斯達克生技,28.81,28.95,28.81,28.91,0.42,295283,8535129,94
2024-06-21,TWSE,00680L,元大美債20正2,8.86,8.87,8.84,8.86,-0.06,31447295,278394159,4884
2024-06-21,TWSE,00681R,元大美債20反1,20.07,20.09,20.07,20.08,0.06,173000,3473050,23
2024-06-21,TWSE,00682U,期元大美元指數,21.35,21.37,21.34,21.37,0.08,62067,1325114,10
2024-06-21,TWSE,00683L,期元大美元指正2,23.27,23.28,23.23,23.27,0.16,149000,3467030,27
2024-06-21,TWSE,00684R,期元大美元指反1,15.24,15.25,15.24,15.25,0.00,7000,106690,2
2024-06-21,TWSE,00685L,群益臺灣加權正2,90.65,91.75,90.15,91.15,-1.15,501787,45631116,321
2024-06-21,TWSE,00686R,群益臺灣加權反1,2.29,2.29,2.27,2.28,0.01,2817000,6432920,57
2024-06-21,TWSE,00688L,國泰20年美債正2,8.81,8.83,8.80,8.83,-0.06,15005779,132274451,1423
2024-06-21,TWSE,00689R,國泰20年美債反1,20.79,20.79,20.77,20.77,0.09,7000,145430,5
2024-06-21,TWSE,00690,兆豐藍籌30,35.93,36.11,35.70,36.00,-0.10,727143,26127599,593
2024-06-21,TWSE,00692,富邦公司治理,44.30,44.78,44.30,44.60,-0.27,3195341,142237200,2729
2024-06-21,TWSE,00693U,期街口S&P黃豆,22.94,22.99,22.91,22.97,-0.27,473541,10871516,261
2024-06-21,TWSE,00700,富邦恒生國企,12.81,12.96,12.76,12.81,-0.30,844793,10830137,247
2024-06-21,TWSE,00701,國泰股利精選30,28.38,28.50,28.32,28.50,0.09,2494560,70997902,818
2024-06-21,TWSE,00702,國泰標普低波高息,23.28,23.31,23.27,23.31,0.06,117007,2725667,109
2024-06-21,TWSE,00703,台新MSCI中國,15.60,15.70,15.45,15.47,-0.29,44875,695057,88
