date,market,code,name,open,high,low,close,change,volume,value,transactions
2024-06-04,TWSE,0050,元大台灣50,168.75,168.75,166.50,166.85,-2.70,8753452,1465081642,18696
2024-06-04,TWSE,0051,元大中型100,81.65,81.65,81.15,81.15,-0.50,79455,6468135,337
2024-06-04,TWSE,0052,富邦科技,165.55,165.70,162.95,163.30,-3.00,939596,154109336,1482
2024-06-04,TWSE,0053,元大電子,92.10,92.10,90.95,90.95,-1.25,18318,1674177,92
2024-06-04,TWSE,0055,元大MSCI金融,26.40,26.40,26.17,26.29,-0.20,130848,3435172,357
2024-06-04,TWSE,0056,元大高股息,40.32,40.32,39.96,40.01,-0.31,14909366,597215044,13488
2024-06-04,TWSE,0057,富邦摩台,124.55,124.60,123.50,123.55,-1.60,18804,2328320,70
2024-06-04,TWSE,0061,元大寶滬深,17.42,17.56,17.38,17.50,0.11,119953,2096653,120
2024-06-04,TWSE,006203,元大MSCI台灣,79.65,79.70,79.55,79.70,-0.80,12998,1034995,108
2024-06-04,TWSE,006204,永豐臺灣加權,106.55,106.55,105.90,106.10,-1.15,43640,4635324,98
2024-06-04,TWSE,006205,富邦上証,29.98,30.21,29.92,30.16,0.18,263114,7906400,156
2024-06-04,TWSE,006206,元大上證50,28.61,28.88,28.56,28.71,0.15,74924,2153568,80
2024-06-04,TWSE,006207,復華滬深,22.75,22.88,22.75,22.82,0.12,67808,1547228,67
2024-06-04,TWSE,006208,富邦台50,98.95,98.95,97.60,97.80,-1.35,7419437,727755124,16832
2024-06-04,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2024-06-04,TWSE,00631L,元大台灣50正2,217.25,217.25,212.40,213.40,-6.15,4271444,916295512,6672
2024-06-04,TWSE,00632R,元大台灣50反1,3.67,3.72,3.67,3.71,0.06,161489438,596847217,5291
2024-06-04,TWSE,00633L,富邦上証正2,34.88,35.55,34.81,35.37,0.37,3014386,106291277,765
2024-06-04,TWSE,00634R,富邦上証反1,4.54,4.54,4.53,4.53,-0.03,5000,22660,2
2024-06-04,TWSE,00635U,期元大S&P黃金,27.80,27.82,27.75,27.80,0.31,363063,10085965,195
2024-06-04,TWSE,00636,國泰中國A50,20.80,21.06,20.80,21.00,0.15,552445,11569685,211
2024-06-04,TWSE,00636K,國泰中國A50+U,6.49,6.49,6.49,6.49,0.04,200,1298,2
2024-06-04,TWSE,00637L,元大滬深300正2,14.01,14.27,13.98,14.20,0.15,37743038,534609319,3691
2024-06-04,TWSE,00638R,元大滬深300反1,9.52,9.52,9.47,9.50,-0.04,87000,825460,26
2024-06-04,TWSE,00639,富邦深100,10.67,10.75,10.64,10.72,0.09,431443,4617246,155
2024-06-04,TWSE,00640L,富邦日本正2,59.45,59.50,58.90,59.25,-0.40,339230,20082505,126
2024-06-04,TWSE,00641R,富邦日本反1,6.35,6.36,6.33,6.33,0.00,414998,2631717,69
2024-06-04,TWSE,00642U,期元大S&P石油,16.67,16.71,16.59,16.59,-0.77,13303394,221389526,4292
2024-06-04,TWSE,00643,群益深証中小,11.63,11.70,11.59,11.68,0.06,1013028,11788615,125
2024-06-04,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2024-06-04,TWSE,00645,富邦日本,38.60,38.66,38.39,38.55,-0.10,881269,33949484,331
2024-06-04,TWSE,00646,元大S&P500,53.40,53.40,53.20,53.35,0.00,538409,28700590,547
2024-06-04,TWSE,00647L,元大S&P500正2,84.40,84.40,84.05,84.05,-0.35,52325,4404610,59
2024-06-04,TWSE,00648R,元大S&P500反1,5.70,5.72,5.70,5.72,0.03,425000,2428020,27
2024-06-04,TWSE,00650L,復華香港正2,10.63,10.78,10.50,10.70,-0.07,32484435,345781747,2144
2024-06-04,TWSE,00651R,復華香港反1,8.65,8.67,8.56,8.61,0.04,1027799,8863373,46
2024-06-04,TWSE,00652,富邦印度,37.94,38.25,36.75,36.75,-1.02,1776844,66632294,778
