date,market,code,name,open,high,low,close,change,volume,value,transactions
2024-01-30,TWSE,0050,元大台灣50,136.35,136.65,136.05,136.15,-0.35,9944399,1356292111,8051
2024-01-30,TWSE,0051,元大中型100,73.40,73.75,73.20,73.45,0.10,66736,4896454,208
2024-01-30,TWSE,0052,富邦科技,135.40,136.00,135.10,135.45,0.05,206518,28015340,438
2024-01-30,TWSE,0053,元大電子,74.10,74.10,73.65,73.85,0.15,14018,1033616,86
2024-01-30,TWSE,0055,元大MSCI金融,23.66,23.67,23.50,23.51,-0.10,283727,6683716,313
2024-01-30,TWSE,0056,元大高股息,36.32,36.41,36.25,36.36,0.08,24343773,884730598,10456
2024-01-30,TWSE,0057,富邦摩台,102.25,102.65,102.10,102.40,-0.05,7075,722078,101
2024-01-30,TWSE,0061,元大寶滬深,15.86,15.87,15.56,15.59,-0.33,652395,10225863,365
2024-01-30,TWSE,006203,元大MSCI台灣,65.85,65.85,65.50,65.80,0.10,8688,570283,88
2024-01-30,TWSE,006204,永豐臺灣加權,90.20,90.40,90.20,90.40,0.10,10599,955859,94
2024-01-30,TWSE,006205,富邦上証,27.00,27.17,26.86,27.00,-0.26,1956475,52803716,525
2024-01-30,TWSE,006206,元大上證50,26.40,26.40,25.90,26.08,-0.39,418103,10920912,218
2024-01-30,TWSE,006207,復華滬深,20.63,20.63,20.23,20.27,-0.36,184092,3744998,88
2024-01-30,TWSE,006208,富邦台50,79.55,79.65,79.35,79.45,-0.15,3712851,295213224,4290
2024-01-30,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2024-01-30,TWSE,00631L,元大台灣50正2,155.20,155.70,154.65,155.15,-0.55,1276601,198105954,1423
2024-01-30,TWSE,00632R,元大台灣50反1,4.42,4.43,4.41,4.42,0.01,57713965,254971404,2431
2024-01-30,TWSE,00633L,富邦上証正2,28.12,28.20,27.33,27.51,-0.88,19774918,547054080,4281
