date,market,code,name,open,high,low,close,change,volume,value,transactions
2024-10-21,TWSE,0050,元大台灣50,199.05,199.95,198.00,198.05,-0.05,13716495,2730957583,14559
2024-10-21,TWSE,0051,元大中型100,81.40,82.40,81.40,82.00,0.65,85154,6983678,331
2024-10-21,TWSE,0052,富邦科技,196.95,197.45,195.95,196.55,1.55,1820591,358697075,1913
2024-10-21,TWSE,0053,元大電子,106.25,107.00,106.25,106.65,0.20,19883,2121113,114
2024-10-21,TWSE,0055,元大MSCI金融,30.00,30.05,29.47,29.53,-0.38,242490,7187081,499
2024-10-21,TWSE,0056,元大高股息,38.06,38.24,38.06,38.09,0.03,20710507,790031451,18270
2024-10-21,TWSE,0057,富邦摩台,146.40,146.45,146.20,146.35,0.50,38659,5656436,122
2024-10-21,TWSE,0061,元大寶滬深,19.90,19.94,19.55,19.55,0.10,5038145,99204339,2198
2024-10-21,TWSE,006203,元大MSCI台灣,93.30,93.80,93.30,93.80,0.65,15585,1459934,18
2024-10-21,TWSE,006204,永豐臺灣加權,118.80,119.00,118.75,118.75,0.20,11182,1328184,149
2024-10-21,TWSE,006205,富邦上証,33.62,33.83,33.31,33.50,0.39,3554039,119275325,719
2024-10-21,TWSE,006206,元大上證50,32.03,32.21,31.79,31.79,0.16,1000882,31976332,399
2024-10-21,TWSE,006207,復華滬深,25.52,25.63,25.25,25.37,0.24,1032465,26275045,266
2024-10-21,TWSE,006208,富邦台50,116.80,117.15,116.00,116.20,0.30,9341070,1089658300,15624
2024-10-21,TWSE,00625K,富邦上証+R,7.50,7.50,7.50,7.50,0.22,2000,15000,2
2024-10-21,TWSE,00631L,元大台灣50正2,257.80,258.05,254.00,254.20,0.30,3353887,860052338,4154
2024-10-21,TWSE,00632R,元大台灣50反1,3.19,3.22,3.18,3.22,0.01,84416799,269980528,3303
2024-10-21,TWSE,00633L,富邦上証正2,42.00,42.20,40.83,41.06,0.36,22554940,936913342,4606
2024-10-21,TWSE,00634R,富邦上証反1,3.98,4.02,3.94,3.99,-0.06,1425307,5656978,84
2024-10-21,TWSE,00635U,期元大S&P黃金,31.47,32.06,31.46,32.04,0.70,4488223,141848788,1058
2024-10-21,TWSE,00636,國泰中國A50,23.73,23.84,23.39,23.48,0.23,10025301,236610363,2783
2024-10-21,TWSE,00636K,國泰中國A50+U,7.35,7.35,7.35,7.35,0.18,200,1470,2
2024-10-21,TWSE,00637L,元大滬深300正2,17.01,17.02,16.42,16.48,0.07,191449279,3196858289,22933
2024-10-21,TWSE,00638R,元大滬深300反1,8.32,8.38,8.25,8.33,-0.10,1688918,14018494,232
2024-10-21,TWSE,00639,富邦深100,12.73,12.73,12.24,12.32,0.12,18159300,225838155,3833
