date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-06-13,TWSE,0050,元大台灣50,124.10,124.25,123.45,123.55,-3.55,18437079,2280313744,32400
2022-06-13,TWSE,0051,元大中型100,56.30,56.30,55.85,56.20,-1.10,32096,1802337,244
2022-06-13,TWSE,0052,富邦科技,104.10,104.10,103.40,103.50,-3.20,532677,55207679,788
2022-06-13,TWSE,0053,元大電子,59.50,59.75,59.40,59.70,-1.60,8226,489092,990
2022-06-13,TWSE,0055,元大MSCI金融,23.50,24.00,23.22,23.35,-0.42,834843,19485634,560
2022-06-13,TWSE,0056,元大高股息,30.52,30.57,30.39,30.51,-0.57,44085447,1342340948,31890
2022-06-13,TWSE,0057,富邦摩台,87.10,87.10,86.90,86.90,-2.25,25209,2190409,998
2022-06-13,TWSE,0061,元大寶滬深,19.85,19.85,19.66,19.68,-0.17,141321,2786025,79
2022-06-13,TWSE,006203,元大MSCI台灣,59.40,59.65,59.40,59.60,-1.55,8289,492951,611
2022-06-13,TWSE,006204,永豐臺灣加權,81.00,81.00,80.60,80.65,-2.20,22668,1828983,936
2022-06-13,TWSE,006205,富邦上証,33.20,33.22,32.81,32.91,-0.36,754539,24877525,276
2022-06-13,TWSE,006206,元大上證50,32.05,32.05,31.55,31.71,-0.39,48908,1547251,942
2022-06-13,TWSE,006207,復華滬深,26.03,26.03,25.89,25.93,-0.30,46878,1213587,862
2022-06-13,TWSE,006208,富邦台50,71.60,71.65,71.30,71.35,-2.00,4192493,299371204,10730
2022-06-13,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-06-13,TWSE,00631L,元大台灣50正2,113.05,113.40,112.05,112.45,-6.30,5113507,575575942,2034
2022-06-13,TWSE,00632R,元大台灣50反1,5.64,5.67,5.63,5.65,0.13,203414631,1149582654,10098
2022-06-13,TWSE,00633L,富邦上証正2,43.51,43.97,42.60,42.70,-1.27,10549975,454769552,2515
2022-06-13,TWSE,00634R,富邦上証反1,4.33,4.39,4.33,4.38,0.06,715000,3122500,86
2022-06-13,TWSE,00635U,期元大S&P黃金,24.74,24.74,24.59,24.66,0.30,763469,18842742,244
2022-06-13,TWSE,00636,國泰中國A50,22.50,22.63,22.25,22.26,-0.38,1666136,37334436,895
2022-06-13,TWSE,00636K,國泰中國A50+U,7.48,7.48,7.48,7.48,-0.13,200,1496,2
2022-06-13,TWSE,00637L,元大滬深300正2,17.15,17.39,16.85,16.89,-0.47,111416554,1902761064,12342
2022-06-13,TWSE,00638R,元大滬深300反1,9.24,9.32,9.18,9.31,0.15,688000,6376870,143
2022-06-13,TWSE,00639,富邦深100,13.78,13.79,13.64,13.75,-0.03,694614,9539573,686
2022-06-13,TWSE,00640L,富邦日本正2,27.03,27.16,26.85,27.03,-1.25,549000,14815300,170
2022-06-13,TWSE,00641R,富邦日本反1,10.20,10.23,10.18,10.22,0.22,806020,8225633,163
2022-06-13,TWSE,00642U,期元大S&P石油,23.00,23.13,22.97,23.05,-0.42,2798908,64487058,622
2022-06-13,TWSE,00643,群益深証中小,16.60,16.72,16.45,16.62,-0.02,210690,3504948,314
2022-06-13,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2022-06-13,TWSE,00645,富邦日本,25.20,25.28,25.16,25.20,-0.55,132541,3340626,43
2022-06-13,TWSE,00646,元大S&P500,35.22,35.37,35.21,35.31,-1.40,2073258,73173849,1658
2022-06-13,TWSE,00647L,元大S&P500正2,51.85,51.95,51.45,51.65,-5.10,2125234,109803134,336
2022-06-13,TWSE,00648R,元大S&P500反1,7.70,7.75,7.68,7.73,0.34,6970482,53827128,647
2022-06-13,TWSE,00650L,復華香港正2,16.66,16.66,16.26,16.38,-1.03,5063380,83261383,1033
2022-06-13,TWSE,00651R,復華香港反1,8.29,8.47,8.29,8.42,0.25,969990,8138890,145
2022-06-13,TWSE,00652,富邦印度,27.22,27.22,26.48,26.48,-0.75,140854,3752864,660
2022-06-13,TWSE,00653L,富邦印度正2,36.49,36.49,35.55,35.66,-2.24,971260,34979967,387
2022-06-13,TWSE,00654R,富邦印度反1,8.96,9.09,8.96,9.07,0.25,859000,7759390,163
2022-06-13,TWSE,00655L,國泰中國A50正2,31.40,31.80,30.77,30.85,-0.98,2973399,92807543,781
2022-06-13,TWSE,00656R,國泰中國A50反1,8.28,8.35,8.24,8.35,0.13,812000,6745420,64
2022-06-13,TWSE,00657,國泰日經225,31.47,31.65,31.47,31.53,-0.99,4000,126220,4
2022-06-13,TWSE,00657K,國泰日經225+U,10.59,10.59,10.59,10.59,-0.37,200,2118,2
2022-06-13,TWSE,00660,元大歐洲50,25.98,26.02,25.84,26.02,-1.02,10103,261118,969
2022-06-13,TWSE,00661,元大日經225,33.63,33.63,33.63,33.63,-1.08,1050,35327,3
2022-06-13,TWSE,00662,富邦NASDAQ,44.52,44.75,44.50,44.62,-2.34,1593913,71081248,1486
2022-06-13,TWSE,00663L,國泰臺灣加權正2,102.95,102.95,102.20,102.65,-5.60,38005,3895564,19
2022-06-13,TWSE,00664R,國泰臺灣加權反1,6.37,6.41,6.37,6.40,0.17,10713511,68413462,848
2022-06-13,TWSE,00665L,富邦恒生國企正2,11.35,11.35,10.87,10.95,-0.71,7380665,81534030,1252
2022-06-13,TWSE,00666R,富邦恒生國企反1,14.20,14.43,14.20,14.37,0.45,653000,9367990,59
2022-06-13,TWSE,00668,國泰美國道瓊,33.47,33.61,33.47,33.57,-1.11,49666,1666329,807
2022-06-13,TWSE,00668K,國泰美國道瓊+U,11.29,11.29,11.29,11.29,-0.44,200,2258,2
2022-06-13,TWSE,00669R,國泰美國道瓊反1,8.60,8.66,8.60,8.64,0.32,9017371,77829518,808
