date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-03-21,TWSE,0050,元大台灣50,136.80,137.65,136.80,137.00,0.90,8071045,1108232637,9955
2022-03-21,TWSE,0051,元大中型100,59.40,59.75,59.40,59.75,0.35,50355,3005993,96
2022-03-21,TWSE,0052,富邦科技,126.45,127.00,126.20,126.25,0.45,306756,38813583,194
2022-03-21,TWSE,0053,元大電子,65.80,65.90,65.80,65.90,0.40,8176,538460,12
2022-03-21,TWSE,0054,元大台商50,30.37,30.45,30.36,30.36,0.12,20000,607550,7
2022-03-21,TWSE,0055,元大MSCI金融,25.95,26.03,25.90,25.90,0.07,886401,23044043,566
2022-03-21,TWSE,0056,元大高股息,33.90,34.00,33.90,33.95,0.05,6134491,208341623,4958
2022-03-21,TWSE,0057,富邦摩台,96.00,96.00,95.80,95.80,0.75,23144,2217780,8
2022-03-21,TWSE,0061,元大寶滬深,20.25,20.35,20.18,20.27,0.02,262411,5318398,68
2022-03-21,TWSE,006203,元大MSCI台灣,65.50,65.50,65.50,65.50,0.50,5308,347673,10
2022-03-21,TWSE,006204,永豐臺灣加權,88.40,88.50,88.30,88.30,0.65,20072,1772854,12
2022-03-21,TWSE,006205,富邦上証,33.55,33.88,33.49,33.53,0.07,1457122,49070661,249
2022-03-21,TWSE,006206,元大上證50,32.41,32.53,32.31,32.40,0.34,56219,1822040,45
2022-03-21,TWSE,006207,復華滬深,26.60,26.82,26.54,26.54,0.10,70001,1864286,31
2022-03-21,TWSE,006208,富邦台50,78.70,79.20,78.70,78.80,0.50,2768400,218802427,3809
2022-03-21,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-03-21,TWSE,00631L,元大台灣50正2,134.75,135.85,134.20,134.55,1.70,2449067,330975806,1147
2022-03-21,TWSE,00632R,元大台灣50反1,5.26,5.27,5.23,5.26,-0.04,155158385,813869292,8946
2022-03-21,TWSE,00633L,富邦上証正2,42.26,42.48,40.93,41.21,0.33,10128130,422889354,2140
2022-03-21,TWSE,00634R,富邦上証反1,4.48,4.48,4.39,4.45,0.00,2396318,10687902,59
2022-03-21,TWSE,00635U,期元大S&P黃金,25.49,25.59,25.46,25.58,-0.04,521803,13320624,265
2022-03-21,TWSE,00636,國泰中國A50,22.44,22.55,22.20,22.24,0.00,500918,11194504,195
2022-03-21,TWSE,00636K,國泰中國A50+U,7.83,7.83,7.83,7.83,0.06,200,1566,2
2022-03-21,TWSE,00637L,元大滬深300正2,16.72,16.83,16.21,16.32,0.12,75690824,1250967470,10350
2022-03-21,TWSE,00638R,元大滬深300反1,9.20,9.35,9.17,9.34,0.03,690000,6379260,87
2022-03-21,TWSE,00639,富邦深100,14.22,14.23,14.02,14.06,0.07,744211,10521288,134
2022-03-21,TWSE,00640L,富邦日本正2,27.00,27.46,27.00,27.35,0.43,257404,7024558,129
2022-03-21,TWSE,00641R,富邦日本反1,10.40,10.52,10.39,10.44,0.05,97000,1010620,40
2022-03-21,TWSE,00642U,期元大S&P石油,19.70,20.02,19.70,20.01,0.57,8804478,175514493,2656
2022-03-21,TWSE,00643,群益深証中小,16.74,16.86,16.63,16.67,0.04,93000,1557160,47
2022-03-21,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2022-03-21,TWSE,00645,富邦日本,25.27,25.33,25.03,25.03,-0.09,13405,338702,17
2022-03-21,TWSE,00646,元大S&P500,38.77,38.87,38.73,38.85,0.63,1726360,66991930,770
2022-03-21,TWSE,00647L,元大S&P500正2,69.35,69.40,69.10,69.15,1.80,332200,23011568,122
2022-03-21,TWSE,00648R,元大S&P500反1,6.74,6.76,6.73,6.75,-0.09,2122217,14301710,221
2022-03-21,TWSE,00650L,復華香港正2,17.13,17.25,16.07,16.10,0.05,9134311,152250121,1949
2022-03-21,TWSE,00651R,復華香港反1,8.49,8.62,8.33,8.62,0.01,1002450,8492901,179
2022-03-21,TWSE,00652,富邦印度,28.70,28.84,28.58,28.58,-0.07,36703,1055451,53
2022-03-21,TWSE,00653L,富邦印度正2,43.80,43.80,42.65,42.85,-0.06,237049,10244234,103
2022-03-21,TWSE,00654R,富邦印度反1,8.24,8.32,8.20,8.32,0.04,376000,3092800,77
2022-03-21,TWSE,00655L,國泰中國A50正2,31.32,31.48,30.17,30.38,0.12,3905252,120071093,842
2022-03-21,TWSE,00656R,國泰中國A50反1,8.47,8.48,8.30,8.48,0.01,567100,4738898,41
2022-03-21,TWSE,00657,國泰日經225,32.44,32.44,32.41,32.41,0.29,2000,64850,2
2022-03-21,TWSE,00657K,國泰日經225+U,11.41,11.41,11.41,11.41,0.14,200,2282,2
