date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-10-18,TWSE,0050,元大台灣50,101.50,101.55,99.95,101.10,1.15,6617063,666287430,7799
2022-10-18,TWSE,0051,元大中型100,49.64,49.80,49.28,49.80,0.61,20129,995352,135
2022-10-18,TWSE,0052,富邦科技,85.10,85.50,84.10,85.05,1.10,97465,8255401,267
2022-10-18,TWSE,0053,元大電子,49.43,49.51,49.20,49.51,0.59,4460,219926,337
2022-10-18,TWSE,0055,元大MSCI金融,20.85,20.85,20.50,20.68,0.14,151540,3121589,354
2022-10-18,TWSE,0056,元大高股息,26.07,26.09,25.66,25.84,0.07,149537572,3860154721,60438
2022-10-18,TWSE,0057,富邦摩台,72.00,72.15,71.65,72.15,0.85,7847,563487,853
2022-10-18,TWSE,0061,元大寶滬深,18.43,18.55,18.32,18.42,0.05,135062,2487912,686
2022-10-18,TWSE,006203,元大MSCI台灣,49.36,49.36,48.65,49.00,0.36,7455,365150,453
2022-10-18,TWSE,006204,永豐臺灣加權,67.55,68.15,67.55,68.15,0.70,27647,1881064,673
2022-10-18,TWSE,006205,富邦上証,30.97,31.21,30.68,30.74,-0.06,216977,6702507,191
2022-10-18,TWSE,006206,元大上證50,29.75,29.75,29.38,29.38,-0.12,32256,950327,799
2022-10-18,TWSE,006207,復華滬深,24.43,24.43,24.20,24.21,0.01,228079,5556070,243
2022-10-18,TWSE,006208,富邦台50,58.35,58.35,57.45,58.00,0.70,3141314,181589389,3179
2022-10-18,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-10-18,TWSE,00631L,元大台灣50正2,80.15,80.15,77.65,79.15,-0.20,20460158,1613378828,7063
2022-10-18,TWSE,00632R,元大台灣50反1,6.46,6.56,6.46,6.50,-0.06,221410535,1438833455,11186
2022-10-18,TWSE,00633L,富邦上証正2,39.74,40.16,39.12,39.21,0.00,5849752,231975202,1167
2022-10-18,TWSE,00634R,富邦上証反1,4.70,4.74,4.67,4.72,-0.02,379000,1786100,56
2022-10-18,TWSE,00635U,期元大S&P黃金,21.67,21.75,21.60,21.75,0.09,215936,4679171,128
2022-10-18,TWSE,00636,國泰中國A50,21.20,21.29,21.00,21.02,-0.01,408788,8661956,947
2022-10-18,TWSE,00636K,國泰中國A50+U,6.61,6.61,6.61,6.61,0.08,200,1322,2
2022-10-18,TWSE,00637L,元大滬深300正2,15.65,15.77,15.36,15.39,-0.01,62991861,981500686,6392
2022-10-18,TWSE,00638R,元大滬深300反1,10.02,10.20,10.02,10.18,0.01,1715000,17370100,113
2022-10-18,TWSE,00639,富邦深100,12.72,12.81,12.66,12.73,0.09,371545,4732200,257
2022-10-18,TWSE,00640L,富邦日本正2,27.02,27.22,26.88,27.18,0.61,171000,4639860,51
2022-10-18,TWSE,00641R,富邦日本反1,10.00,10.02,9.95,9.96,-0.12,501001,4996060,128
2022-10-18,TWSE,00642U,期元大S&P石油,18.15,18.26,18.06,18.24,-0.05,1406919,25551514,456
2022-10-18,TWSE,00643,群益深証中小,15.07,15.19,15.04,15.11,0.14,443970,6700483,734
2022-10-18,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2022-10-18,TWSE,00645,富邦日本,25.27,25.40,25.23,25.40,0.35,93621,2372274,807
2022-10-18,TWSE,00646,元大S&P500,36.58,37.00,36.52,36.87,1.18,605113,22210962,629
2022-10-18,TWSE,00647L,元大S&P500正2,47.94,49.08,47.78,48.78,3.21,515398,24948980,230
2022-10-18,TWSE,00648R,元大S&P500反1,8.01,8.04,7.92,7.95,-0.29,6708372,53642114,801
2022-10-18,TWSE,00650L,復華香港正2,10.69,10.77,10.31,10.63,0.34,5600042,59310586,1034
2022-10-18,TWSE,00651R,復華香港反1,10.36,10.51,10.29,10.37,-0.23,1217000,12617310,76
2022-10-18,TWSE,00652,富邦印度,29.95,30.00,29.86,29.95,0.42,137166,4104017,569
2022-10-18,TWSE,00653L,富邦印度正2,43.80,44.23,43.69,44.04,1.12,370050,16272133,147
2022-10-18,TWSE,00654R,富邦印度反1,8.30,8.30,8.18,8.19,-0.12,1194000,9810580,176
2022-10-18,TWSE,00655L,國泰中國A50正2,27.85,28.12,27.36,27.43,0.02,2065705,57242332,459
2022-10-18,TWSE,00656R,國泰中國A50反1,8.93,8.99,8.88,8.98,0.02,322000,2874720,32
2022-10-18,TWSE,00657,國泰日經225,31.38,31.59,31.38,31.56,0.44,5714,179354,718
2022-10-18,TWSE,00657K,國泰日經225+U,9.85,9.85,9.85,9.85,0.15,200,1970,2
2022-10-18,TWSE,00660,元大歐洲50,25.32,25.63,25.29,25.63,0.84,5651,142657,646
