date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-09-22,TWSE,0050,元大台灣50,110.40,110.75,109.50,110.75,-1.35,16093771,1772402603,25277
2022-09-22,TWSE,0051,元大中型100,53.40,53.85,53.40,53.80,-0.30,17753,953280,170
2022-09-22,TWSE,0052,富邦科技,93.50,93.65,92.40,93.55,-0.90,276659,25698389,444
2022-09-22,TWSE,0053,元大電子,55.20,55.20,53.80,54.00,-1.30,5227,283269,13
2022-09-22,TWSE,0055,元大MSCI金融,22.80,22.80,22.45,22.60,-0.28,228938,5156176,395
2022-09-22,TWSE,0056,元大高股息,27.35,27.35,27.05,27.17,-0.47,49685863,1348531287,33088
2022-09-22,TWSE,0057,富邦摩台,,,,,0.00,0,0,0
2022-09-22,TWSE,0061,元大寶滬深,18.61,18.69,18.50,18.52,-0.23,91002,1688745,924
2022-09-22,TWSE,006203,元大MSCI台灣,54.25,54.25,54.25,54.25,-0.60,3019,162578,964
2022-09-22,TWSE,006204,永豐臺灣加權,73.75,73.95,73.75,73.95,-0.85,23051,1704314,7
2022-09-22,TWSE,006205,富邦上証,31.59,31.59,31.32,31.33,-0.41,491559,15418957,201
2022-09-22,TWSE,006206,元大上證50,30.25,30.25,29.94,29.96,-0.29,129610,3901953,29
2022-09-22,TWSE,006207,復華滬深,24.64,24.64,24.48,24.48,-0.26,54145,1326464,20
2022-09-22,TWSE,006208,富邦台50,63.70,63.75,63.10,63.70,-0.80,6071021,385134257,10781
2022-09-22,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-09-22,TWSE,00631L,元大台灣50正2,93.75,94.35,92.40,94.20,-2.50,7676110,716179367,3930
2022-09-22,TWSE,00632R,元大台灣50反1,6.04,6.08,6.01,6.02,0.08,253216876,1531331984,9760
2022-09-22,TWSE,00633L,富邦上証正2,40.00,40.34,39.46,39.75,-1.00,5076755,202351412,1560
2022-09-22,TWSE,00634R,富邦上証反1,4.64,4.68,4.63,4.68,0.07,408107,1901979,86
2022-09-22,TWSE,00635U,期元大S&P黃金,21.80,21.81,21.75,21.80,-0.03,364961,7946915,126
2022-09-22,TWSE,00636,國泰中國A50,21.47,21.53,21.26,21.35,-0.27,759190,16201546,155
2022-09-22,TWSE,00636K,國泰中國A50+U,6.75,6.75,6.75,6.75,-0.11,200,1350,2
2022-09-22,TWSE,00637L,元大滬深300正2,15.78,15.86,15.52,15.63,-0.40,64571669,1013444014,7822
2022-09-22,TWSE,00638R,元大滬深300反1,9.94,10.04,9.94,10.01,0.16,826134,8257290,125
2022-09-22,TWSE,00639,富邦深100,12.82,12.85,12.70,12.70,-0.19,430791,5489459,1072
2022-09-22,TWSE,00640L,富邦日本正2,26.97,27.29,26.82,27.23,-0.17,652000,17600050,75
2022-09-22,TWSE,00641R,富邦日本反1,10.05,10.08,10.03,10.05,0.07,1718568,17288845,170
2022-09-22,TWSE,00642U,期元大S&P石油,17.45,17.66,17.43,17.62,-0.16,2357064,41365681,657
2022-09-22,TWSE,00643,群益深証中小,15.52,15.52,15.36,15.38,-0.17,708042,10917792,1065
2022-09-22,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2022-09-22,TWSE,00645,富邦日本,25.20,25.33,25.16,25.32,-0.09,57645,1455910,960
2022-09-22,TWSE,00646,元大S&P500,36.63,36.85,36.58,36.81,-0.68,855200,31420795,737
2022-09-22,TWSE,00647L,元大S&P500正2,49.61,50.10,49.50,50.10,-2.40,505118,25141767,226
2022-09-22,TWSE,00648R,元大S&P500反1,7.89,7.91,7.87,7.87,0.21,4048707,31944636,410
2022-09-22,TWSE,00650L,復華香港正2,12.60,12.60,12.25,12.39,-0.62,9234810,114697665,1617
2022-09-22,TWSE,00651R,復華香港反1,9.62,9.74,9.62,9.69,0.24,501000,4858200,75
2022-09-22,TWSE,00652,富邦印度,30.48,30.59,30.35,30.43,-0.27,254771,7751296,915
2022-09-22,TWSE,00653L,富邦印度正2,44.70,45.10,44.36,44.70,-0.80,206040,9191565,116
2022-09-22,TWSE,00654R,富邦印度反1,8.14,8.22,8.14,8.18,0.08,1073000,8784110,175
2022-09-22,TWSE,00655L,國泰中國A50正2,28.30,28.30,27.68,27.88,-0.79,2321695,65088427,698
2022-09-22,TWSE,00656R,國泰中國A50反1,8.82,8.90,8.80,8.86,0.13,193000,1708920,29
2022-09-22,TWSE,00657,國泰日經225,31.26,31.48,31.26,31.48,-0.21,12977,406692,931
2022-09-22,TWSE,00657K,國泰日經225+U,9.94,9.94,9.94,9.94,-0.13,200,1988,2
2022-09-22,TWSE,00660,元大歐洲50,25.00,25.08,25.00,25.08,-0.29,3051,76417,5
2022-09-22,TWSE,00661,元大日經225,34.01,34.01,33.86,33.86,-0.52,3888,131034,891
2022-09-22,TWSE,00662,富邦NASDAQ,46.90,47.15,46.82,47.13,-1.00,847909,39844827,620
2022-09-22,TWSE,00663L,國泰臺灣加權正2,85.80,86.20,84.80,85.95,-2.30,123026,10576617,25
2022-09-22,TWSE,00664R,國泰臺灣加權反1,6.82,6.87,6.80,6.81,0.08,11863150,81101168,902
2022-09-22,TWSE,00665L,富邦恒生國企正2,8.10,8.14,7.93,8.03,-0.37,9857650,79141499,1379
2022-09-22,TWSE,00666R,富邦恒生國企反1,17.24,17.24,17.01,17.06,0.39,630000,10753400,56
2022-09-22,TWSE,00668,國泰美國道瓊,34.39,34.55,34.39,34.53,-0.49,67369,2325307,917
2022-09-22,TWSE,00668K,國泰美國道瓊+U,10.91,10.91,10.91,10.91,-0.25,200,2182,2
2022-09-22,TWSE,00669R,國泰美國道瓊反1,8.94,8.97,8.92,8.93,0.21,8626650,77162308,567
2022-09-22,TWSE,00670L,富邦NASDAQ正2,56.60,57.25,56.40,57.25,-3.10,5252335,298653110,2471
2022-09-22,TWSE,00671R,富邦NASDAQ反1,6.43,6.45,6.40,6.40,0.16,30419512,195445405,1309
