date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-02-14,TWSE,0050,元大台灣50,143.95,143.95,142.20,142.70,-2.25,12907152,1841179721,23175
2022-02-14,TWSE,0051,元大中型100,60.60,60.60,59.80,60.20,-0.85,130148,7816268,233
2022-02-14,TWSE,0052,富邦科技,134.00,134.70,133.20,133.50,-2.60,366020,48863264,307
2022-02-14,TWSE,0053,元大電子,68.85,69.00,68.50,68.55,-1.45,14140,972371,18
2022-02-14,TWSE,0054,元大台商50,30.90,30.90,30.52,30.76,-0.45,8215,251729,11
2022-02-14,TWSE,0055,元大MSCI金融,26.15,26.15,25.92,26.04,-0.26,1117307,29051882,1012
2022-02-14,TWSE,0056,元大高股息,33.30,33.30,33.05,33.13,-0.30,17480599,578916765,15232
2022-02-14,TWSE,0057,富邦摩台,99.85,99.85,99.55,99.55,-1.70,25003,2491853,8
2022-02-14,TWSE,0061,元大寶滬深,21.56,21.60,21.44,21.55,-0.15,142169,3059525,59
2022-02-14,TWSE,006203,元大MSCI台灣,67.85,68.25,67.85,68.20,-1.05,13351,910742,14
2022-02-14,TWSE,006204,永豐臺灣加權,90.50,90.50,89.80,89.85,-1.45,21324,1917843,25
2022-02-14,TWSE,006205,富邦上証,35.84,35.84,35.57,35.64,-0.48,659717,23540350,198
2022-02-14,TWSE,006206,元大上證50,34.51,34.52,34.34,34.41,-0.38,96552,3324018,39
2022-02-14,TWSE,006207,復華滬深,28.50,28.50,28.09,28.11,-0.43,228177,6435350,47
2022-02-14,TWSE,006208,富邦台50,82.85,82.85,82.00,82.30,-1.15,3390477,278910141,6776
2022-02-14,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-02-14,TWSE,00631L,元大台灣50正2,144.80,144.80,142.15,143.10,-4.45,3315595,474933531,1392
2022-02-14,TWSE,00632R,元大台灣50反1,5.13,5.18,5.13,5.16,0.08,172107433,887362547,7424
2022-02-14,TWSE,00633L,富邦上証正2,50.30,50.75,49.45,49.84,-1.26,5088275,254507172,1474
2022-02-14,TWSE,00634R,富邦上証反1,4.09,4.12,4.09,4.12,0.05,680000,2795960,67
2022-02-14,TWSE,00635U,期元大S&P黃金,24.60,24.65,24.52,24.55,0.38,907992,22328811,462
2022-02-14,TWSE,00636,國泰中國A50,24.20,24.20,23.96,24.06,-0.28,604828,14572644,217
2022-02-14,TWSE,00636K,國泰中國A50+U,8.67,8.67,8.67,8.67,-0.13,200,1734,2
2022-02-14,TWSE,00637L,元大滬深300正2,19.96,20.11,19.63,19.78,-0.50,45827536,909508443,8361
2022-02-14,TWSE,00638R,元大滬深300反1,8.47,8.54,8.44,8.50,0.09,1171000,9950400,97
2022-02-14,TWSE,00639,富邦深100,14.94,14.98,14.86,14.88,-0.20,724894,10807285,194
2022-02-14,TWSE,00640L,富邦日本正2,27.80,27.97,27.52,27.97,-0.08,408030,11322250,120
2022-02-14,TWSE,00641R,富邦日本反1,10.32,10.35,10.28,10.28,0.10,498000,5139010,99
2022-02-14,TWSE,00642U,期元大S&P石油,16.76,16.83,16.70,16.78,0.82,18310201,307216218,5072
2022-02-14,TWSE,00643,群益深証中小,17.60,17.69,17.50,17.59,-0.15,100569,1767451,55
2022-02-14,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2022-02-14,TWSE,00645,富邦日本,25.56,25.57,25.40,25.57,-0.40,141970,3623177,54
2022-02-14,TWSE,00646,元大S&P500,38.09,38.09,37.87,38.02,-0.31,957309,36357473,929
2022-02-14,TWSE,00647L,元大S&P500正2,68.45,68.50,68.05,68.40,-1.35,148170,10130377,82
2022-02-14,TWSE,00648R,元大S&P500反1,6.83,6.84,6.81,6.82,0.06,4429559,30230743,719
2022-02-14,TWSE,00650L,復華香港正2,22.44,22.46,22.05,22.18,-0.37,1723154,38209153,220
2022-02-14,TWSE,00651R,復華香港反1,7.51,7.58,7.51,7.56,0.06,87000,656130,33
2022-02-14,TWSE,00652,富邦印度,28.33,28.33,27.75,27.94,-0.45,138304,3868676,148
2022-02-14,TWSE,00653L,富邦印度正2,43.15,43.18,41.78,42.40,-1.23,559647,23701370,271
2022-02-14,TWSE,00654R,富邦印度反1,8.42,8.52,8.38,8.44,0.09,652000,5507530,131
2022-02-14,TWSE,00655L,國泰中國A50正2,37.82,38.12,37.18,37.51,-0.93,1927356,72384248,880
2022-02-14,TWSE,00656R,國泰中國A50反1,7.76,7.79,7.74,7.79,0.14,21000,162950,10
2022-02-14,TWSE,00657,國泰日經225,32.48,32.48,32.48,32.48,-0.10,1045,33943,3
2022-02-14,TWSE,00657K,國泰日經225+U,11.65,11.65,11.65,11.65,-0.07,200,2330,2
2022-02-14,TWSE,00660,元大歐洲50,29.06,29.21,28.98,29.21,-0.21,8000,232700,7
2022-02-14,TWSE,00661,元大日經225,34.10,34.10,34.10,34.10,-0.15,1217,41529,5
2022-02-14,TWSE,00662,富邦NASDAQ,51.50,51.50,51.10,51.35,-0.95,1258758,64545278,956
2022-02-14,TWSE,00663L,國泰臺灣加權正2,130.75,130.75,128.90,129.60,-4.25,171000,22263350,18
2022-02-14,TWSE,00664R,國泰臺灣加權反1,5.82,5.87,5.81,5.86,0.10,7971116,46582142,3668
2022-02-14,TWSE,00665L,富邦恒生國企正2,15.50,15.73,15.35,15.42,-0.50,1824070,28172392,199
2022-02-14,TWSE,00666R,富邦恒生國企反1,12.73,12.84,12.73,12.79,0.16,76000,972750,8
