date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-08-13,TWSE,0050,元大台灣50,53.15,53.40,52.95,53.35,0.45,78177118,4158180656,52299
2025-08-13,TWSE,0051,元大中型100,81.90,81.90,80.20,80.25,-0.35,69873,5651416,243
2025-08-13,TWSE,0052,富邦科技,208.40,209.55,207.45,209.15,1.25,850320,177429442,1497
2025-08-13,TWSE,0053,元大電子,114.95,115.25,114.00,115.25,1.20,13805,1581326,145
2025-08-13,TWSE,0055,元大MSCI金融,30.09,30.20,30.00,30.19,0.08,173079,5211563,348
2025-08-13,TWSE,0056,元大高股息,35.29,35.36,35.00,35.07,-0.14,35699576,1254494471,26492
2025-08-13,TWSE,0057,富邦摩台,157.30,157.75,157.05,157.70,0.80,61054,9618035,26
2025-08-13,TWSE,0061,元大寶滬深,19.25,19.47,19.25,19.47,0.23,296838,5759828,223
2025-08-13,TWSE,006203,元大MSCI台灣,97.15,97.45,97.00,97.35,0.60,7508,730030,92
2025-08-13,TWSE,006204,永豐臺灣加權,124.25,124.45,124.25,124.45,0.40,5018,624726,105
2025-08-13,TWSE,006205,富邦上証,33.38,33.54,33.30,33.47,0.20,567682,18971850,317
2025-08-13,TWSE,006206,元大上證50,31.60,31.80,31.49,31.69,0.12,174318,5518650,165
2025-08-13,TWSE,006207,復華滬深,25.36,25.61,25.36,25.58,0.30,113985,2905849,44
2025-08-13,TWSE,006208,富邦台50,124.30,125.00,123.95,124.95,1.05,9461028,1178138218,11920
2025-08-13,TWSE,00625K,富邦上証+R,8.04,8.04,8.04,8.04,0.00,2000,16080,2
2025-08-13,TWSE,00631L,元大台灣50正2,259.85,261.85,256.75,260.25,2.95,5142355,1336302095,5588
2025-08-13,TWSE,00632R,元大台灣50反1,19.80,19.94,19.74,19.80,-0.11,61340229,1215745306,9748
2025-08-13,TWSE,00633L,富邦上証正2,41.90,42.27,41.66,41.96,0.18,8892042,373850262,1100
2025-08-13,TWSE,00634R,富邦上証反1,3.53,3.53,3.50,3.52,-0.02,701400,2462556,27
2025-08-13,TWSE,00635U,期元大S&P黃金,36.45,36.52,36.44,36.47,-0.02,737432,26899803,708
2025-08-13,TWSE,00636,國泰中國A50,23.12,23.26,23.07,23.16,0.09,3491329,80965654,524
2025-08-13,TWSE,00636K,國泰中國A50+U,7.68,7.73,7.68,7.73,0.05,1400,10762,4
2025-08-13,TWSE,00637L,元大滬深300正2,16.85,16.95,16.71,16.86,0.10,49597423,835991822,4833
2025-08-13,TWSE,00638R,元大滬深300反1,7.36,7.37,7.33,7.35,-0.02,234531,1722888,48
2025-08-13,TWSE,00639,富邦深100,11.86,12.06,11.86,12.03,0.22,834271,9997279,362
