date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-01-06,TWSE,0050,元大台灣50,198.65,202.30,198.60,202.15,6.15,26355410,5292043270,34845
2025-01-06,TWSE,0051,元大中型100,77.40,77.70,76.90,77.70,1.15,191550,14800009,461
2025-01-06,TWSE,0052,富邦科技,197.35,200.45,197.15,199.95,5.95,1952717,388451250,3400
2025-01-06,TWSE,0053,元大電子,104.25,106.70,104.25,106.70,3.05,29114,3077641,167
2025-01-06,TWSE,0055,元大MSCI金融,28.17,28.47,28.17,28.40,0.27,277362,7873173,667
2025-01-06,TWSE,0056,元大高股息,37.05,37.30,36.99,37.22,0.44,58190990,2163743223,29361
2025-01-06,TWSE,0057,富邦摩台,146.05,148.00,146.05,148.00,4.10,33067,4863316,140
2025-01-06,TWSE,0061,元大寶滬深,18.92,18.98,18.56,18.59,-0.33,1978784,36923550,985
2025-01-06,TWSE,006203,元大MSCI台灣,93.65,94.70,93.60,94.70,2.60,29256,2748815,133
2025-01-06,TWSE,006204,永豐臺灣加權,116.70,118.05,116.70,117.90,2.60,37921,4440802,112
2025-01-06,TWSE,006205,富邦上証,32.23,32.29,31.72,31.84,-0.47,2554889,81542033,1101
2025-01-06,TWSE,006206,元大上證50,30.66,30.66,30.20,30.42,-0.31,219992,6690202,786
2025-01-06,TWSE,006207,復華滬深,24.40,24.50,24.12,24.18,-0.38,335726,8165420,693
2025-01-06,TWSE,006208,富邦台50,115.20,117.20,115.10,117.00,3.50,21240283,2472431971,28181
2025-01-06,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-01-06,TWSE,00631L,元大台灣50正2,244.80,251.25,244.10,251.15,13.05,10398110,2579064156,11815
2025-01-06,TWSE,00632R,元大台灣50反1,22.66,22.69,22.35,22.35,-0.61,40861880,918992906,8976
2025-01-06,TWSE,00633L,富邦上証正2,38.35,38.46,37.18,37.50,-1.00,19866191,753113665,3768
2025-01-06,TWSE,00634R,富邦上証反1,4.15,4.18,4.13,4.17,0.04,903880,3758636,49
2025-01-06,TWSE,00635U,期元大S&P黃金,30.19,30.24,30.09,30.10,-0.31,843675,25434624,523
2025-01-06,TWSE,00636,國泰中國A50,22.65,22.67,22.19,22.30,-0.38,2359443,52765384,1560
2025-01-06,TWSE,00636K,國泰中國A50+U,6.80,6.80,6.80,6.80,-0.12,500,3400,1
2025-01-06,TWSE,00637L,元大滬深300正2,15.58,15.62,15.08,15.20,-0.42,161795110,2484502941,19185
2025-01-06,TWSE,00638R,元大滬深300反1,8.76,8.86,8.72,8.81,0.09,1340492,11783768,95
2025-01-06,TWSE,00639,富邦深100,11.67,11.67,11.49,11.50,-0.19,2496973,28882772,1130
2025-01-06,TWSE,00640L,富邦日本正2,54.40,54.55,53.50,53.80,0.90,808848,43684846,162
2025-01-06,TWSE,00641R,富邦日本反1,6.04,6.04,5.99,6.03,-0.04,804867,4846417,118
2025-01-06,TWSE,00642U,期元大S&P石油,17.64,17.72,17.53,17.53,0.07,3963191,69816516,843
2025-01-06,TWSE,00643,群益深証中小,12.53,12.58,12.39,12.41,-0.20,5669573,70724949,423
2025-01-06,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2025-01-06,TWSE,00645,富邦日本,38.23,38.35,37.92,38.00,0.23,561689,21377411,847
2025-01-06,TWSE,00646,元大S&P500,60.90,61.20,60.90,61.20,0.95,8852892,540598298,3290
2025-01-06,TWSE,00647L,元大S&P500正2,99.50,99.60,99.30,99.60,2.00,391508,38929518,215
2025-01-06,TWSE,00648R,元大S&P500反1,5.18,5.19,5.18,5.18,-0.05,483484,2505525,35
2025-01-06,TWSE,00650L,復華香港正2,11.93,11.99,11.73,11.74,-0.05,10348709,122532105,1130
2025-01-06,TWSE,00651R,復華香港反1,7.59,7.66,7.59,7.66,0.02,85150,650558,20
2025-01-06,TWSE,00652,富邦印度,37.84,38.01,37.66,37.69,-0.13,413436,15686219,991
2025-01-06,TWSE,00653L,富邦印度正2,58.80,58.95,57.80,57.85,-0.85,412718,24126755,226
2025-01-06,TWSE,00654R,富邦印度反1,6.60,6.63,6.59,6.62,0.02,23962,158213,12
2025-01-06,TWSE,00655L,國泰中國A50正2,25.88,25.97,25.09,25.33,-0.68,11209820,286237156,1832
2025-01-06,TWSE,00656R,國泰中國A50反1,7.69,7.82,7.69,7.79,0.10,559000,4334970,51
2025-01-06,TWSE,00657,國泰日經225,46.10,46.10,45.90,45.98,-0.02,19479,895110,93
2025-01-06,TWSE,00657K,國泰日經225+U,14.04,14.04,14.04,14.04,-0.18,200,2808,2
2025-01-06,TWSE,00660,元大歐洲50,35.12,35.12,35.10,35.11,-0.16,5769,202246,73
2025-01-06,TWSE,00661,元大日經225,50.45,50.50,50.15,50.30,0.20,244878,12313959,215
2025-01-06,TWSE,00662,富邦NASDAQ,90.05,90.50,90.05,90.50,1.50,6845721,617919014,3387
2025-01-06,TWSE,00663L,國泰臺灣加權正2,223.10,228.70,222.85,228.40,11.25,43381,9750871,46
2025-01-06,TWSE,00664R,國泰臺灣加權反1,3.66,3.67,3.61,3.61,-0.10,23100488,84038134,1414
2025-01-06,TWSE,00665L,富邦恒生國企正2,8.16,8.26,8.08,8.09,0.00,31914065,260543169,2302
2025-01-06,TWSE,00666R,富邦恒生國企反1,12.45,12.45,12.40,12.41,-0.05,31000,385260,10
2025-01-06,TWSE,00668,國泰美國道瓊,51.00,51.10,50.90,50.95,0.25,384699,19614727,210
2025-01-06,TWSE,00668K,國泰美國道瓊+U,15.52,15.52,15.52,15.52,0.13,200,3104,2
2025-01-06,TWSE,00669R,國泰美國道瓊反1,6.70,6.71,6.70,6.70,-0.05,1348300,9035314,86
2025-01-06,TWSE,00670L,富邦NASDAQ正2,136.05,136.70,136.05,136.65,3.90,1980722,270026524,1789
2025-01-06,TWSE,00671R,富邦NASDAQ反1,3.48,3.48,3.47,3.47,-0.05,5769300,20023100,184
2025-01-06,TWSE,00673R,期元大S&P原油反1,7.02,7.05,6.98,7.05,-0.05,57280608,401739181,3458
2025-01-06,TWSE,00674R,期元大S&P黃金反1,9.59,9.63,9.58,9.63,0.11,383000,3678970,66
2025-01-06,TWSE,00675L,富邦臺灣加權正2,97.65,100.20,97.40,100.00,5.05,9710657,961001209,6902
2025-01-06,TWSE,00676R,富邦臺灣加權反1,2.04,2.05,2.01,2.02,-0.06,22098647,44806760,721
2025-01-06,TWSE,00678,群益那斯達克生技,28.35,28.36,28.25,28.36,0.08,525124,14850892,93
2025-01-06,TWSE,00680L,元大美債20正2,7.40,7.41,7.37,7.40,-0.14,45198511,333884659,3995
2025-01-06,TWSE,00681R,元大美債20反1,21.77,21.80,21.72,21.74,0.19,49010,1067027,30
2025-01-06,TWSE,00682U,期元大美元指數,22.15,22.17,22.15,22.17,-0.06,7009,155086,6
2025-01-06,TWSE,00683L,期元大美元指正2,25.18,25.18,25.02,25.07,-0.15,306520,7679107,54
2025-01-06,TWSE,00684R,期元大美元指反1,14.50,14.58,14.50,14.57,0.07,79006,1150817,13
2025-01-06,TWSE,00685L,群益臺灣加權正2,87.05,89.35,86.85,89.20,4.50,1778868,157030612,1120
2025-01-06,TWSE,00686R,群益臺灣加權反1,2.22,2.22,2.19,2.20,-0.04,5065329,11163859,108
2025-01-06,TWSE,00688L,國泰20年美債正2,7.34,7.36,7.33,7.34,-0.15,22310114,163811982,2091
2025-01-06,TWSE,00689R,國泰20年美債反1,22.53,22.57,22.51,22.53,0.21,28000,631040,10
2025-01-06,TWSE,00690,兆豐藍籌30,35.51,36.04,35.51,36.04,0.90,1242655,44597403,739
2025-01-06,TWSE,00692,富邦公司治理,45.53,46.22,45.45,46.12,1.26,5140285,236020569,4698
2025-01-06,TWSE,00693U,期街口S&P黃豆,20.05,20.14,20.02,20.08,-0.25,527280,10574105,111
2025-01-06,TWSE,00700,富邦恒生國企,15.11,15.11,14.93,14.94,-0.04,291702,4380555,520
2025-01-06,TWSE,00701,國泰股利精選30,29.10,29.29,29.05,29.16,0.21,5260788,153562004,2419
2025-01-06,TWSE,00702,國泰標普低波高息,25.36,25.37,25.31,25.31,0.07,139930,3545380,81
2025-01-06,TWSE,00703,台新MSCI中國,17.21,17.21,17.08,17.10,-0.13,226355,3881849,84
2025-01-06,TWSE,00706L,期元大S&P日圓正2,5.66,5.66,5.64,5.65,-0.03,7881794,44529393,673
2025-01-06,TWSE,00707R,期元大S&P日圓反1,,,,,0.00,0,0,0
2025-01-06,TWSE,00708L,期元大S&P黃金正2,39.77,39.92,39.49,39.49,-0.86,1003918,39849271,537
2025-01-06,TWSE,00709,富邦歐洲,28.81,28.82,28.81,28.82,0.02,17142,495960,568
2025-01-06,TWSE,00710B,復華彭博非投等債,20.06,20.06,20.01,20.02,0.02,215820,4322649,85
2025-01-06,TWSE,00711B,復華彭博新興債,16.04,16.04,16.02,16.03,-0.08,146606,2349087,115
2025-01-06,TWSE,00712,復華富時不動產,9.49,9.54,9.49,9.51,0.15,22680445,215682765,4320
2025-01-06,TWSE,00713,元大台灣高息低波,53.20,53.70,53.20,53.55,0.55,8935236,478182313,10298
2025-01-06,TWSE,00714,群益道瓊美國地產,21.23,21.23,21.15,21.17,0.26,486851,10312815,128
2025-01-06,TWSE,00715L,期街口布蘭特正2,14.57,14.70,14.40,14.41,0.02,27984099,406853096,2467
