date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-10-07,TWSE,0050,元大台灣50,61.00,61.70,60.90,61.70,1.65,138001575,8474594769,98359
2025-10-07,TWSE,0051,元大中型100,87.05,88.50,87.05,88.10,1.40,137906,12153551,546
2025-10-07,TWSE,0052,富邦科技,244.25,246.45,244.00,246.45,7.35,1438766,352991282,3050
2025-10-07,TWSE,0053,元大電子,134.20,135.00,133.50,134.85,3.65,44124,5918332,205
2025-10-07,TWSE,0055,元大MSCI金融,30.65,30.79,30.38,30.71,0.06,265789,8131716,493
2025-10-07,TWSE,0056,元大高股息,37.12,37.51,37.12,37.46,0.42,75747471,2832291376,36818
2025-10-07,TWSE,0057,富邦摩台,179.30,180.85,178.75,180.85,4.45,41201,7415322,102
2025-10-07,TWSE,0061,元大寶滬深,22.16,22.26,22.09,22.09,-0.07,328624,7289399,304
2025-10-07,TWSE,006203,元大MSCI台灣,111.15,112.25,110.80,112.25,3.10,22330,2487106,141
2025-10-07,TWSE,006204,永豐臺灣加權,138.70,139.45,138.70,139.45,3.25,8302,1153256,110
2025-10-07,TWSE,006205,富邦上証,37.72,37.85,37.67,37.68,-0.10,464253,17534048,315
2025-10-07,TWSE,006206,元大上證50,34.50,34.60,34.38,34.38,-0.10,79769,2752290,187
2025-10-07,TWSE,006207,復華滬深,29.30,29.30,29.08,29.12,-0.15,149454,4357584,130
2025-10-07,TWSE,006208,富邦台50,142.10,144.20,142.10,144.05,3.65,9109745,1305371681,16460
2025-10-07,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-10-07,TWSE,00631L,元大台灣50正2,321.30,328.40,321.15,327.80,13.80,4212537,1371222138,5917
2025-10-07,TWSE,00632R,元大台灣50反1,17.70,17.72,17.52,17.53,-0.40,94685413,1665758100,15177
2025-10-07,TWSE,00633L,富邦上証正2,48.59,48.93,48.46,48.46,-0.13,2192700,106671397,396
2025-10-07,TWSE,00634R,富邦上証反1,3.27,3.29,3.27,3.29,0.01,116348,381503,12
2025-10-07,TWSE,00635U,期元大S&P黃金,42.73,43.02,42.73,42.87,1.17,6394821,274155008,2778
2025-10-07,TWSE,00636,國泰中國A50,25.59,25.60,25.46,25.47,-0.06,1228768,31372980,392
2025-10-07,TWSE,00636K,國泰中國A50+U,8.44,8.44,8.44,8.44,0.02,200,1688,2
2025-10-07,TWSE,00637L,元大滬深300正2,19.68,19.78,19.58,19.59,-0.04,23047939,453262144,2564
2025-10-07,TWSE,00638R,元大滬深300反1,6.87,6.87,6.84,6.85,0.01,1013000,6938550,28
2025-10-07,TWSE,00639,富邦深100,14.86,14.88,14.78,14.79,-0.07,1269340,18817922,421
2025-10-07,TWSE,00640L,富邦日本正2,70.75,71.00,70.50,70.65,4.30,1490035,105510752,566
2025-10-07,TWSE,00641R,富邦日本反1,4.86,4.87,4.83,4.86,-0.16,2039116,9892398,243
2025-10-07,TWSE,00642U,期元大S&P石油,15.88,15.96,15.88,15.93,0.19,5417125,86233461,1150
2025-10-07,TWSE,00643,群益深証中小,16.55,16.57,16.50,16.51,-0.03,2875162,47505942,236
2025-10-07,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2025-10-07,TWSE,00645,富邦日本,45.29,45.65,45.23,45.23,1.41,1518280,68853462,697
2025-10-07,TWSE,00646,元大S&P500,64.45,64.50,63.85,64.05,-0.15,16975191,1086821017,4287
2025-10-07,TWSE,00647L,元大S&P500正2,112.70,112.85,112.10,112.30,0.00,89639,10078186,255
2025-10-07,TWSE,00648R,元大S&P500反1,4.38,4.39,4.37,4.39,0.00,1781436,7803025,88
2025-10-07,TWSE,00650L,復華香港正2,19.41,19.55,19.41,19.46,0.09,2022844,39434470,398
2025-10-07,TWSE,00651R,復華香港反1,5.08,5.08,5.04,5.06,-0.02,379800,1918084,47
2025-10-07,TWSE,00652,富邦印度,35.45,35.89,35.45,35.80,0.49,277350,9916959,419
2025-10-07,TWSE,00653L,富邦印度正2,55.10,56.00,55.10,55.95,1.65,280251,15604212,197
2025-10-07,TWSE,00654R,富邦印度反1,6.39,6.39,6.33,6.33,-0.11,276875,1757939,37
2025-10-07,TWSE,00655L,國泰中國A50正2,33.79,34.00,33.66,33.66,-0.09,2446020,82690323,299
2025-10-07,TWSE,00656R,國泰中國A50反1,6.10,6.10,6.07,6.10,0.01,391105,2381178,18
2025-10-07,TWSE,00657,國泰日經225,57.20,57.65,56.85,56.85,2.70,1020847,58352337,235
2025-10-07,TWSE,00657K,國泰日經225+U,18.82,18.82,18.82,18.82,1.01,200,3764,2
2025-10-07,TWSE,00660,元大歐洲50,40.62,40.63,40.45,40.45,-0.17,98678,3997831,179
2025-10-07,TWSE,00661,元大日經225,62.55,64.45,62.00,62.10,3.10,1345261,84317496,482
2025-10-07,TWSE,00662,富邦NASDAQ,97.70,97.90,97.40,97.50,0.00,4502471,439384171,3832
2025-10-07,TWSE,00663L,國泰臺灣加權正2,41.95,42.88,41.93,42.75,1.76,7230653,307043092,3122
2025-10-07,TWSE,00664R,國泰臺灣加權反1,2.87,2.87,2.83,2.84,-0.06,24791138,70597257,1801
2025-10-07,TWSE,00665L,富邦恒生國企正2,12.58,12.63,12.57,12.59,0.06,8397111,105793365,1004
2025-10-07,TWSE,00666R,富邦恒生國企反1,8.26,8.27,8.26,8.27,0.00,25000,206520,6
2025-10-07,TWSE,00668,國泰美國道瓊,51.70,51.70,51.50,51.50,-0.10,35375,1824426,142
2025-10-07,TWSE,00668K,國泰美國道瓊+U,17.04,17.04,17.04,17.04,0.05,200,3408,2
2025-10-07,TWSE,00669R,國泰美國道瓊反1,5.82,5.82,5.80,5.81,0.00,1080025,6274805,94
2025-10-07,TWSE,00670L,富邦NASDAQ正2,161.45,162.25,161.45,162.20,0.20,1330491,215197750,1710
2025-10-07,TWSE,00671R,富邦NASDAQ反1,2.90,2.90,2.88,2.89,-0.01,6158170,17817075,374
