date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-09-16,TWSE,0050,元大台灣50,56.15,56.85,56.15,56.75,0.75,65388179,3705092621,48144
2025-09-16,TWSE,0051,元大中型100,84.55,85.45,84.55,85.15,0.65,70592,6014765,338
2025-09-16,TWSE,0052,富邦科技,221.35,224.80,221.35,224.25,4.20,1187892,265886264,1814
2025-09-16,TWSE,0053,元大電子,123.55,124.25,123.25,124.25,2.65,44028,5444488,103
2025-09-16,TWSE,0055,元大MSCI金融,30.76,30.80,30.63,30.69,-0.01,77556,2383909,336
2025-09-16,TWSE,0056,元大高股息,36.27,36.38,36.25,36.31,0.09,34001005,1234859990,17141
2025-09-16,TWSE,0057,富邦摩台,165.70,167.65,165.70,167.50,2.15,23017,3850521,120
2025-09-16,TWSE,0061,元大寶滬深,21.49,21.49,21.22,21.28,-0.21,351759,7507370,274
2025-09-16,TWSE,006203,元大MSCI台灣,102.95,103.75,102.95,103.70,1.35,5311,548199,103
2025-09-16,TWSE,006204,永豐臺灣加權,129.65,130.75,129.65,130.75,1.10,14040,1831189,107
2025-09-16,TWSE,006205,富邦上証,36.80,36.83,36.40,36.49,-0.36,492907,18020079,323
2025-09-16,TWSE,006206,元大上證50,34.17,34.17,33.80,33.89,-0.29,175871,5960243,228
2025-09-16,TWSE,006207,復華滬深,28.42,28.42,27.96,28.05,-0.38,73182,2053013,150
2025-09-16,TWSE,006208,富邦台50,131.30,132.85,131.25,132.50,1.80,11693713,1547599066,10916
2025-09-16,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-09-16,TWSE,00631L,元大台灣50正2,285.15,289.25,285.00,288.85,6.10,2898334,834353931,4013
2025-09-16,TWSE,00632R,元大台灣50反1,18.87,18.88,18.71,18.73,-0.20,55083592,1033429986,9584
2025-09-16,TWSE,00633L,富邦上証正2,48.88,48.88,47.91,47.99,-0.77,5910382,285516307,970
2025-09-16,TWSE,00634R,富邦上証反1,3.25,3.28,3.25,3.27,0.01,298605,975443,21
