date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-05-02,TWSE,0050,元大台灣50,172.00,173.50,171.50,173.50,4.90,15243499,2627600250,28658
2025-05-02,TWSE,0051,元大中型100,69.10,70.35,69.10,70.10,1.55,223372,15656854,482
2025-05-02,TWSE,0052,富邦科技,165.20,167.70,165.20,167.70,6.10,833054,138396342,1306
2025-05-02,TWSE,0053,元大電子,90.05,91.60,90.05,91.60,2.45,6957,631730,104
2025-05-02,TWSE,0055,元大MSCI金融,27.02,27.12,26.95,27.06,0.11,110353,2983364,437
2025-05-02,TWSE,0056,元大高股息,32.42,32.68,32.42,32.64,0.42,41891266,1363731474,22925
2025-05-02,TWSE,0057,富邦摩台,128.20,129.05,128.20,129.05,3.25,15342,1975728,106
2025-05-02,TWSE,0061,元大寶滬深,18.32,18.39,18.08,18.08,-0.24,784291,14266564,365
2025-05-02,TWSE,006203,元大MSCI台灣,80.10,80.60,80.10,80.60,2.00,4680,374377,113
2025-05-02,TWSE,006204,永豐臺灣加權,103.70,104.40,103.55,104.40,2.25,29546,3061895,77
2025-05-02,TWSE,006205,富邦上証,31.70,31.86,31.33,31.45,-0.36,1487120,47011075,435
2025-05-02,TWSE,006206,元大上證50,30.55,30.60,30.00,30.14,-0.42,212479,6441235,297
2025-05-02,TWSE,006207,復華滬深,23.93,23.93,23.55,23.56,-0.37,351085,8342662,50
2025-05-02,TWSE,006208,富邦台50,100.75,102.00,100.75,102.00,3.10,9688106,981594663,14136
2025-05-02,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-05-02,TWSE,00631L,元大台灣50正2,176.55,179.90,176.20,179.85,9.55,8935333,1590937197,7457
2025-05-02,TWSE,00632R,元大台灣50反1,24.40,24.43,24.15,24.15,-0.75,116080785,2818637614,21515
2025-05-02,TWSE,00633L,富邦上証正2,36.48,36.93,36.45,36.50,0.01,2047550,75041430,424
2025-05-02,TWSE,00634R,富邦上証反1,3.99,4.00,3.92,3.93,-0.05,131700,524122,14
2025-05-02,TWSE,00635U,期元大S&P黃金,36.00,36.17,35.86,36.08,-0.76,7660075,275724360,3805
2025-05-02,TWSE,00636,國泰中國A50,22.21,22.27,21.86,21.91,-0.21,1410409,31128763,553
2025-05-02,TWSE,00636K,國泰中國A50+U,6.95,6.95,6.95,6.95,-0.01,200,1390,2
2025-05-02,TWSE,00637L,元大滬深300正2,14.75,14.91,14.67,14.71,0.00,28993826,428112918,3756
2025-05-02,TWSE,00638R,元大滬深300反1,8.42,8.42,8.27,8.29,-0.13,398923,3315413,112
2025-05-02,TWSE,00639,富邦深100,11.01,11.02,10.81,10.84,-0.15,1394397,15180174,512
2025-05-02,TWSE,00640L,富邦日本正2,49.24,49.26,48.40,48.86,0.65,1494776,72948032,269
2025-05-02,TWSE,00641R,富邦日本反1,5.95,5.97,5.94,5.96,-0.07,2671894,15917575,266
2025-05-02,TWSE,00642U,期元大S&P石油,14.50,14.55,14.46,14.47,-0.04,8706148,126220826,1889
2025-05-02,TWSE,00643,群益深証中小,12.43,12.44,12.18,12.19,-0.15,2081975,25542409,184
2025-05-02,TWSE,00643K,群益深証中小+R,2.80,2.80,2.80,2.80,0.00,1000,2800,1
2025-05-02,TWSE,00645,富邦日本,37.29,37.34,37.06,37.25,0.42,533890,19845138,839
2025-05-02,TWSE,00646,元大S&P500,56.30,56.50,55.00,55.25,0.00,6217762,346093963,2863
2025-05-02,TWSE,00647L,元大S&P500正2,82.55,83.25,82.35,82.40,2.50,772660,63861475,306
2025-05-02,TWSE,00648R,元大S&P500反1,5.26,5.29,5.25,5.25,-0.13,5289207,27835968,405
2025-05-02,TWSE,00650L,復華香港正2,13.63,13.93,13.50,13.82,0.32,20472268,282184509,1655
