date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-06-05,TWSE,0050,元大台灣50,182.00,182.65,181.50,181.65,0.35,10845068,1974428124,20850
2025-06-05,TWSE,0051,元大中型100,72.95,73.30,72.95,73.10,0.15,56431,4128733,234
2025-06-05,TWSE,0052,富邦科技,176.40,176.60,175.75,176.30,0.50,604789,106597227,966
2025-06-05,TWSE,0053,元大電子,96.25,97.05,96.15,96.85,1.10,13416,1293669,119
2025-06-05,TWSE,0055,元大MSCI金融,28.30,28.42,28.17,28.19,-0.15,968161,27376301,595
2025-06-05,TWSE,0056,元大高股息,34.19,34.22,34.00,34.01,-0.08,28053977,956776892,19186
2025-06-05,TWSE,0057,富邦摩台,135.15,135.20,135.15,135.20,0.75,12131,1639200,68
2025-06-05,TWSE,0061,元大寶滬深,17.83,17.83,17.78,17.80,0.02,98705,1755292,112
2025-06-05,TWSE,006203,元大MSCI台灣,84.40,84.65,84.20,84.65,0.50,10602,892075,134
2025-06-05,TWSE,006204,永豐臺灣加權,109.40,109.40,109.20,109.25,0.35,4390,479306,61
2025-06-05,TWSE,006205,富邦上証,30.80,30.84,30.65,30.71,-0.04,64434,1982049,291
2025-06-05,TWSE,006206,元大上證50,30.06,30.06,29.50,29.57,-0.14,21087,623488,183
2025-06-05,TWSE,006207,復華滬深,23.32,23.32,23.18,23.20,-0.07,457882,10625020,430
2025-06-05,TWSE,006208,富邦台50,106.95,107.40,106.70,106.95,0.40,6234215,667687868,10675
2025-06-05,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-06-05,TWSE,00631L,元大台灣50正2,196.85,198.25,195.50,196.00,0.30,4506583,886641300,4047
2025-06-05,TWSE,00632R,元大台灣50反1,22.97,23.06,22.89,23.03,-0.02,41960067,964174504,7042
2025-06-05,TWSE,00633L,富邦上証正2,37.16,37.17,36.71,36.95,-0.02,2937595,108572020,449
2025-06-05,TWSE,00634R,富邦上証反1,3.80,3.80,3.79,3.79,-0.02,23000,87220,8
2025-06-05,TWSE,00635U,期元大S&P黃金,37.13,37.19,36.99,36.99,0.10,2356764,87400620,937
2025-06-05,TWSE,00636,國泰中國A50,21.60,21.60,21.41,21.52,-0.03,274801,5901936,249
2025-06-05,TWSE,00636K,國泰中國A50+U,7.27,7.27,7.27,7.27,0.02,200,1454,2
2025-06-05,TWSE,00637L,元大滬深300正2,14.80,14.83,14.65,14.73,-0.02,36072650,531928723,2506
2025-06-05,TWSE,00638R,元大滬深300反1,7.89,7.91,7.88,7.90,0.00,127000,1001620,14
2025-06-05,TWSE,00639,富邦深100,10.66,10.68,10.63,10.67,0.01,647536,6898498,184
2025-06-05,TWSE,00640L,富邦日本正2,51.25,51.30,50.85,51.05,-0.95,413948,21145837,235
2025-06-05,TWSE,00641R,富邦日本反1,5.77,5.80,5.76,5.80,0.07,383321,2217576,58
2025-06-05,TWSE,00642U,期元大S&P石油,15.21,15.24,15.18,15.22,-0.09,759550,11554435,263
2025-06-05,TWSE,00643,群益深証中小,12.08,12.09,12.00,12.06,0.01,2239263,26982263,122
2025-06-05,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2025-06-05,TWSE,00645,富邦日本,38.22,38.22,38.00,38.11,-0.32,3614326,137714322,603
2025-06-05,TWSE,00646,元大S&P500,55.85,55.85,55.70,55.85,-0.15,805496,44946488,1461
2025-06-05,TWSE,00647L,元大S&P500正2,89.50,89.65,89.50,89.60,-0.25,148006,13257487,95
2025-06-05,TWSE,00648R,元大S&P500反1,4.90,4.91,4.90,4.90,0.00,2406012,11812064,76
