date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-10-21,TWSE,0050,元大台灣50,63.40,63.65,63.05,63.20,0.10,128793394,8163510301,81028
2025-10-21,TWSE,0051,元大中型100,88.95,89.55,88.95,89.20,1.00,101102,9016354,388
2025-10-21,TWSE,0052,富邦科技,256.75,256.75,253.10,253.20,0.35,2915514,742640485,6209
2025-10-21,TWSE,0053,元大電子,138.65,139.45,138.40,138.70,1.30,26010,3607436,184
2025-10-21,TWSE,0055,元大MSCI金融,30.99,31.20,30.98,31.11,0.12,208040,6471923,212
2025-10-21,TWSE,0056,元大高股息,37.66,37.80,37.62,37.66,0.17,72283684,2725114741,31830
2025-10-21,TWSE,0057,富邦摩台,185.55,185.60,185.15,185.40,1.40,19729,3654170,114
2025-10-21,TWSE,0061,元大寶滬深,21.75,22.05,21.75,22.00,0.25,278851,6122063,194
2025-10-21,TWSE,006203,元大MSCI台灣,115.00,115.00,114.50,114.95,0.70,7555,865632,148
2025-10-21,TWSE,006204,永豐臺灣加權,142.70,143.20,142.30,142.30,0.10,47451,6774037,130
2025-10-21,TWSE,006205,富邦上証,37.42,37.84,37.42,37.83,0.50,449422,16934032,234
2025-10-21,TWSE,006206,元大上證50,34.44,34.90,34.43,34.85,0.42,206972,7187590,185
2025-10-21,TWSE,006207,復華滬深,28.61,29.10,28.61,29.07,0.49,142375,4131145,111
2025-10-21,TWSE,006208,富邦台50,147.60,148.80,147.60,147.60,0.15,6874962,1018808896,8441
2025-10-21,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-10-21,TWSE,00631L,元大台灣50正2,340.55,343.25,337.80,338.95,1.35,2645917,902322484,4707
2025-10-21,TWSE,00632R,元大台灣50反1,17.18,17.26,17.12,17.21,-0.05,41505445,712618036,7522
2025-10-21,TWSE,00633L,富邦上証正2,47.80,49.27,47.60,49.11,1.69,11956273,579230169,1599
2025-10-21,TWSE,00634R,富邦上証反1,3.29,3.30,3.25,3.25,-0.06,259000,844050,75
2025-10-21,TWSE,00635U,期元大S&P黃金,47.11,47.16,46.74,46.76,0.89,12369743,580773459,4698
2025-10-21,TWSE,00636,國泰中國A50,25.39,25.80,25.32,25.79,0.52,1055263,26995706,449
2025-10-21,TWSE,00636K,國泰中國A50+U,8.44,8.44,8.44,8.44,0.12,200,1688,2
2025-10-21,TWSE,00637L,元大滬深300正2,19.38,19.99,19.30,19.94,0.73,61855637,1218403911,7272
2025-10-21,TWSE,00638R,元大滬深300反1,6.95,6.95,6.83,6.83,-0.11,1241300,8505125,157
2025-10-21,TWSE,00639,富邦深100,14.08,14.47,14.08,14.46,0.40,822391,11772804,382
2025-10-21,TWSE,00640L,富邦日本正2,71.65,71.95,70.70,71.00,0.55,674686,48222144,346
2025-10-21,TWSE,00641R,富邦日本反1,4.81,4.83,4.79,4.83,-0.01,533664,2563465,96
2025-10-21,TWSE,00642U,期元大S&P石油,14.80,14.82,14.71,14.82,0.03,4558396,67267178,1322
2025-10-21,TWSE,00643,群益深証中小,15.57,15.86,15.54,15.86,0.39,2615991,41315092,235
2025-10-21,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2025-10-21,TWSE,00645,富邦日本,45.67,45.74,45.39,45.53,0.34,637029,29037846,410
2025-10-21,TWSE,00646,元大S&P500,64.50,64.75,64.50,64.55,0.60,2168434,140160422,1578
2025-10-21,TWSE,00647L,元大S&P500正2,112.70,112.85,112.45,112.45,1.35,92079,10374876,162
2025-10-21,TWSE,00648R,元大S&P500反1,4.40,4.40,4.38,4.40,-0.03,3240829,14231032,111
2025-10-21,TWSE,00650L,復華香港正2,18.06,18.37,18.03,18.20,0.53,10865507,197737608,1595
2025-10-21,TWSE,00651R,復華香港反1,5.26,5.26,5.20,5.23,-0.08,1845799,9651956,185
2025-10-21,TWSE,00652,富邦印度,37.33,37.33,37.01,37.02,-0.31,688967,25541381,583
2025-10-21,TWSE,00653L,富邦印度正2,59.10,59.25,58.60,58.80,0.10,181924,10735457,145
2025-10-21,TWSE,00654R,富邦印度反1,6.15,6.21,6.14,6.21,0.04,17000,104510,6
2025-10-21,TWSE,00655L,國泰中國A50正2,33.19,34.29,33.05,34.22,1.22,2882068,97304401,736
2025-10-21,TWSE,00656R,國泰中國A50反1,6.14,6.14,6.04,6.06,-0.10,427205,2599342,122
2025-10-21,TWSE,00657,國泰日經225,58.60,58.95,58.20,58.45,0.55,521085,30558591,135
2025-10-21,TWSE,00657K,國泰日經225+U,19.16,19.16,19.16,19.16,0.26,200,3832,2
2025-10-21,TWSE,00660,元大歐洲50,40.80,40.83,40.70,40.82,0.42,61000,2485844,155
2025-10-21,TWSE,00661,元大日經225,64.25,64.35,63.50,63.70,0.55,664515,42562023,262
2025-10-21,TWSE,00662,富邦NASDAQ,99.00,99.20,99.00,99.05,1.10,2914159,288839801,2027
2025-10-21,TWSE,00663L,國泰臺灣加權正2,44.40,44.78,44.04,44.22,0.21,7534836,335105304,3398
2025-10-21,TWSE,00664R,國泰臺灣加權反1,2.78,2.79,2.77,2.79,0.00,12112066,33624884,691
2025-10-21,TWSE,00665L,富邦恒生國企正2,11.71,11.98,11.71,11.85,0.39,40726164,482689830,4024
2025-10-21,TWSE,00666R,富邦恒生國企反1,8.55,8.56,8.45,8.46,-0.17,180000,1527510,59
2025-10-21,TWSE,00668,國泰美國道瓊,52.10,52.20,52.10,52.10,0.55,47975,2499441,113
2025-10-21,TWSE,00668K,國泰美國道瓊+U,17.04,17.04,17.04,17.04,0.18,200,3408,2
2025-10-21,TWSE,00669R,國泰美國道瓊反1,5.81,5.82,5.80,5.81,-0.05,1868473,10854448,179
2025-10-21,TWSE,00670L,富邦NASDAQ正2,163.45,163.85,163.00,163.00,2.05,944928,154491239,1780
2025-10-21,TWSE,00671R,富邦NASDAQ反1,2.87,2.88,2.86,2.87,-0.02,11088031,31837662,386
2025-10-21,TWSE,00674R,期元大S&P黃金反1,5.84,5.90,5.83,5.89,-0.12,3142257,18398983,416
2025-10-21,TWSE,00675L,富邦臺灣加權正2,135.45,136.35,134.20,134.45,0.45,2812761,380937690,2362
2025-10-21,TWSE,00676R,富邦臺灣加權反1,9.42,9.48,9.40,9.45,-0.03,2904549,27386437,315
2025-10-21,TWSE,00678,群益那斯達克生技,31.14,31.14,31.08,31.10,0.33,264891,8239842,100
2025-10-21,TWSE,00680L,元大美債20正2,7.83,7.85,7.82,7.85,0.13,22922914,179626366,1372
2025-10-21,TWSE,00681R,元大美債20反1,19.91,19.91,19.88,19.88,-0.18,11000,218710,2
2025-10-21,TWSE,00682U,期元大美元指數,20.14,20.24,20.14,20.24,0.10,3588,72448,5
2025-10-21,TWSE,00683L,期元大美元指正2,20.80,20.88,20.79,20.88,0.15,125109,2605026,19
2025-10-21,TWSE,00684R,期元大美元指反1,15.62,15.62,15.58,15.60,-0.02,17000,265240,13
2025-10-21,TWSE,00685L,群益臺灣加權正2,121.50,122.50,120.60,120.85,0.40,552964,67304616,483
2025-10-21,TWSE,00686R,群益臺灣加權反1,1.70,1.70,1.68,1.69,-0.01,4760817,8048311,191
2025-10-21,TWSE,00688L,國泰20年美債正2,7.81,7.83,7.80,7.83,0.13,9995450,78116957,644
2025-10-21,TWSE,00689R,國泰20年美債反1,20.60,20.60,20.57,20.57,-0.18,15357,316273,5
2025-10-21,TWSE,00690,兆豐藍籌30,43.24,43.63,43.24,43.46,0.32,785587,34172045,297
2025-10-21,TWSE,00692,富邦公司治理,56.95,57.35,56.90,56.90,0.05,1293762,73902264,1390
2025-10-21,TWSE,00693U,期街口S&P黃豆,20.28,20.30,20.27,20.29,0.17,3960049,80324069,674
2025-10-21,TWSE,00700,富邦恒生國企,18.60,18.80,18.60,18.74,0.34,545545,10223322,262
2025-10-21,TWSE,00701,國泰股利精選30,27.89,27.90,27.80,27.80,-0.02,1092597,30405685,708
2025-10-21,TWSE,00702,國泰標普低波高息,22.80,22.80,22.75,22.77,0.07,138912,3164681,113
2025-10-21,TWSE,00703,台新MSCI中國,22.25,22.45,22.23,22.33,0.48,56012,1251423,79
2025-10-21,TWSE,00707R,期元大S&P日圓反1,29.85,29.85,29.85,29.85,0.00,10000,298500,1
2025-10-21,TWSE,00708L,期元大S&P黃金正2,94.35,94.40,92.60,92.85,3.50,7579107,707590552,3334
2025-10-21,TWSE,00709,富邦歐洲,34.84,34.84,34.51,34.61,0.05,262827,9094330,240
2025-10-21,TWSE,00710B,復華彭博非投等債,18.58,18.60,18.57,18.59,0.01,82602,1535081,34
2025-10-21,TWSE,00711B,復華彭博新興債,16.22,16.24,16.22,16.23,0.06,118859,1929709,100
2025-10-21,TWSE,00712,復華富時不動產,8.72,8.76,8.72,8.75,0.07,14948933,130761890,3143
2025-10-21,TWSE,00713,元大台灣高息低波,51.70,51.80,51.55,51.60,0.10,12949961,669309287,6950
2025-10-21,TWSE,00714,群益道瓊美國地產,20.22,20.26,20.22,20.24,0.16,294278,5956307,139
2025-10-21,TWSE,00715L,期街口布蘭特正2,9.52,9.56,9.42,9.55,0.01,41854035,397239692,5196
