date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-12-18,TWSE,0050,元大台灣50,61.80,62.10,61.55,61.90,0.00,117973409,7287940742,87078
2025-12-18,TWSE,0051,元大中型100,88.75,88.85,88.35,88.40,-0.35,53755,4766077,367
2025-12-18,TWSE,0052,富邦科技,35.28,35.54,35.22,35.31,-0.15,52410869,1851904840,32731
2025-12-18,TWSE,0053,元大電子,132.35,132.70,131.95,132.20,-0.60,11299,1494751,141
2025-12-18,TWSE,0055,元大MSCI金融,31.80,32.17,31.61,31.87,0.09,935113,29849299,492
2025-12-18,TWSE,0056,元大高股息,36.10,36.20,35.98,36.11,-0.09,40222634,1449991909,24860
2025-12-18,TWSE,0057,富邦摩台,180.35,181.80,180.35,180.90,-0.40,149179,27044223,26
2025-12-18,TWSE,0061,元大寶滬深,22.64,22.79,22.63,22.74,0.18,266234,6053486,221
2025-12-18,TWSE,006203,元大MSCI台灣,112.10,112.50,112.00,112.15,-1.15,4985,559291,81
2025-12-18,TWSE,006204,永豐臺灣加權,139.10,139.35,139.10,139.30,-0.40,12154,1691696,11
2025-12-18,TWSE,006205,富邦上証,38.43,38.76,38.43,38.73,0.44,674107,26030141,280
2025-12-18,TWSE,006206,元大上證50,36.28,36.55,36.28,36.47,0.37,180365,6570313,204
2025-12-18,TWSE,006207,復華滬深,30.20,30.22,30.02,30.18,0.27,145997,4388756,124
2025-12-18,TWSE,006208,富邦台50,141.35,142.15,141.00,141.65,-0.40,5235366,741219884,10816
2025-12-18,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-12-18,TWSE,00631L,元大台灣50正2,327.30,331.00,326.10,328.90,-1.90,3315434,1088098120,6945
2025-12-18,TWSE,00632R,元大台灣50反1,17.33,17.38,17.24,17.29,0.02,42259179,731976515,5119
2025-12-18,TWSE,00633L,富邦上証正2,48.85,49.01,48.40,48.90,0.74,2816503,137262863,605
2025-12-18,TWSE,00634R,富邦上証反1,3.28,3.28,3.26,3.26,-0.03,470100,1534969,26
2025-12-18,TWSE,00635U,期元大S&P黃金,46.61,46.65,46.49,46.61,0.01,2531470,117887690,1816
2025-12-18,TWSE,00636,國泰中國A50,26.49,26.68,26.48,26.62,0.23,1820922,48398458,317
2025-12-18,TWSE,00636K,國泰中國A50+U,8.48,8.48,8.48,8.48,0.06,200,1696,2
2025-12-18,TWSE,00637L,元大滬深300正2,20.05,20.18,19.92,20.12,0.28,45278441,908560657,3698
2025-12-18,TWSE,00638R,元大滬深300反1,6.97,6.98,6.94,6.94,-0.07,154020,1071809,29
2025-12-18,TWSE,00639,富邦深100,15.05,15.12,14.93,15.01,0.08,1489715,22391238,307
2025-12-18,TWSE,00640L,富邦日本正2,74.90,75.35,74.60,75.25,-0.25,191873,14366030,127
2025-12-18,TWSE,00641R,富邦日本反1,4.68,4.69,4.67,4.67,-0.01,2233322,10453702,281
2025-12-18,TWSE,00642U,期元大S&P石油,14.89,14.92,14.70,14.80,0.08,6055250,89927272,1273
2025-12-18,TWSE,00643,群益深証中小,16.50,16.50,16.38,16.44,0.18,3327652,54604731,200
2025-12-18,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2025-12-18,TWSE,00645,富邦日本,46.87,47.05,46.77,46.99,-0.08,299795,14059271,298
2025-12-18,TWSE,00646,元大S&P500,67.05,67.05,66.50,66.60,-0.60,2276737,151896700,3344
2025-12-18,TWSE,00647L,元大S&P500正2,113.30,113.35,112.60,112.90,-2.25,116625,13188986,887
2025-12-18,TWSE,00648R,元大S&P500反1,4.42,4.45,4.42,4.44,0.05,7313431,32519463,179
2025-12-18,TWSE,00650L,復華香港正2,17.15,17.41,17.10,17.29,0.18,5441879,93787172,745
2025-12-18,TWSE,00651R,復華香港反1,5.40,5.40,5.36,5.39,-0.03,204879,1103966,28
2025-12-18,TWSE,00652,富邦印度,37.19,37.19,36.88,37.10,0.01,178420,6604815,213
2025-12-18,TWSE,00653L,富邦印度正2,57.45,57.60,57.10,57.60,0.20,37257,2137426,40
2025-12-18,TWSE,00654R,富邦印度反1,6.30,6.30,6.27,6.29,-0.01,127050,796913,9
2025-12-18,TWSE,00655L,國泰中國A50正2,34.10,34.17,33.74,34.14,0.49,1040910,35400584,252
2025-12-18,TWSE,00656R,國泰中國A50反1,6.16,6.18,6.16,6.16,-0.05,279150,1723176,20
2025-12-18,TWSE,00657,國泰日經225,58.00,58.00,57.60,57.80,-0.55,222918,12865212,113
2025-12-18,TWSE,00657K,國泰日經225+U,18.31,18.31,18.31,18.31,-0.23,200,3662,2
2025-12-18,TWSE,00660,元大歐洲50,41.49,41.49,41.34,41.34,-0.24,8193,339179,77
2025-12-18,TWSE,00661,元大日經225,62.95,63.20,62.85,63.20,-0.40,109579,6902707,231
2025-12-18,TWSE,00662,富邦NASDAQ,100.50,100.60,100.10,100.40,-1.40,4127958,414528474,5472
2025-12-18,TWSE,00663L,國泰臺灣加權正2,42.85,43.24,42.58,43.00,-0.19,7094015,303848288,4860
2025-12-18,TWSE,00664R,國泰臺灣加權反1,2.82,2.82,2.79,2.80,0.00,8782806,24632270,534
2025-12-18,TWSE,00665L,富邦恒生國企正2,10.49,10.61,10.43,10.54,0.07,11800032,124161969,1554
2025-12-18,TWSE,00666R,富邦恒生國企反1,9.04,9.04,8.99,8.99,-0.06,148040,1337000,17
2025-12-18,TWSE,00668,國泰美國道瓊,55.30,55.30,55.10,55.10,-0.40,508561,28105533,111
2025-12-18,TWSE,00668K,國泰美國道瓊+U,17.49,17.49,17.49,17.49,-0.08,200,3498,2
2025-12-18,TWSE,00669R,國泰美國道瓊反1,5.75,5.76,5.74,5.76,0.02,1454350,8370831,126
2025-12-18,TWSE,00670L,富邦NASDAQ正2,155.30,155.45,154.20,155.20,-3.90,1914979,296940764,3523
2025-12-18,TWSE,00671R,富邦NASDAQ反1,2.92,2.93,2.91,2.92,0.03,17200781,50274533,379
2025-12-18,TWSE,00673R,期元大S&P原油反1,28.95,29.36,28.92,29.19,-0.19,1840461,53592169,302
2025-12-18,TWSE,00674R,期元大S&P黃金反1,5.87,5.90,5.87,5.89,-0.01,878316,5167865,102
2025-12-18,TWSE,00675L,富邦臺灣加權正2,129.85,131.35,129.40,130.70,-0.50,3090024,402178930,2961
2025-12-18,TWSE,00676R,富邦臺灣加權反1,9.52,9.54,9.49,9.49,0.02,2121929,20190560,219
2025-12-18,TWSE,00678,群益那斯達克生技,34.20,34.53,34.20,34.39,-0.27,431683,14862933,708
2025-12-18,TWSE,00680L,元大美債20正2,7.27,7.29,7.26,7.28,0.07,17855981,129917318,838
2025-12-18,TWSE,00681R,元大美債20反1,20.78,20.78,20.78,20.78,-0.06,150095,3118979,2
