date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-08-27,TWSE,0050,元大台灣50,53.00,53.15,52.90,53.00,0.25,91463591,4849859263,31919
2025-08-27,TWSE,0051,元大中型100,83.00,83.90,83.00,83.70,1.00,96809,8100236,317
2025-08-27,TWSE,0052,富邦科技,208.40,209.55,208.40,209.55,2.15,365492,76377886,1103
2025-08-27,TWSE,0053,元大電子,115.50,116.00,115.20,115.95,0.85,9544,1103976,130
2025-08-27,TWSE,0055,元大MSCI金融,29.89,29.92,29.75,29.75,-0.14,112544,3359661,390
2025-08-27,TWSE,0056,元大高股息,34.95,35.14,34.94,35.04,0.13,26563855,931394045,13391
2025-08-27,TWSE,0057,富邦摩台,157.00,157.55,157.00,157.55,1.15,16533,2601897,91
2025-08-27,TWSE,0061,元大寶滬深,21.09,21.32,21.05,21.25,0.10,932570,19779133,402
2025-08-27,TWSE,006203,元大MSCI台灣,97.00,97.55,97.00,97.30,0.30,7115,691590,84
2025-08-27,TWSE,006204,永豐臺灣加權,124.70,124.70,124.70,124.70,0.40,2816,351516,76
2025-08-27,TWSE,006205,富邦上証,36.32,36.61,36.25,36.49,0.16,1717232,62632751,811
2025-08-27,TWSE,006206,元大上證50,34.16,34.31,34.01,34.18,0.01,334749,11436134,224
2025-08-27,TWSE,006207,復華滬深,27.87,28.06,27.83,27.99,0.12,160251,4476706,131
2025-08-27,TWSE,006208,富邦台50,124.05,124.40,123.85,124.25,0.90,6944624,862231921,6991
2025-08-27,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-08-27,TWSE,00631L,元大台灣50正2,261.85,264.10,261.05,263.90,4.95,3976141,1045309305,5113
2025-08-27,TWSE,00632R,元大台灣50反1,19.72,19.73,19.62,19.63,-0.19,41331962,812722091,8962
2025-08-27,TWSE,00633L,富邦上証正2,47.72,47.73,47.04,47.24,-0.60,5210935,246794391,1276
2025-08-27,TWSE,00634R,富邦上証反1,3.30,3.36,3.30,3.33,0.00,306076,1019683,29
2025-08-27,TWSE,00635U,期元大S&P黃金,36.91,36.93,36.78,36.78,0.03,1213404,44746794,605
2025-08-27,TWSE,00636,國泰中國A50,25.00,25.09,24.93,25.02,0.01,3786144,94634889,614
2025-08-27,TWSE,00636K,國泰中國A50+U,8.20,8.20,8.20,8.20,-0.06,200,1640,2
2025-08-27,TWSE,00637L,元大滬深300正2,19.21,19.31,19.02,19.13,-0.20,48521100,929403659,6826
2025-08-27,TWSE,00638R,元大滬深300反1,7.01,7.05,7.01,7.04,0.04,814807,5731358,73
2025-08-27,TWSE,00639,富邦深100,13.40,13.60,13.36,13.56,0.16,3016908,40747559,1010
2025-08-27,TWSE,00640L,富邦日本正2,62.75,62.85,62.50,62.70,-0.40,312774,19600387,167
2025-08-27,TWSE,00641R,富邦日本反1,5.18,5.18,5.16,5.18,0.02,680947,3521839,55
2025-08-27,TWSE,00642U,期元大S&P石油,16.23,16.23,16.18,16.22,-0.27,2621068,42468723,759
2025-08-27,TWSE,00643,群益深証中小,15.15,15.30,15.10,15.27,0.12,3500495,53420796,374
2025-08-27,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2025-08-27,TWSE,00645,富邦日本,42.68,42.68,42.53,42.58,-0.15,354728,15115881,431
2025-08-27,TWSE,00646,元大S&P500,61.80,61.90,61.75,61.80,0.45,5456080,337352286,2566
2025-08-27,TWSE,00647L,元大S&P500正2,105.05,105.25,105.05,105.05,1.10,182458,19182640,325
2025-08-27,TWSE,00648R,元大S&P500反1,4.58,4.58,4.56,4.57,-0.02,707838,3228999,65
2025-08-27,TWSE,00650L,復華香港正2,17.48,17.49,17.23,17.23,-0.39,8707614,151152546,1760
2025-08-27,TWSE,00651R,復華香港反1,5.39,5.45,5.39,5.45,0.07,576056,3124032,73
2025-08-27,TWSE,00652,富邦印度,35.79,35.85,35.72,35.75,-0.07,219607,7858956,340
2025-08-27,TWSE,00653L,富邦印度正2,54.15,55.00,54.00,54.00,-0.75,201956,10938684,165
2025-08-27,TWSE,00654R,富邦印度反1,6.49,6.49,6.46,6.49,0.05,186602,1208223,27
2025-08-27,TWSE,00655L,國泰中國A50正2,33.07,33.19,32.71,32.90,-0.37,2258377,74386214,505
2025-08-27,TWSE,00656R,國泰中國A50反1,6.20,6.23,6.20,6.22,0.05,261070,1622454,41
2025-08-27,TWSE,00657,國泰日經225,49.83,50.10,49.83,50.00,0.10,37687,1881752,86
2025-08-27,TWSE,00657K,國泰日經225+U,16.45,16.45,16.45,16.45,0.02,200,3290,2
2025-08-27,TWSE,00660,元大歐洲50,39.23,39.25,39.18,39.23,-0.01,21131,828759,112
2025-08-27,TWSE,00661,元大日經225,54.50,54.65,54.30,54.50,0.00,111705,6089973,165
