date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-08-14,TWSE,0050,元大台灣50,53.20,53.30,52.95,53.15,-0.20,59818527,3176226503,52019
2025-08-14,TWSE,0051,元大中型100,80.80,81.30,80.80,80.80,0.55,91139,7382118,278
2025-08-14,TWSE,0052,富邦科技,208.80,209.15,207.20,207.85,-1.30,759899,158084445,1584
2025-08-14,TWSE,0053,元大電子,114.55,115.10,114.20,114.70,-0.55,12017,1375296,133
2025-08-14,TWSE,0055,元大MSCI金融,30.19,30.60,30.19,30.57,0.38,261832,7987120,298
2025-08-14,TWSE,0056,元大高股息,35.07,35.08,35.03,35.05,-0.02,22254601,779980052,15076
2025-08-14,TWSE,0057,富邦摩台,156.60,157.20,156.60,157.20,-0.50,12927,2025063,104
2025-08-14,TWSE,0061,元大寶滬深,19.50,19.66,19.40,19.40,-0.07,302304,5901792,279
2025-08-14,TWSE,006203,元大MSCI台灣,97.75,97.75,97.60,97.60,0.25,4107,399861,116
2025-08-14,TWSE,006204,永豐臺灣加權,124.50,124.50,124.50,124.50,0.05,11108,1382456,105
2025-08-14,TWSE,006205,富邦上証,33.55,33.89,33.54,33.54,0.07,439935,14845131,295
2025-08-14,TWSE,006206,元大上證50,31.75,32.15,31.75,31.75,0.06,155393,4966856,155
2025-08-14,TWSE,006207,復華滬深,25.59,25.78,25.59,25.67,0.09,145021,3736293,49
2025-08-14,TWSE,006208,富邦台50,124.50,124.65,123.80,124.25,-0.70,5769777,716718740,8818
2025-08-14,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-08-14,TWSE,00631L,元大台灣50正2,259.45,260.85,257.65,259.30,-0.95,3427925,889011329,3599
2025-08-14,TWSE,00632R,元大台灣50反1,19.84,19.90,19.78,19.82,0.02,19199182,380738909,3747
2025-08-14,TWSE,00633L,富邦上証正2,42.24,43.41,42.16,42.67,0.71,14418495,618372208,2460
2025-08-14,TWSE,00634R,富邦上証反1,3.49,3.50,3.47,3.50,-0.02,306050,1064306,26
2025-08-14,TWSE,00635U,期元大S&P黃金,36.65,36.69,36.51,36.58,0.11,1242442,45448753,472
2025-08-14,TWSE,00636,國泰中國A50,23.16,23.59,23.16,23.33,0.17,3326926,78035279,650
2025-08-14,TWSE,00636K,國泰中國A50+U,7.81,7.81,7.81,7.81,0.08,200,1562,2
2025-08-14,TWSE,00637L,元大滬深300正2,16.96,17.41,16.90,17.11,0.25,77879619,1339435277,9905
2025-08-14,TWSE,00638R,元大滬深300反1,7.31,7.32,7.23,7.30,-0.05,1160678,8424825,148
2025-08-14,TWSE,00639,富邦深100,12.12,12.13,11.98,11.98,-0.05,1375189,16607115,386
2025-08-14,TWSE,00640L,富邦日本正2,62.40,62.55,62.15,62.25,-1.30,999277,62310719,284
