date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-09-18,TWSE,0050,元大台灣50,56.50,56.95,56.25,56.95,0.60,45899106,2597748047,37903
2025-09-18,TWSE,0051,元大中型100,85.60,86.15,85.60,86.15,1.15,93333,8019020,322
2025-09-18,TWSE,0052,富邦科技,223.70,224.45,222.50,224.30,1.70,333634,74570473,965
2025-09-18,TWSE,0053,元大電子,123.75,124.80,123.50,124.80,1.70,8375,1036684,128
2025-09-18,TWSE,0055,元大MSCI金融,30.65,30.65,30.38,30.55,0.05,76203,2325391,312
2025-09-18,TWSE,0056,元大高股息,36.32,36.42,36.18,36.40,0.22,34524439,1254842779,15864
2025-09-18,TWSE,0057,富邦摩台,166.00,167.95,165.85,167.95,1.50,25384,4238884,24
2025-09-18,TWSE,0061,元大寶滬深,21.43,21.58,21.42,21.49,0.06,363785,7818425,248
2025-09-18,TWSE,006203,元大MSCI台灣,102.85,104.05,102.85,104.05,0.55,7340,758971,109
2025-09-18,TWSE,006204,永豐臺灣加權,130.35,130.85,130.30,130.85,0.70,41080,5365726,11
2025-09-18,TWSE,006205,富邦上証,36.59,36.91,36.59,36.64,0.15,764122,28074352,358
2025-09-18,TWSE,006206,元大上證50,33.76,33.90,33.70,33.75,-0.01,70025,2368989,152
2025-09-18,TWSE,006207,復華滬深,28.21,28.35,28.21,28.22,0.00,41645,1178372,125
2025-09-18,TWSE,006208,富邦台50,132.05,132.90,131.50,132.75,1.25,3872755,512117626,7098
2025-09-18,TWSE,00625K,富邦上証+R,8.76,8.76,8.76,8.76,0.06,1000,8760,1
2025-09-18,TWSE,00631L,元大台灣50正2,287.85,291.30,285.60,290.75,5.65,3212628,927857651,3746
2025-09-18,TWSE,00632R,元大台灣50反1,18.76,18.82,18.65,18.65,-0.20,38770063,725258778,8261
2025-09-18,TWSE,00633L,富邦上証正2,48.60,49.08,48.03,48.03,-0.36,3904732,189620093,893
2025-09-18,TWSE,00634R,富邦上証反1,3.26,3.28,3.23,3.28,0.02,201527,654986,26
2025-09-18,TWSE,00635U,期元大S&P黃金,39.75,39.75,39.62,39.66,-0.27,2722349,108024549,2094
2025-09-18,TWSE,00636,國泰中國A50,25.19,25.34,25.12,25.12,-0.05,1129713,28476464,347
2025-09-18,TWSE,00636K,國泰中國A50+U,8.42,8.42,8.42,8.42,0.00,200,1684,2
2025-09-18,TWSE,00637L,元大滬深300正2,19.58,19.76,19.33,19.33,-0.16,50437053,985012790,5692
2025-09-18,TWSE,00638R,元大滬深300反1,6.82,6.86,6.80,6.86,0.03,597119,4076738,66
2025-09-18,TWSE,00639,富邦深100,14.17,14.29,14.11,14.20,0.08,1932729,27494084,488
2025-09-18,TWSE,00640L,富邦日本正2,66.00,66.70,66.00,66.45,0.65,620447,41155711,140
