date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-08-25,TWSE,0050,元大台灣50,52.45,52.95,52.35,52.70,0.95,64451775,3394192356,38694
2025-08-25,TWSE,0051,元大中型100,82.35,82.60,82.25,82.40,1.35,83582,6896359,313
2025-08-25,TWSE,0052,富邦科技,205.45,207.40,205.15,206.75,5.25,1376649,284209737,1288
2025-08-25,TWSE,0053,元大電子,112.65,114.90,112.65,113.70,1.75,23518,2677016,139
2025-08-25,TWSE,0055,元大MSCI金融,30.80,30.80,30.11,30.25,0.04,141686,4297195,292
2025-08-25,TWSE,0056,元大高股息,35.00,35.11,34.86,34.94,0.34,23414314,818585032,14940
2025-08-25,TWSE,0057,富邦摩台,155.20,156.85,155.20,156.85,3.70,45297,7062363,38
2025-08-25,TWSE,0061,元大寶滬深,20.75,21.16,20.75,20.93,0.38,1861716,38923437,591
2025-08-25,TWSE,006203,元大MSCI台灣,95.90,97.05,95.90,97.05,2.15,7369,710342,111
2025-08-25,TWSE,006204,永豐臺灣加權,124.20,124.45,124.20,124.45,2.20,6878,854435,31
2025-08-25,TWSE,006205,富邦上証,35.60,36.41,35.60,36.02,0.71,2782242,100203999,911
2025-08-25,TWSE,006206,元大上證50,33.67,34.16,33.53,33.88,0.68,364241,12338879,331
2025-08-25,TWSE,006207,復華滬深,27.36,27.65,27.24,27.48,0.44,299826,8246108,162
2025-08-25,TWSE,006208,富邦台50,123.20,123.90,122.50,123.40,2.55,8694369,1072037417,10394
2025-08-25,TWSE,00625K,富邦上証+R,8.63,8.63,8.63,8.63,0.00,1000,8630,1
2025-08-25,TWSE,00631L,元大台灣50正2,257.10,260.20,255.35,259.10,10.20,5872798,1515219525,6451
2025-08-25,TWSE,00632R,元大台灣50反1,19.91,19.98,19.78,19.81,-0.43,69882484,1387393800,11665
2025-08-25,TWSE,00633L,富邦上証正2,46.74,47.80,46.48,46.99,1.50,14202340,668107393,2272
2025-08-25,TWSE,00634R,富邦上証反1,3.37,3.37,3.32,3.34,-0.08,1358270,4546614,116
2025-08-25,TWSE,00635U,期元大S&P黃金,36.66,36.67,36.55,36.61,0.34,2265413,82929005,717
2025-08-25,TWSE,00636,國泰中國A50,24.59,24.96,24.59,24.72,0.31,3446163,85407130,787
2025-08-25,TWSE,00636K,國泰中國A50+U,8.19,8.19,8.13,8.13,0.14,300,2451,3
2025-08-25,TWSE,00637L,元大滬深300正2,18.87,19.32,18.79,18.99,0.56,82662007,1572610462,12876
2025-08-25,TWSE,00638R,元大滬深300反1,7.12,7.12,6.98,7.04,-0.15,4235973,29775437,295
2025-08-25,TWSE,00639,富邦深100,13.04,13.34,13.04,13.14,0.22,3698673,48804290,990
2025-08-25,TWSE,00640L,富邦日本正2,64.35,64.45,63.95,64.10,0.30,223381,14346478,120
2025-08-25,TWSE,00641R,富邦日本反1,5.11,5.13,5.11,5.13,-0.02,312879,1601206,64
2025-08-25,TWSE,00642U,期元大S&P石油,16.31,16.33,16.25,16.28,0.03,3592684,58565404,595
2025-08-25,TWSE,00643,群益深証中小,14.61,14.81,14.59,14.65,0.20,2640127,38865627,296
2025-08-25,TWSE,00643K,群益深証中小+R,3.46,3.51,3.40,3.51,0.00,7000,24320,7
2025-08-25,TWSE,00645,富邦日本,43.01,43.13,43.00,43.05,0.09,744628,32084287,365
2025-08-25,TWSE,00646,元大S&P500,61.45,61.60,61.40,61.55,0.70,6309136,387956757,3000
2025-08-25,TWSE,00647L,元大S&P500正2,104.50,104.85,104.35,104.80,2.70,248044,25942213,246
2025-08-25,TWSE,00648R,元大S&P500反1,4.57,4.58,4.56,4.58,-0.07,2942373,13442770,911
2025-08-25,TWSE,00650L,復華香港正2,17.39,17.75,17.33,17.60,0.79,13538598,236862552,2301
2025-08-25,TWSE,00651R,復華香港反1,5.43,5.43,5.35,5.37,-0.15,1302609,7005665,162
2025-08-25,TWSE,00652,富邦印度,36.24,36.30,36.10,36.15,-0.09,235180,8509353,332
2025-08-25,TWSE,00653L,富邦印度正2,55.30,55.80,55.30,55.60,0.10,152165,8453809,99
2025-08-25,TWSE,00654R,富邦印度反1,6.40,6.40,6.37,6.39,-0.02,45054,287265,10
2025-08-25,TWSE,00655L,國泰中國A50正2,32.55,33.28,32.34,32.69,0.92,5664526,185707703,1074
2025-08-25,TWSE,00656R,國泰中國A50反1,6.26,6.26,6.17,6.21,-0.13,574320,3572770,87
2025-08-25,TWSE,00657,國泰日經225,50.40,50.45,50.25,50.30,0.25,192627,9712433,121
2025-08-25,TWSE,00657K,國泰日經225+U,16.64,16.64,16.64,16.64,0.16,200,3328,2
2025-08-25,TWSE,00660,元大歐洲50,39.50,39.69,39.50,39.67,0.25,83346,3303365,210
2025-08-25,TWSE,00661,元大日經225,55.00,55.15,54.85,54.95,0.35,358967,19762930,201
2025-08-25,TWSE,00662,富邦NASDAQ,92.00,92.00,91.75,91.90,0.95,2940087,270007180,2269
2025-08-25,TWSE,00663L,國泰臺灣加權正2,33.60,33.99,33.33,33.82,1.32,9206581,310330312,3162
2025-08-25,TWSE,00664R,國泰臺灣加權反1,3.22,3.23,3.19,3.20,-0.06,25915716,83140418,1400
2025-08-25,TWSE,00665L,富邦恒生國企正2,11.40,11.63,11.34,11.52,0.51,49726457,571137656,4986
2025-08-25,TWSE,00666R,富邦恒生國企反1,8.83,8.83,8.65,8.70,-0.21,621270,5391833,94
2025-08-25,TWSE,00668,國泰美國道瓊,50.65,50.65,50.50,50.60,0.69,224487,11347739,177
2025-08-25,TWSE,00668K,國泰美國道瓊+U,16.65,16.65,16.65,16.65,0.32,200,3330,2
2025-08-25,TWSE,00669R,國泰美國道瓊反1,5.93,5.94,5.92,5.93,-0.12,4589195,27197495,348
2025-08-25,TWSE,00670L,富邦NASDAQ正2,144.95,145.05,144.60,145.05,4.40,1411658,204499891,1948
2025-08-25,TWSE,00671R,富邦NASDAQ反1,3.07,3.08,3.07,3.08,-0.05,16609874,51066125,482
2025-08-25,TWSE,00673R,期元大S&P原油反1,6.66,6.68,6.64,6.66,-0.03,4855527,32321262,447
2025-08-25,TWSE,00674R,期元大S&P黃金反1,7.56,7.58,7.55,7.56,-0.10,1271730,9620206,113
2025-08-25,TWSE,00675L,富邦臺灣加權正2,102.25,103.55,101.55,103.20,4.30,4863558,500165485,3840
2025-08-25,TWSE,00676R,富邦臺灣加權反1,10.92,10.96,10.85,10.89,-0.21,4144640,45134463,529
2025-08-25,TWSE,00678,群益那斯達克生技,28.21,28.23,28.03,28.15,-0.06,404511,11370594,131
2025-08-25,TWSE,00680L,元大美債20正2,7.11,7.11,7.07,7.08,0.05,25343998,179554698,1663
2025-08-25,TWSE,00681R,元大美債20反1,21.06,21.06,21.04,21.06,-0.10,78036,1643237,13
2025-08-25,TWSE,00682U,期元大美元指數,20.03,20.03,19.98,19.98,-0.24,12102,241886,10
2025-08-25,TWSE,00683L,期元大美元指正2,20.40,20.40,20.33,20.35,-0.40,390263,7947102,96
2025-08-25,TWSE,00684R,期元大美元指反1,15.71,15.80,15.71,15.79,0.13,193000,3045720,10
2025-08-25,TWSE,00685L,群益臺灣加權正2,91.95,92.95,91.15,92.55,3.65,888437,81962191,688
2025-08-25,TWSE,00686R,群益臺灣加權反1,1.96,1.97,1.94,1.96,-0.03,6122913,11963584,380
2025-08-25,TWSE,00688L,國泰20年美債正2,7.08,7.08,7.04,7.06,0.05,9735898,68755450,779
2025-08-25,TWSE,00689R,國泰20年美債反1,21.68,21.69,21.67,21.67,-0.14,348000,7547010,5
2025-08-25,TWSE,00690,兆豐藍籌30,37.62,37.85,37.61,37.78,0.74,701649,26473833,303
2025-08-25,TWSE,00692,富邦公司治理,47.90,48.13,47.72,48.00,0.90,1590134,76288366,1453
2025-08-25,TWSE,00693U,期街口S&P黃豆,20.70,20.73,20.66,20.68,0.03,3188152,65993508,564
2025-08-25,TWSE,00700,富邦恒生國企,18.05,18.31,18.05,18.25,0.39,1052475,19163144,419
2025-08-25,TWSE,00701,國泰股利精選30,27.71,27.72,27.49,27.56,-0.06,2984060,82256327,1973
2025-08-25,TWSE,00702,國泰標普低波高息,22.85,22.98,22.85,22.96,0.16,136448,3133223,109
2025-08-25,TWSE,00703,台新MSCI中國,21.31,21.57,21.25,21.42,0.50,755636,16162975,209
2025-08-25,TWSE,00706L,期元大S&P日圓正2,5.95,5.97,5.94,5.96,0.09,9674288,57587802,537
2025-08-25,TWSE,00707R,期元大S&P日圓反1,,,,,0.00,0,0,0
2025-08-25,TWSE,00708L,期元大S&P黃金正2,57.40,57.50,57.20,57.35,1.10,2301966,132040324,962
2025-08-25,TWSE,00709,富邦歐洲,33.45,33.70,33.45,33.69,0.29,376839,12689022,319
2025-08-25,TWSE,00710B,復華彭博非投等債,18.72,18.72,18.65,18.68,-0.02,162300,3032317,79
2025-08-25,TWSE,00711B,復華彭博新興債,15.66,15.66,15.59,15.60,-0.02,118603,1849272,119
2025-08-25,TWSE,00712,復華富時不動產,9.04,9.05,9.02,9.04,0.16,28073117,253621742,4819
2025-08-25,TWSE,00713,元大台灣高息低波,51.40,51.40,51.05,51.10,0.00,6474219,331306094,6605
2025-08-25,TWSE,00714,群益道瓊美國地產,20.07,20.18,20.07,20.17,0.26,306335,6170909,141
2025-08-25,TWSE,00715L,期街口布蘭特正2,11.36,11.41,11.29,11.35,0.03,44276178,502949906,3246
2025-08-25,TWSE,00717,富邦美國特別股,14.83,14.83,14.79,14.79,0.02,71729,1061562,150
2025-08-25,TWSE,00728,第一金工業30,31.61,31.81,31.61,31.76,0.60,305633,9707640,347
2025-08-25,TWSE,00730,富邦臺灣優質高息,24.60,24.61,24.42,24.50,0.34,340325,8341186,325
2025-08-25,TWSE,00731,復華富時高息低波,67.15,67.25,66.70,66.75,0.10,740159,49491212,353
2025-08-25,TWSE,00733,富邦臺灣中小,44.56,44.96,44.55,44.89,1.42,1214667,54404168,1205
2025-08-25,TWSE,00735,國泰臺韓科技,37.47,37.74,37.47,37.68,0.77,162499,6122445,148
2025-08-25,TWSE,00736,國泰新興市場,25.37,25.48,25.27,25.47,0.38,120027,3053299,110
2025-08-25,TWSE,00737,國泰AI機器人,33.65,33.75,33.65,33.73,0.87,271171,9134479,235
2025-08-25,TWSE,00738U,期元大道瓊白銀,32.65,32.70,32.55,32.57,0.63,2453907,80002482,715
2025-08-25,TWSE,00739,元大MSCI A股,24.50,25.00,24.50,24.75,0.42,148457,3678616,151
2025-08-25,TWSE,00752,中信中國50,25.48,25.76,25.26,25.65,0.75,7632499,194830148,1738
2025-08-25,TWSE,00753L,中信中國50正2,12.43,12.76,12.35,12.65,0.66,42644832,536013096,6423
2025-08-25,TWSE,00757,統一FANG+,109.95,110.30,109.75,110.25,1.70,6206098,683339273,5457
2025-08-25,TWSE,00762,元大全球AI,74.25,74.35,74.15,74.30,1.35,454622,33776608,1587
2025-08-25,TWSE,00763U,期街口道瓊銅,25.12,25.21,25.07,25.17,0.16,679999,17093104,262
2025-08-25,TWSE,00770,國泰北美科技,49.78,49.80,49.60,49.65,0.71,2464568,122317752,625
2025-08-25,TWSE,00771,元大US高息特別股,16.05,16.05,15.91,15.91,0.01,37905,603622,77
2025-08-25,TWSE,00775B,台新投等債15+,31.20,31.23,31.19,31.23,0.11,33032,1030569,6
2025-08-25,TWSE,00783,富邦中証500,22.23,22.65,22.23,22.50,0.38,239804,5388756,100
2025-08-25,TWSE,00830,國泰費城半導體,45.10,45.23,45.03,45.20,1.08,17538801,792137620,3815
2025-08-25,TWSE,00850,元大臺灣ESG永續,47.40,47.70,47.25,47.62,0.89,1268974,60265767,1652
2025-08-25,TWSE,00851,台新全球AI,50.20,50.20,49.91,49.91,0.60,40710,2034033,90
2025-08-25,TWSE,00852L,國泰美國道瓊正2,27.52,27.58,27.50,27.55,0.86,851511,23458860,174
2025-08-25,TWSE,00861,元大全球未來通訊,45.00,45.19,45.00,45.08,0.40,604219,27228610,727
2025-08-25,TWSE,00865B,國泰US短期公債,45.29,45.29,44.98,45.04,-0.21,2081225,93760805,644
2025-08-25,TWSE,00875,國泰網路資安,37.90,37.90,37.69,37.77,0.50,812210,30698887,382
2025-08-25,TWSE,00876,元大全球5G,39.11,39.30,39.10,39.28,0.56,562438,22063047,298
2025-08-25,TWSE,00878,國泰永續高股息,20.50,20.59,20.46,20.52,0.14,40040898,821464686,20482
2025-08-25,TWSE,00881,國泰台灣科技龍頭,26.85,26.90,26.71,26.85,0.59,11706525,314053670,4307
2025-08-25,TWSE,00882,中信中國高股息,14.32,14.44,14.31,14.39,0.15,19997975,287943004,4156
