date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-11-07,TWSE,0050,元大台灣50,62.65,62.75,62.40,62.55,-0.75,111187957,6952850646,136880
2025-11-07,TWSE,0051,元大中型100,90.75,91.75,90.75,91.00,-0.90,42616,3888260,333
2025-11-07,TWSE,0052,富邦科技,252.60,252.60,250.75,251.50,-3.35,3564264,896588623,11186
2025-11-07,TWSE,0053,元大電子,138.30,138.30,137.00,138.10,-1.90,20137,2772275,148
2025-11-07,TWSE,0055,元大MSCI金融,30.85,30.85,30.60,30.61,-0.24,150905,4630099,375
2025-11-07,TWSE,0056,元大高股息,36.77,36.78,36.52,36.55,-0.40,55517646,2032137718,42975
2025-11-07,TWSE,0057,富邦摩台,182.70,182.95,182.55,182.85,-2.45,23303,4257485,114
2025-11-07,TWSE,0061,元大寶滬深,22.50,22.61,22.50,22.58,0.07,258105,5820591,140
2025-11-07,TWSE,006203,元大MSCI台灣,113.55,113.55,113.40,113.40,-1.60,4561,517175,107
2025-11-07,TWSE,006204,永豐臺灣加權,139.35,139.35,138.50,138.50,-2.20,4146,576007,106
2025-11-07,TWSE,006205,富邦上証,38.72,38.90,38.62,38.83,0.12,436100,16906138,343
2025-11-07,TWSE,006206,元大上證50,35.66,35.79,35.62,35.79,0.13,89468,3194872,117
2025-11-07,TWSE,006207,復華滬深,29.91,30.00,29.85,29.96,0.12,196995,5886144,95
2025-11-07,TWSE,006208,富邦台50,146.80,146.85,146.00,146.25,-2.15,7525527,1101813534,22988
2025-11-07,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-11-07,TWSE,00631L,元大台灣50正2,336.35,337.80,332.80,335.40,-9.35,4827472,1619654578,9400
2025-11-07,TWSE,00632R,元大台灣50反1,17.23,17.34,17.21,17.28,0.22,51265557,885339015,7126
2025-11-07,TWSE,00633L,富邦上証正2,50.40,50.60,50.05,50.50,-0.10,2772792,139602121,550
2025-11-07,TWSE,00634R,富邦上証反1,3.22,3.22,3.20,3.22,0.01,425999,1369326,19
2025-11-07,TWSE,00635U,期元大S&P黃金,43.05,43.16,42.99,43.03,-0.02,3389667,146015009,1931
2025-11-07,TWSE,00636,國泰中國A50,26.36,26.39,26.28,26.37,-0.03,332587,8758436,266
