date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-06-25,TWSE,0050,元大台灣50,47.90,48.18,47.89,48.18,0.69,79951752,3838838285,49610
2025-06-25,TWSE,0051,元大中型100,74.20,74.95,74.20,74.25,0.40,30256,2249361,225
2025-06-25,TWSE,0052,富邦科技,186.50,187.10,186.00,187.10,2.50,660747,123327043,1281
2025-06-25,TWSE,0053,元大電子,102.60,102.70,102.00,102.70,1.95,18587,1903054,162
2025-06-25,TWSE,0055,元大MSCI金融,28.90,28.90,28.77,28.86,0.12,76344,2202445,304
2025-06-25,TWSE,0056,元大高股息,34.70,34.79,34.58,34.61,0.16,46747755,1618665338,20924
2025-06-25,TWSE,0057,富邦摩台,141.60,142.25,141.60,142.20,1.80,16272,2312079,99
2025-06-25,TWSE,0061,元大寶滬深,17.88,17.88,17.73,17.82,0.07,156286,2778652,156
2025-06-25,TWSE,006203,元大MSCI台灣,87.90,88.60,87.90,88.60,1.10,15419,1360195,148
2025-06-25,TWSE,006204,永豐臺灣加權,113.00,113.55,113.00,113.55,1.30,5625,636476,130
2025-06-25,TWSE,006205,富邦上証,30.82,30.82,30.59,30.75,0.16,448776,13783503,162
2025-06-25,TWSE,006206,元大上證50,29.76,29.82,29.57,29.82,0.23,180438,5355832,151
2025-06-25,TWSE,006207,復華滬深,23.18,23.33,23.18,23.33,0.17,66074,1539204,17
2025-06-25,TWSE,006208,富邦台50,112.50,113.00,112.25,112.95,1.50,13008940,1464979851,17001
2025-06-25,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-06-25,TWSE,00631L,元大台灣50正2,212.55,213.75,211.15,213.75,4.45,9061152,1925049718,7127
2025-06-25,TWSE,00632R,元大台灣50反1,22.03,22.14,22.02,22.03,-0.19,75874943,1673988098,12986
2025-06-25,TWSE,00633L,富邦上証正2,37.88,37.96,37.43,37.96,0.44,4619978,174375418,646
2025-06-25,TWSE,00634R,富邦上証反1,3.73,3.73,3.71,3.71,-0.01,281290,1044095,30
2025-06-25,TWSE,00635U,期元大S&P黃金,36.43,36.49,36.39,36.42,-0.11,1394030,50783675,1113
2025-06-25,TWSE,00636,國泰中國A50,21.50,21.57,21.42,21.57,0.10,645258,13874501,229
2025-06-25,TWSE,00636K,國泰中國A50+U,7.37,7.37,7.37,7.37,0.04,200,1474,2
2025-06-25,TWSE,00637L,元大滬深300正2,15.05,15.10,14.90,15.10,0.15,43035887,645953937,3181
2025-06-25,TWSE,00638R,元大滬深300反1,7.70,7.72,7.69,7.69,-0.06,100305,771872,24
2025-06-25,TWSE,00639,富邦深100,10.64,10.65,10.57,10.65,0.09,955600,10134125,195
2025-06-25,TWSE,00640L,富邦日本正2,51.35,51.65,51.20,51.55,-0.05,647656,33309709,101
2025-06-25,TWSE,00641R,富邦日本反1,5.74,5.76,5.73,5.73,0.00,840111,4828050,45
2025-06-25,TWSE,00642U,期元大S&P石油,16.03,16.06,15.99,16.06,-0.23,5763197,92337144,1870
2025-06-25,TWSE,00643,群益深証中小,12.08,12.11,12.01,12.10,0.07,804216,9680545,124
