date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-12-23,TWSE,0050,元大台灣50,63.50,63.80,63.50,63.70,0.30,101867829,6483053926,44429
2025-12-23,TWSE,0051,元大中型100,91.30,91.30,90.45,90.45,-0.20,109609,9934323,366
2025-12-23,TWSE,0052,富邦科技,36.36,36.51,36.36,36.46,0.25,27889438,1016398824,13096
2025-12-23,TWSE,0053,元大電子,137.00,137.35,136.90,137.10,1.35,11548,1581874,141
2025-12-23,TWSE,0055,元大MSCI金融,32.46,32.46,32.10,32.28,-0.16,191456,6172268,497
2025-12-23,TWSE,0056,元大高股息,36.73,36.74,36.52,36.54,-0.18,38049342,1392550146,25343
2025-12-23,TWSE,0057,富邦摩台,186.15,186.75,186.15,186.70,1.10,24346,4537005,95
2025-12-23,TWSE,0061,元大寶滬深,23.00,23.16,23.00,23.13,0.17,407438,9403367,262
2025-12-23,TWSE,006203,元大MSCI台灣,115.80,115.80,115.80,115.80,1.05,5476,630195,140
2025-12-23,TWSE,006204,永豐臺灣加權,143.05,143.75,143.05,143.75,0.85,3331,477510,94
2025-12-23,TWSE,006205,富邦上証,39.11,39.32,39.11,39.22,0.11,351248,13780150,297
2025-12-23,TWSE,006206,元大上證50,36.90,37.12,36.83,37.05,0.26,95889,3551858,140
2025-12-23,TWSE,006207,復華滬深,30.49,30.73,30.49,30.60,0.12,173792,5328995,111
2025-12-23,TWSE,006208,富邦台50,145.90,146.20,145.60,146.00,0.80,2487004,362938390,5777
2025-12-23,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-12-23,TWSE,00631L,元大台灣50正2,348.30,349.55,347.40,348.10,1.50,2181172,759662874,3949
2025-12-23,TWSE,00632R,元大台灣50反1,16.83,16.84,16.78,16.82,-0.05,25552177,429603284,4034
2025-12-23,TWSE,00633L,富邦上証正2,49.99,50.95,49.95,50.70,1.10,7031091,354563092,1172
2025-12-23,TWSE,00634R,富邦上証反1,3.22,3.22,3.20,3.21,-0.03,317999,1018486,37
2025-12-23,TWSE,00635U,期元大S&P黃金,48.12,48.36,48.09,48.16,0.80,6154625,296801474,3666
2025-12-23,TWSE,00636,國泰中國A50,26.94,27.15,26.90,27.09,0.25,911448,24636248,465
2025-12-23,TWSE,00636K,國泰中國A50+U,8.62,8.62,8.62,8.62,0.08,200,1724,2
2025-12-23,TWSE,00637L,元大滬深300正2,20.56,20.92,20.52,20.84,0.44,51446621,1066581568,5392
2025-12-23,TWSE,00638R,元大滬深300反1,6.87,6.88,6.79,6.82,-0.09,2135020,14569286,123
2025-12-23,TWSE,00639,富邦深100,15.21,15.26,15.15,15.22,0.07,1366353,20809728,450
2025-12-23,TWSE,00640L,富邦日本正2,77.90,78.20,77.35,77.60,0.40,251664,19583508,107
2025-12-23,TWSE,00641R,富邦日本反1,4.58,4.59,4.56,4.59,0.00,838372,3833945,82
2025-12-23,TWSE,00642U,期元大S&P石油,15.17,15.21,15.16,15.16,0.18,9835778,149412141,1590
2025-12-23,TWSE,00643,群益深証中小,16.71,16.81,16.68,16.77,0.10,3245490,54430870,226
2025-12-23,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2025-12-23,TWSE,00645,富邦日本,47.77,47.88,47.71,47.72,0.13,116864,5586496,272
2025-12-23,TWSE,00646,元大S&P500,68.00,68.15,67.90,67.95,0.05,6068814,412990129,1998
2025-12-23,TWSE,00647L,元大S&P500正2,117.85,117.85,117.30,117.40,0.45,296101,34761471,186
2025-12-23,TWSE,00648R,元大S&P500反1,4.34,4.35,4.34,4.35,-0.01,846387,3678324,55
2025-12-23,TWSE,00650L,復華香港正2,17.86,17.95,17.76,17.80,0.13,5014863,89725783,677
2025-12-23,TWSE,00651R,復華香港反1,5.28,5.30,5.27,5.30,-0.02,224799,1187592,35
2025-12-23,TWSE,00652,富邦印度,37.90,37.90,37.61,37.62,-0.05,276675,10431917,345
2025-12-23,TWSE,00653L,富邦印度正2,59.05,59.10,58.70,58.95,0.15,96246,5678416,64
2025-12-23,TWSE,00654R,富邦印度反1,6.23,6.23,6.21,6.22,-0.01,6002,37312,6
2025-12-23,TWSE,00655L,國泰中國A50正2,34.84,35.50,34.82,35.32,0.70,3011959,106045059,706
2025-12-23,TWSE,00656R,國泰中國A50反1,6.09,6.09,6.02,6.03,-0.08,208020,1257610,32
2025-12-23,TWSE,00657,國泰日經225,59.20,59.20,59.05,59.05,-0.30,4780,282575,69
2025-12-23,TWSE,00657K,國泰日經225+U,18.81,18.81,18.81,18.81,-0.03,200,3762,2
2025-12-23,TWSE,00660,元大歐洲50,41.88,41.98,41.81,41.81,-0.14,26523,1111216,89
2025-12-23,TWSE,00661,元大日經225,64.85,64.90,64.55,64.70,-0.15,50706,3283958,173
2025-12-23,TWSE,00662,富邦NASDAQ,103.50,103.50,103.10,103.15,-0.10,3352404,346178060,2449
2025-12-23,TWSE,00663L,國泰臺灣加權正2,45.36,45.58,45.29,45.40,0.20,6049300,274796868,2675
2025-12-23,TWSE,00664R,國泰臺灣加權反1,2.72,2.72,2.71,2.71,-0.01,5659604,15383787,296
2025-12-23,TWSE,00665L,富邦恒生國企正2,10.89,10.94,10.79,10.81,0.02,11948789,130091228,1255
2025-12-23,TWSE,00666R,富邦恒生國企反1,8.82,8.88,8.82,8.86,-0.01,52000,460130,13
2025-12-23,TWSE,00668,國泰美國道瓊,55.60,55.75,55.60,55.60,0.00,18200,1012250,87
2025-12-23,TWSE,00668K,國泰美國道瓊+U,17.68,17.68,17.68,17.68,0.11,200,3536,2
2025-12-23,TWSE,00669R,國泰美國道瓊反1,5.70,5.70,5.68,5.68,-0.04,2010400,11424327,84
2025-12-23,TWSE,00670L,富邦NASDAQ正2,164.50,164.55,163.85,163.85,0.05,828146,135984926,1140
2025-12-23,TWSE,00671R,富邦NASDAQ反1,2.83,2.84,2.83,2.84,0.00,7825596,22152056,142
2025-12-23,TWSE,00673R,期元大S&P原油反1,28.39,28.43,28.32,28.42,-0.40,3001846,85168641,568
2025-12-23,TWSE,00674R,期元大S&P黃金反1,5.69,5.70,5.66,5.68,-0.11,2490019,14136012,436
2025-12-23,TWSE,00675L,富邦臺灣加權正2,138.05,138.65,137.80,138.05,0.60,1865104,257684406,1568
2025-12-23,TWSE,00676R,富邦臺灣加權反1,9.26,9.26,9.22,9.24,-0.03,2126850,19640185,227
2025-12-23,TWSE,00678,群益那斯達克生技,35.37,35.39,35.34,35.35,0.32,297835,10531010,551
2025-12-23,TWSE,00680L,元大美債20正2,7.24,7.27,7.24,7.26,0.04,19778666,143576413,677
2025-12-23,TWSE,00681R,元大美債20反1,20.77,20.77,20.77,20.77,-0.08,2000,41540,1
2025-12-23,TWSE,00682U,期元大美元指數,20.12,20.14,20.12,20.14,-0.07,11094,223429,6
2025-12-23,TWSE,00683L,期元大美元指正2,20.64,20.67,20.60,20.60,-0.22,108568,2240689,32
2025-12-23,TWSE,00684R,期元大美元指反1,15.63,15.68,15.63,15.68,0.09,39000,611350,8
2025-12-23,TWSE,00685L,群益臺灣加權正2,123.90,124.40,123.70,123.85,0.50,735386,91164752,373
2025-12-23,TWSE,00686R,群益臺灣加權反1,1.66,1.66,1.65,1.66,0.00,472050,780373,36
2025-12-23,TWSE,00688L,國泰20年美債正2,7.22,7.25,7.22,7.25,0.05,4870811,35250535,366
2025-12-23,TWSE,00689R,國泰20年美債反1,21.64,21.64,21.64,21.64,-0.02,1000,21640,1
2025-12-23,TWSE,00690,兆豐藍籌30,43.64,43.76,43.63,43.64,0.14,492574,21508242,254
2025-12-23,TWSE,00692,富邦公司治理,56.00,56.20,55.90,56.05,0.30,752591,42186436,1015
2025-12-23,TWSE,00693U,期街口S&P黃豆,20.31,20.34,20.30,20.32,0.04,861130,17495427,203
2025-12-23,TWSE,00700,富邦恒生國企,18.35,18.37,18.26,18.26,-0.02,210018,3849550,178
2025-12-23,TWSE,00701,國泰股利精選30,29.45,29.45,29.20,29.31,-0.14,1567530,45913560,1077
2025-12-23,TWSE,00702,國泰標普低波高息,23.34,23.34,23.31,23.32,-0.04,120979,2820496,81
2025-12-23,TWSE,00703,台新MSCI中國,21.70,21.76,21.68,21.68,-0.01,69450,1508719,125
2025-12-23,TWSE,00706L,期元大S&P日圓正2,20.56,20.76,20.56,20.75,0.32,2230756,45998956,505
2025-12-23,TWSE,00707R,期元大S&P日圓反1,,,,,0.00,0,0,0
2025-12-23,TWSE,00708L,期元大S&P黃金正2,97.50,98.50,97.40,97.80,3.30,5208385,509850831,2848
2025-12-23,TWSE,00709,富邦歐洲,36.77,36.78,36.70,36.70,0.00,58798,2159999,217
2025-12-23,TWSE,00710B,復華彭博非投等債,18.96,19.02,18.96,18.97,-0.05,149704,2841856,160
2025-12-23,TWSE,00711B,復華彭博新興債,16.36,16.37,16.36,16.36,0.01,133506,2185087,101
2025-12-23,TWSE,00712,復華富時不動產,9.22,9.25,9.22,9.22,0.05,19142565,176731920,2750
2025-12-23,TWSE,00713,元大台灣高息低波,50.95,50.95,50.55,50.60,-0.30,6232787,315872393,6090
2025-12-23,TWSE,00714,群益道瓊美國地產,19.91,19.99,19.91,19.94,0.03,244845,4885558,84
2025-12-23,TWSE,00715L,期街口布蘭特正2,19.87,19.93,19.80,19.81,0.43,56731128,1128640674,5801
2025-12-23,TWSE,00717,富邦美國特別股,15.13,15.14,15.11,15.11,-0.04,121096,1831219,160
2025-12-23,TWSE,00728,第一金工業30,36.27,36.45,36.24,36.24,0.08,96548,3509896,219
2025-12-23,TWSE,00730,富邦臺灣優質高息,23.28,23.43,23.27,23.27,-0.01,82447,1924849,353
2025-12-23,TWSE,00731,復華富時高息低波,69.15,69.35,69.15,69.25,-0.30,594924,41248990,238
2025-12-23,TWSE,00733,富邦臺灣中小,46.00,46.00,45.43,45.48,-0.51,492215,22455367,843
2025-12-23,TWSE,00735,國泰臺韓科技,49.90,50.00,49.79,49.88,0.30,234197,11679459,141
2025-12-23,TWSE,00736,國泰新興市場,27.73,27.85,27.73,27.85,0.12,112174,3121798,80
2025-12-23,TWSE,00737,國泰AI機器人,36.06,36.25,36.06,36.18,0.24,111317,4030414,155
