date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-06-06,TWSE,0050,元大台灣50,181.90,182.40,181.50,181.95,0.30,8750467,1590916800,15534
2025-06-06,TWSE,0051,元大中型100,73.45,73.50,73.25,73.25,0.15,26901,1974259,247
2025-06-06,TWSE,0052,富邦科技,176.30,176.50,175.60,175.75,-0.55,150127,26412629,769
2025-06-06,TWSE,0053,元大電子,96.90,96.90,96.60,96.60,-0.25,5843,564424,107
2025-06-06,TWSE,0055,元大MSCI金融,28.30,28.54,28.27,28.48,0.29,397564,11321474,621
2025-06-06,TWSE,0056,元大高股息,34.09,34.09,33.95,34.01,0.00,26255782,892953185,18073
2025-06-06,TWSE,0057,富邦摩台,135.20,135.20,135.00,135.05,-0.15,14013,1891755,101
2025-06-06,TWSE,0061,元大寶滬深,17.88,17.91,17.80,17.80,0.00,227802,4067722,410
2025-06-06,TWSE,006203,元大MSCI台灣,84.55,84.55,84.05,84.05,-0.60,4095,344062,113
2025-06-06,TWSE,006204,永豐臺灣加權,109.25,109.25,109.25,109.25,0.00,3539,386180,109
2025-06-06,TWSE,006205,富邦上証,30.71,30.91,30.71,30.79,0.08,172532,5318714,404
2025-06-06,TWSE,006206,元大上證50,29.79,29.79,29.50,29.50,-0.07,28226,835827,238
2025-06-06,TWSE,006207,復華滬深,23.31,23.33,23.20,23.24,0.04,54814,1276828,235
2025-06-06,TWSE,006208,富邦台50,107.00,107.30,106.75,107.10,0.15,7027272,751953329,8128
2025-06-06,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-06-06,TWSE,00631L,元大台灣50正2,195.85,197.50,195.55,196.70,0.70,2631188,517182874,2502
2025-06-06,TWSE,00632R,元大台灣50反1,23.03,23.05,22.93,22.97,-0.06,26204458,602616407,3762
2025-06-06,TWSE,00633L,富邦上証正2,37.29,37.50,36.97,37.02,0.07,3613261,134413576,500
2025-06-06,TWSE,00634R,富邦上証反1,3.81,3.81,3.78,3.78,-0.01,76949,290996,9
2025-06-06,TWSE,00635U,期元大S&P黃金,36.93,37.12,36.92,37.08,0.09,1607970,59534649,911
2025-06-06,TWSE,00636,國泰中國A50,21.60,21.68,21.49,21.51,-0.01,557540,12006563,408
2025-06-06,TWSE,00636K,國泰中國A50+U,7.25,7.25,7.25,7.25,-0.02,200,1450,2
2025-06-06,TWSE,00637L,元大滬深300正2,14.84,14.94,14.72,14.72,-0.01,36350067,538603060,2929
2025-06-06,TWSE,00638R,元大滬深300反1,7.86,7.88,7.86,7.87,-0.03,121000,951960,10
2025-06-06,TWSE,00639,富邦深100,10.70,10.75,10.67,10.68,0.01,479994,5130198,380
2025-06-06,TWSE,00640L,富邦日本正2,51.40,51.60,51.15,51.35,0.30,389478,20041298,91
2025-06-06,TWSE,00641R,富邦日本反1,5.77,5.78,5.76,5.76,-0.04,139800,806229,40
2025-06-06,TWSE,00642U,期元大S&P石油,15.35,15.37,15.31,15.31,0.09,1795988,27551687,285
2025-06-06,TWSE,00643,群益深証中小,12.14,12.17,12.06,12.06,0.00,3190626,38604192,632
2025-06-06,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2025-06-06,TWSE,00645,富邦日本,38.36,38.36,38.20,38.30,0.19,124452,4764691,512
2025-06-06,TWSE,00646,元大S&P500,55.75,55.85,55.60,55.85,0.00,1632367,90908983,1780
2025-06-06,TWSE,00647L,元大S&P500正2,88.90,89.30,88.90,89.30,-0.30,99839,8885820,101
2025-06-06,TWSE,00648R,元大S&P500反1,4.91,4.92,4.91,4.92,0.02,1306000,6423850,72
2025-06-06,TWSE,00650L,復華香港正2,14.84,14.89,14.68,14.71,0.06,10661798,157706189,1071
2025-06-06,TWSE,00651R,復華香港反1,5.85,5.87,5.82,5.85,-0.04,849849,4963808,74
2025-06-06,TWSE,00652,富邦印度,35.97,36.28,35.94,36.28,0.31,247418,8937263,488
2025-06-06,TWSE,00653L,富邦印度正2,55.90,56.70,55.60,56.70,1.15,347693,19493316,125
2025-06-06,TWSE,00654R,富邦印度反1,6.36,6.38,6.29,6.30,-0.07,144480,912403,20
2025-06-06,TWSE,00655L,國泰中國A50正2,25.71,25.92,25.54,25.60,0.05,2267149,58418777,273
2025-06-06,TWSE,00656R,國泰中國A50反1,6.98,6.99,6.96,6.99,-0.01,166000,1158020,11
2025-06-06,TWSE,00657,國泰日經225,44.32,44.34,44.30,44.30,0.13,12175,539127,72
