date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-05-20,TWSE,0050,元大台灣50,181.85,182.40,180.50,180.80,0.35,5829657,1057784486,15097
2025-05-20,TWSE,0051,元大中型100,72.30,72.90,72.20,72.20,-0.10,42556,3092108,230
2025-05-20,TWSE,0052,富邦科技,176.95,176.95,173.80,174.15,0.15,284522,49838267,645
2025-05-20,TWSE,0053,元大電子,96.00,96.65,95.60,95.60,0.70,4829,463521,100
2025-05-20,TWSE,0055,元大MSCI金融,27.90,28.12,27.90,27.92,0.07,170380,4764614,522
2025-05-20,TWSE,0056,元大高股息,34.34,34.45,34.18,34.19,-0.01,21014482,720519308,28257
2025-05-20,TWSE,0057,富邦摩台,135.30,135.30,134.35,134.35,0.25,30098,4051689,121
2025-05-20,TWSE,0061,元大寶滬深,18.00,18.07,18.00,18.07,0.14,82153,1481881,170
2025-05-20,TWSE,006203,元大MSCI台灣,84.10,84.10,83.85,83.85,-0.25,5668,475577,101
2025-05-20,TWSE,006204,永豐臺灣加權,108.65,108.65,108.65,108.65,0.55,2338,254212,60
2025-05-20,TWSE,006205,富邦上証,31.18,31.20,31.05,31.20,0.15,121460,3779345,321
2025-05-20,TWSE,006206,元大上證50,30.10,30.12,30.05,30.09,0.14,76440,2300966,85
2025-05-20,TWSE,006207,復華滬深,23.36,23.52,23.36,23.52,0.13,50286,1178925,33
2025-05-20,TWSE,006208,富邦台50,106.85,107.15,106.00,106.15,0.20,3934016,419153565,7787
2025-05-20,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-05-20,TWSE,00631L,元大台灣50正2,197.50,197.75,194.10,194.60,0.50,4192264,821564967,3179
2025-05-20,TWSE,00632R,元大台灣50反1,22.98,23.22,22.98,23.15,-0.03,31958634,738127395,4612
2025-05-20,TWSE,00633L,富邦上証正2,38.14,38.68,38.04,38.51,0.67,3819017,146313143,645
2025-05-20,TWSE,00634R,富邦上証反1,3.77,3.77,3.75,3.75,-0.03,30000,112520,9
2025-05-20,TWSE,00635U,期元大S&P黃金,35.60,35.76,35.45,35.56,-0.04,2135401,76009062,1244
2025-05-20,TWSE,00636,國泰中國A50,21.88,22.03,21.88,21.98,0.10,1109576,24337952,377
2025-05-20,TWSE,00636K,國泰中國A50+U,7.35,7.35,7.35,7.35,0.05,200,1470,2
2025-05-20,TWSE,00637L,元大滬深300正2,15.20,15.46,15.18,15.40,0.28,41209056,630856691,3589
2025-05-20,TWSE,00638R,元大滬深300反1,7.83,7.83,7.78,7.79,-0.06,94000,734090,25
2025-05-20,TWSE,00639,富邦深100,10.77,10.90,10.77,10.88,0.11,383635,4161580,335
2025-05-20,TWSE,00640L,富邦日本正2,50.75,50.80,50.35,50.50,0.20,1410043,71320408,130
2025-05-20,TWSE,00641R,富邦日本反1,5.81,5.84,5.81,5.83,-0.03,1079541,6280885,97
2025-05-20,TWSE,00642U,期元大S&P石油,15.08,15.13,15.05,15.07,0.09,2371995,35800030,409
2025-05-20,TWSE,00643,群益深証中小,12.07,12.14,12.05,12.13,0.11,2949960,35725277,154
2025-05-20,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2025-05-20,TWSE,00645,富邦日本,37.98,38.00,37.86,37.93,0.06,163607,6206094,661
2025-05-20,TWSE,00646,元大S&P500,56.20,56.25,56.05,56.20,0.50,2037409,114433114,1730
2025-05-20,TWSE,00647L,元大S&P500正2,90.05,90.10,89.70,89.95,1.75,228757,20562802,199
2025-05-20,TWSE,00648R,元大S&P500反1,4.93,4.94,4.92,4.93,-0.06,1842074,9080216,218
2025-05-20,TWSE,00650L,復華香港正2,14.35,14.65,14.26,14.60,0.42,12907510,187112354,1525
2025-05-20,TWSE,00651R,復華香港反1,6.03,6.03,5.95,5.97,-0.08,1354464,8096331,150
2025-05-20,TWSE,00652,富邦印度,36.69,36.81,36.60,36.68,-0.01,108012,3968011,401
2025-05-20,TWSE,00653L,富邦印度正2,57.55,57.60,56.80,57.15,-0.40,109538,6262350,99
2025-05-20,TWSE,00654R,富邦印度反1,6.26,6.32,6.26,6.30,0.01,52837,332022,14
2025-05-20,TWSE,00655L,國泰中國A50正2,26.30,26.75,26.28,26.64,0.44,2686298,71026623,294
2025-05-20,TWSE,00656R,國泰中國A50反1,6.94,6.95,6.90,6.91,-0.05,50145,346636,18
2025-05-20,TWSE,00657,國泰日經225,44.28,44.28,44.21,44.21,0.17,6375,282109,21
2025-05-20,TWSE,00657K,國泰日經225+U,14.78,14.78,14.78,14.78,0.02,200,2956,2
2025-05-20,TWSE,00660,元大歐洲50,39.40,39.87,39.40,39.71,0.45,167973,6672977,148
2025-05-20,TWSE,00661,元大日經225,48.44,48.44,48.25,48.28,0.22,17409,840887,95
2025-05-20,TWSE,00662,富邦NASDAQ,82.95,83.05,82.75,83.05,1.00,1016250,84273429,1347
2025-05-20,TWSE,00663L,國泰臺灣加權正2,180.10,180.60,177.75,177.75,0.45,33203,5953499,21
2025-05-20,TWSE,00664R,國泰臺灣加權反1,3.71,3.75,3.71,3.74,-0.01,12116976,45208864,715
2025-05-20,TWSE,00665L,富邦恒生國企正2,9.80,10.02,9.76,10.00,0.29,37407681,370707530,3727
2025-05-20,TWSE,00666R,富邦恒生國企反1,9.51,9.61,9.51,9.52,-0.14,819000,7818110,63
2025-05-20,TWSE,00668,國泰美國道瓊,47.11,47.11,47.02,47.09,0.48,425120,20010879,139
2025-05-20,TWSE,00668K,國泰美國道瓊+U,15.60,15.60,15.60,15.60,0.05,200,3120,2
2025-05-20,TWSE,00669R,國泰美國道瓊反1,6.30,6.30,6.28,6.30,-0.07,2916912,18357428,373
2025-05-20,TWSE,00670L,富邦NASDAQ正2,123.70,123.80,123.00,123.55,2.85,1458537,179957544,912
2025-05-20,TWSE,00671R,富邦NASDAQ反1,3.37,3.38,3.36,3.37,-0.05,14527354,48946741,641
2025-05-20,TWSE,00673R,期元大S&P原油反1,7.42,7.46,7.42,7.45,-0.05,12535359,93158138,837
2025-05-20,TWSE,00674R,期元大S&P黃金反1,7.84,7.89,7.82,7.87,0.02,5019211,39465221,285
2025-05-20,TWSE,00675L,富邦臺灣加權正2,78.55,78.65,77.20,77.45,0.30,5419411,421921029,3661
2025-05-20,TWSE,00676R,富邦臺灣加權反1,12.58,12.70,12.58,12.68,-0.02,1120951,14148474,158
2025-05-20,TWSE,00678,群益那斯達克生技,24.37,24.41,24.34,24.40,0.36,397882,9695781,140
2025-05-20,TWSE,00680L,元大美債20正2,6.98,7.01,6.96,6.97,0.14,39621863,276714284,2830
2025-05-20,TWSE,00681R,元大美債20反1,21.27,21.31,21.23,21.31,-0.20,69350,1473973,31
2025-05-20,TWSE,00682U,期元大美元指數,,,,,0.00,821,16662,8
2025-05-20,TWSE,00683L,期元大美元指正2,21.28,21.28,21.15,21.15,-0.23,54002,1144282,27
2025-05-20,TWSE,00684R,期元大美元指反1,15.58,15.58,15.54,15.57,0.05,316136,4919330,33
2025-05-20,TWSE,00685L,群益臺灣加權正2,70.65,70.70,69.30,69.60,0.20,588027,41176554,374
2025-05-20,TWSE,00686R,群益臺灣加權反1,2.26,2.28,2.25,2.26,-0.02,2127501,4818012,137
2025-05-20,TWSE,00688L,國泰20年美債正2,6.97,6.98,6.93,6.95,0.15,19006960,132310302,1247
2025-05-20,TWSE,00689R,國泰20年美債反1,21.88,21.89,21.81,21.89,-0.27,238071,5204387,31
2025-05-20,TWSE,00690,兆豐藍籌30,32.62,32.69,32.39,32.42,0.03,443933,14466987,173
2025-05-20,TWSE,00692,富邦公司治理,42.28,42.35,41.90,41.97,0.02,860419,36235820,1008
2025-05-20,TWSE,00693U,期街口S&P黃豆,19.98,19.98,19.95,19.97,-0.07,198460,3963020,73
2025-05-20,TWSE,00700,富邦恒生國企,16.47,16.66,16.46,16.64,0.21,841738,13967372,398
2025-05-20,TWSE,00701,國泰股利精選30,27.89,27.98,27.86,27.95,0.08,280020,7817425,505
2025-05-20,TWSE,00702,國泰標普低波高息,22.55,22.58,22.55,22.55,0.06,108409,2446676,68
2025-05-20,TWSE,00703,台新MSCI中國,18.45,18.64,18.45,18.62,0.24,197105,3663595,75
2025-05-20,TWSE,00706L,期元大S&P日圓正2,6.29,6.35,6.29,6.35,0.05,11731192,74211497,714
2025-05-20,TWSE,00707R,期元大S&P日圓反1,,,,,0.00,0,0,0
2025-05-20,TWSE,00708L,期元大S&P黃金正2,54.40,54.70,53.80,54.10,-0.10,2803496,152085051,1040
2025-05-20,TWSE,00709,富邦歐洲,31.36,31.39,31.35,31.39,0.13,179857,5641506,561
2025-05-20,TWSE,00710B,復華彭博非投等債,18.38,18.43,18.38,18.38,0.00,803584,14792505,64
2025-05-20,TWSE,00711B,復華彭博新興債,14.75,14.77,14.74,14.75,0.10,190726,2814106,109
2025-05-20,TWSE,00712,復華富時不動產,8.69,8.72,8.69,8.71,0.02,7508161,65366222,2519
2025-05-20,TWSE,00713,元大台灣高息低波,52.30,52.45,52.15,52.15,-0.05,7874554,411463657,7102
2025-05-20,TWSE,00714,群益道瓊美國地產,19.61,19.62,19.61,19.61,0.05,210097,4120141,83
2025-05-20,TWSE,00715L,期街口布蘭特正2,10.07,10.11,10.01,10.04,0.08,23355645,235185599,2225
2025-05-20,TWSE,00717,富邦美國特別股,14.20,14.22,14.17,14.20,0.03,87273,1237588,174
2025-05-20,TWSE,00728,第一金工業30,30.01,30.01,29.66,29.70,-0.06,99898,2980993,305
2025-05-20,TWSE,00730,富邦臺灣優質高息,22.43,22.45,22.24,22.25,-0.09,117521,2629503,404
2025-05-20,TWSE,00731,復華富時高息低波,66.50,66.50,66.20,66.25,0.00,577271,38287390,547
2025-05-20,TWSE,00733,富邦臺灣中小,40.01,40.36,39.95,39.98,0.06,402443,16128816,896
2025-05-20,TWSE,00735,國泰臺韓科技,31.00,31.04,30.98,31.00,0.09,108439,3359509,86
2025-05-20,TWSE,00736,國泰新興市場,23.36,23.36,23.36,23.36,0.08,102504,2394062,86
2025-05-20,TWSE,00737,國泰AI機器人,29.89,29.93,29.85,29.92,0.21,152666,4560573,87
2025-05-20,TWSE,00738U,期元大道瓊白銀,27.54,27.58,27.39,27.50,-0.14,412476,11329152,255
2025-05-20,TWSE,00739,元大MSCI A股,21.20,21.20,21.14,21.17,0.07,17663,373853,83
2025-05-20,TWSE,00752,中信中國50,22.90,23.12,22.83,23.09,0.27,3075522,70855802,959
2025-05-20,TWSE,00753L,中信中國50正2,9.92,10.09,9.87,10.08,0.30,33618037,336115820,3414
2025-05-20,TWSE,00757,統一FANG+,97.95,97.95,97.65,97.85,1.55,2250574,220170211,4272
2025-05-20,TWSE,00762,元大全球AI,63.30,63.45,63.20,63.35,0.80,507413,32151681,491
2025-05-20,TWSE,00763U,期街口道瓊銅,26.52,26.56,26.45,26.47,0.32,257642,6826098,90
2025-05-20,TWSE,00770,國泰北美科技,43.51,43.51,43.33,43.41,0.46,257650,11179603,519
2025-05-20,TWSE,00771,元大US高息特別股,15.70,15.71,15.62,15.62,0.00,88294,1383145,84
2025-05-20,TWSE,00775B,台新投等債15+,30.29,30.31,30.27,30.29,0.31,74712,2264250,124
2025-05-20,TWSE,00783,富邦中証500,18.27,18.38,18.27,18.36,0.11,43023,789358,112
2025-05-20,TWSE,00830,國泰費城半導體,37.99,38.05,37.82,37.92,0.38,4623222,175253862,2123
2025-05-20,TWSE,00850,元大臺灣ESG永續,42.58,42.75,42.34,42.41,0.11,1154182,49059384,1080
2025-05-20,TWSE,00851,台新全球AI,45.95,46.10,45.95,46.10,0.22,6231,286993,74
2025-05-20,TWSE,00852L,國泰美國道瓊正2,24.21,24.40,24.21,24.39,0.51,970583,23645641,152
2025-05-20,TWSE,00861,元大全球未來通訊,41.15,41.19,41.00,41.04,0.24,936270,38420301,161
