date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-09-19,TWSE,0050,元大台灣50,57.00,57.10,56.60,57.00,0.05,74098514,4216285864,47867
2025-09-19,TWSE,0051,元大中型100,86.70,86.70,85.85,85.85,-0.30,72633,6258276,307
2025-09-19,TWSE,0052,富邦科技,225.75,225.75,223.50,224.85,0.55,394424,88545606,1070
2025-09-19,TWSE,0053,元大電子,125.40,125.40,124.25,124.40,-0.40,20490,2557407,139
2025-09-19,TWSE,0055,元大MSCI金融,30.47,30.70,30.46,30.65,0.10,48522,1482931,267
2025-09-19,TWSE,0056,元大高股息,36.50,36.59,36.46,36.56,0.16,29969813,1094965260,15579
2025-09-19,TWSE,0057,富邦摩台,168.05,168.05,166.70,167.55,-0.40,39522,6626068,112
2025-09-19,TWSE,0061,元大寶滬深,21.28,21.41,21.23,21.34,-0.15,301769,6417452,197
2025-09-19,TWSE,006203,元大MSCI台灣,104.20,104.20,104.05,104.05,0.00,3544,368380,105
2025-09-19,TWSE,006204,永豐臺灣加權,131.40,131.50,130.90,131.05,0.20,36332,4764785,21
2025-09-19,TWSE,006205,富邦上証,36.32,36.50,36.23,36.39,-0.25,1197589,43508569,326
2025-09-19,TWSE,006206,元大上證50,33.31,33.50,33.23,33.40,-0.35,184995,6163258,168
2025-09-19,TWSE,006207,復華滬深,28.05,28.07,27.92,28.03,-0.19,50913,1424191,89
2025-09-19,TWSE,006208,富邦台50,133.05,133.20,132.10,132.70,-0.05,3949244,524355251,6424
2025-09-19,TWSE,00625K,富邦上証+R,8.57,8.57,8.57,8.57,-0.19,1000,8570,1
2025-09-19,TWSE,00631L,元大台灣50正2,292.50,292.60,288.95,290.85,0.10,2698726,785128007,3040
2025-09-19,TWSE,00632R,元大台灣50反1,18.60,18.72,18.59,18.65,0.00,29202395,544518313,3870
2025-09-19,TWSE,00633L,富邦上証正2,47.36,47.86,46.89,47.28,-0.75,10376779,490874885,1485
2025-09-19,TWSE,00634R,富邦上証反1,3.30,3.31,3.29,3.31,0.03,197202,650356,22
2025-09-19,TWSE,00635U,期元大S&P黃金,39.44,39.70,39.36,39.65,-0.01,3377748,133520767,1719
2025-09-19,TWSE,00636,國泰中國A50,25.01,25.03,24.81,24.90,-0.22,2067239,51447901,402
2025-09-19,TWSE,00636K,國泰中國A50+U,8.30,8.30,8.30,8.30,-0.12,200,1660,2
2025-09-19,TWSE,00637L,元大滬深300正2,19.09,19.29,18.92,19.05,-0.28,69073002,1316819022,7933
2025-09-19,TWSE,00638R,元大滬深300反1,6.91,6.96,6.89,6.94,0.08,777100,5379096,103
2025-09-19,TWSE,00639,富邦深100,14.10,14.22,14.04,14.10,-0.10,1236927,17448357,375
2025-09-19,TWSE,00640L,富邦日本正2,66.95,67.35,65.00,66.10,-0.35,1167008,77415112,234
2025-09-19,TWSE,00641R,富邦日本反1,4.99,5.06,4.97,5.03,0.03,643333,3218723,97
2025-09-19,TWSE,00642U,期元大S&P石油,16.25,16.28,16.20,16.22,-0.06,1389388,22554778,433
2025-09-19,TWSE,00643,群益深証中小,15.70,15.82,15.61,15.72,-0.04,3232155,50892155,249
2025-09-19,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
