date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-02-21,TWSE,0050,元大台灣50,196.50,197.95,195.90,197.95,1.40,9097283,1795160598,16607
2025-02-21,TWSE,0051,元大中型100,79.70,80.60,79.70,80.50,0.50,67833,5452970,395
2025-02-21,TWSE,0052,富邦科技,196.40,198.10,196.25,197.95,1.55,821280,162442505,1355
2025-02-21,TWSE,0053,元大電子,104.80,105.80,104.80,105.70,0.45,12420,1308849,100
2025-02-21,TWSE,0055,元大MSCI金融,28.97,29.03,28.94,29.02,0.05,125949,3652950,190
2025-02-21,TWSE,0056,元大高股息,36.84,37.00,36.83,37.00,0.17,24015382,887136001,14702
2025-02-21,TWSE,0057,富邦摩台,145.65,147.25,145.65,147.20,1.45,17242,2533326,104
2025-02-21,TWSE,0061,元大寶滬深,19.65,19.88,19.64,19.82,0.23,639514,12660192,383
2025-02-21,TWSE,006203,元大MSCI台灣,91.10,92.15,91.10,91.90,0.40,7957,729669,107
2025-02-21,TWSE,006204,永豐臺灣加權,117.60,118.30,117.20,118.15,0.65,5008,589477,112
2025-02-21,TWSE,006205,富邦上証,33.19,33.70,33.19,33.61,0.42,548729,18393826,377
2025-02-21,TWSE,006206,元大上證50,31.30,31.78,31.30,31.69,0.41,188837,5979305,129
2025-02-21,TWSE,006207,復華滬深,25.62,25.83,25.53,25.76,0.33,391281,10053011,47
2025-02-21,TWSE,006208,富邦台50,115.40,116.30,115.20,116.15,0.65,5947383,689947142,10148
2025-02-21,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-02-21,TWSE,00631L,元大台灣50正2,245.60,250.50,245.15,250.45,4.55,4698252,1170980299,5361
2025-02-21,TWSE,00632R,元大台灣50反1,22.45,22.47,22.24,22.26,-0.17,26271406,585885649,5371
2025-02-21,TWSE,00633L,富邦上証正2,39.80,40.38,39.54,40.20,0.64,7274996,291270453,1584
2025-02-21,TWSE,00634R,富邦上証反1,4.01,4.01,3.97,3.99,-0.03,125000,498550,24
