date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-12-19,TWSE,0050,元大台灣50,62.40,62.75,62.35,62.50,0.60,81027467,5067295440,41675
2025-12-19,TWSE,0051,元大中型100,89.50,89.60,89.15,89.55,1.15,35070,3137413,245
2025-12-19,TWSE,0052,富邦科技,35.76,35.86,35.61,35.64,0.33,24363230,871162643,13222
2025-12-19,TWSE,0053,元大電子,134.45,134.50,133.75,133.75,1.55,10149,1359509,133
2025-12-19,TWSE,0055,元大MSCI金融,32.00,32.27,31.80,32.24,0.37,508127,16324599,518
2025-12-19,TWSE,0056,元大高股息,36.15,36.42,36.12,36.38,0.27,20244445,734898408,12002
2025-12-19,TWSE,0057,富邦摩台,183.10,183.45,182.70,182.75,1.85,48135,8805729,127
2025-12-19,TWSE,0061,元大寶滬深,22.76,22.88,22.74,22.82,0.08,291275,6648599,167
2025-12-19,TWSE,006203,元大MSCI台灣,114.00,114.00,113.60,113.60,1.45,3127,354929,82
2025-12-19,TWSE,006204,永豐臺灣加權,141.35,141.35,140.95,140.95,1.65,13363,1884018,111
2025-12-19,TWSE,006205,富邦上証,38.73,38.99,38.63,38.89,0.16,249670,9705001,257
2025-12-19,TWSE,006206,元大上證50,36.47,36.77,36.45,36.71,0.24,573542,21051202,143
2025-12-19,TWSE,006207,復華滬深,30.18,30.35,30.18,30.23,0.05,199943,6051117,42
2025-12-19,TWSE,006208,富邦台50,143.00,143.70,142.80,143.05,1.40,5112359,732441808,5637
2025-12-19,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-12-19,TWSE,00631L,元大台灣50正2,334.00,338.00,334.00,336.40,7.50,3869815,1298796313,4607
2025-12-19,TWSE,00632R,元大台灣50反1,17.16,17.17,17.06,17.10,-0.19,39183364,670848233,5956
2025-12-19,TWSE,00633L,富邦上証正2,49.09,49.69,48.80,49.23,0.33,7389366,363926528,970
2025-12-19,TWSE,00634R,富邦上証反1,3.25,3.26,3.23,3.26,0.00,174100,564424,27
2025-12-19,TWSE,00635U,期元大S&P黃金,46.46,46.51,46.31,46.42,-0.19,2664917,123704561,1937
2025-12-19,TWSE,00636,國泰中國A50,26.66,26.82,26.62,26.68,0.06,743292,19869045,315
2025-12-19,TWSE,00636K,國泰中國A50+U,8.53,8.53,8.53,8.53,0.05,200,1706,2
2025-12-19,TWSE,00637L,元大滬深300正2,20.18,20.44,20.07,20.25,0.13,44385264,897907522,4007
2025-12-19,TWSE,00638R,元大滬深300反1,6.93,6.93,6.89,6.92,-0.02,150160,1037826,23
2025-12-19,TWSE,00639,富邦深100,14.97,15.10,14.96,15.04,0.03,1228293,18452247,304
2025-12-19,TWSE,00640L,富邦日本正2,76.10,77.00,75.95,76.70,1.45,103990,7945513,115
2025-12-19,TWSE,00641R,富邦日本反1,4.64,4.65,4.61,4.64,-0.03,1986796,9202945,113
2025-12-19,TWSE,00642U,期元大S&P石油,14.71,14.73,14.67,14.71,-0.09,7061725,103803960,2080
2025-12-19,TWSE,00643,群益深証中小,16.38,16.53,16.36,16.45,0.01,3597838,59167629,202
2025-12-19,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2025-12-19,TWSE,00645,富邦日本,47.26,47.52,47.20,47.38,0.39,572486,27117028,280
2025-12-19,TWSE,00646,元大S&P500,66.95,67.20,66.95,67.10,0.50,1877129,125912544,1185
2025-12-19,TWSE,00647L,元大S&P500正2,114.10,114.60,114.10,114.60,1.70,20772,2376976,102
2025-12-19,TWSE,00648R,元大S&P500反1,4.42,4.42,4.41,4.42,-0.02,886100,3909531,40
2025-12-19,TWSE,00650L,復華香港正2,17.52,17.68,17.46,17.68,0.39,6769253,119111645,865
2025-12-19,TWSE,00651R,復華香港反1,5.33,5.34,5.32,5.32,-0.07,550000,2930909,50
2025-12-19,TWSE,00652,富邦印度,37.10,37.36,37.10,37.31,0.21,135844,5058297,249
2025-12-19,TWSE,00653L,富邦印度正2,57.75,58.10,57.65,58.05,0.45,89470,5174282,42
2025-12-19,TWSE,00654R,富邦印度反1,6.27,6.27,6.25,6.25,-0.04,9590,59974,5
2025-12-19,TWSE,00655L,國泰中國A50正2,34.24,34.65,34.03,34.30,0.16,1738620,59709846,322
2025-12-19,TWSE,00656R,國泰中國A50反1,6.14,6.15,6.10,6.13,-0.03,86100,527473,12
2025-12-19,TWSE,00657,國泰日經225,58.20,58.55,58.20,58.35,0.55,397949,23238801,105
2025-12-19,TWSE,00657K,國泰日經225+U,18.51,18.51,18.51,18.51,0.20,200,3702,2
2025-12-19,TWSE,00660,元大歐洲50,41.66,41.66,41.56,41.59,0.25,23184,965110,81
2025-12-19,TWSE,00661,元大日經225,63.50,64.00,63.50,63.85,0.65,164112,10480842,171
2025-12-19,TWSE,00662,富邦NASDAQ,101.55,101.80,101.20,101.65,1.25,1111115,112793547,2031
2025-12-19,TWSE,00663L,國泰臺灣加權正2,43.63,44.10,43.60,43.91,0.91,8123207,356038646,3620
2025-12-19,TWSE,00664R,國泰臺灣加權反1,2.77,2.78,2.76,2.76,-0.04,7593185,21016046,552
