date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-12-10,TWSE,0050,元大台灣50,63.70,64.20,63.65,64.05,0.45,66717948,4264783464,51254
2025-12-10,TWSE,0051,元大中型100,90.55,90.90,90.55,90.60,-0.10,24691,2241625,366
2025-12-10,TWSE,0052,富邦科技,36.82,37.11,36.79,37.02,0.25,37284974,1377147406,16342
2025-12-10,TWSE,0053,元大電子,137.90,138.80,137.55,138.55,1.30,17481,2412349,159
2025-12-10,TWSE,0055,元大MSCI金融,30.41,30.47,30.30,30.33,-0.08,173844,5279664,322
2025-12-10,TWSE,0056,元大高股息,36.62,36.65,36.55,36.59,0.01,22134213,809976618,17800
2025-12-10,TWSE,0057,富邦摩台,186.45,187.95,186.45,187.95,1.95,22995,4307455,100
2025-12-10,TWSE,0061,元大寶滬深,22.56,22.56,22.37,22.39,-0.20,238640,5353857,180
2025-12-10,TWSE,006203,元大MSCI台灣,115.60,116.50,115.60,116.00,0.45,8271,959593,114
2025-12-10,TWSE,006204,永豐臺灣加權,143.25,143.95,143.25,143.95,0.80,4297,616694,93
2025-12-10,TWSE,006205,富邦上証,38.28,38.29,37.89,38.09,-0.26,351159,13384395,202
2025-12-10,TWSE,006206,元大上證50,35.90,35.95,35.51,35.64,-0.33,46607,1660433,144
2025-12-10,TWSE,006207,復華滬深,29.66,29.76,29.61,29.70,-0.20,242064,7191613,29
2025-12-10,TWSE,006208,富邦台50,145.95,146.85,145.70,146.50,1.05,5832026,853147691,9588
2025-12-10,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-12-10,TWSE,00631L,元大台灣50正2,348.25,351.60,347.35,350.85,4.35,3357688,1174894748,4152
2025-12-10,TWSE,00632R,元大台灣50反1,16.83,16.86,16.75,16.77,-0.09,27279653,458093371,5325
2025-12-10,TWSE,00633L,富邦上証正2,49.63,49.70,48.35,48.60,-1.22,6327163,308187202,1298
2025-12-10,TWSE,00634R,富邦上証反1,3.24,3.27,3.24,3.26,0.02,338099,1101005,19
2025-12-10,TWSE,00635U,期元大S&P黃金,45.15,45.28,45.12,45.12,0.21,2157479,97524931,1535
2025-12-10,TWSE,00636,國泰中國A50,26.58,26.58,26.26,26.36,-0.22,2179284,57517151,290
2025-12-10,TWSE,00636K,國泰中國A50+U,8.48,8.48,8.48,8.48,-0.10,200,1696,2
