date,market,code,name,open,high,low,close,change,volume,value,transactions
2023-12-21,TWSE,0050,元大台灣50,132.20,132.70,132.05,132.60,-1.15,5619016,743838778,7953
2023-12-21,TWSE,0051,元大中型100,71.60,71.85,71.20,71.75,-0.35,35903,2570060,183
2023-12-21,TWSE,0052,富邦科技,124.80,125.75,124.70,125.75,-0.95,168529,21091275,283
2023-12-21,TWSE,0053,元大電子,69.30,69.90,69.30,69.80,-0.55,4871,338250,1006
2023-12-21,TWSE,0055,元大MSCI金融,23.69,23.70,23.60,23.70,-0.15,131797,3117477,233
2023-12-21,TWSE,0056,元大高股息,36.25,36.36,36.10,36.33,-0.24,18007318,652800414,13174
2023-12-21,TWSE,0057,富邦摩台,97.20,97.20,97.20,97.20,-1.05,1999,193829,997
2023-12-21,TWSE,0061,元大寶滬深,16.00,16.01,15.80,15.80,-0.28,766426,12153045,1000
2023-12-21,TWSE,006203,元大MSCI台灣,64.65,64.75,64.50,64.75,-0.40,3883,250412,858
2023-12-21,TWSE,006204,永豐臺灣加權,87.40,87.65,87.25,87.65,-0.45,7173,627153,851
2023-12-21,TWSE,006205,富邦上証,26.83,26.96,26.75,26.93,-0.02,3233500,86871742,790
2023-12-21,TWSE,006206,元大上證50,25.62,25.89,25.57,25.79,-0.05,1957901,50391856,1307
2023-12-21,TWSE,006207,復華滬深,20.59,20.79,20.59,20.79,-0.01,183830,3810155,21
2023-12-21,TWSE,006208,富邦台50,75.40,75.60,75.25,75.50,-0.60,2079116,156824933,4747
2023-12-21,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2023-12-21,TWSE,00631L,元大台灣50正2,144.35,145.85,144.30,145.70,-2.45,2722529,394846630,2438
2023-12-21,TWSE,00632R,元大台灣50反1,4.59,4.60,4.57,4.57,0.04,79131887,363033437,3002
2023-12-21,TWSE,00633L,富邦上証正2,27.35,28.11,27.31,28.08,0.17,5420425,150200602,1682
2023-12-21,TWSE,00634R,富邦上証反1,5.18,5.18,5.10,5.10,-0.03,207124,1066964,50
2023-12-21,TWSE,00635U,期元大S&P黃金,24.66,24.69,24.65,24.69,-0.06,153055,3776810,81
