date,market,code,name,open,high,low,close,change,volume,value,transactions
2023-11-13,TWSE,0050,元大台灣50,129.25,129.60,128.50,128.70,1.95,26195241,3377923072,17363
2023-11-13,TWSE,0051,元大中型100,70.65,70.65,70.00,70.00,0.15,139646,9799752,256
2023-11-13,TWSE,0052,富邦科技,121.70,122.30,121.05,121.25,2.50,355103,43144196,546
2023-11-13,TWSE,0053,元大電子,69.30,69.50,69.20,69.50,1.20,11427,791686,980
2023-11-13,TWSE,0055,元大MSCI金融,23.62,23.72,23.52,23.56,-0.01,292626,6911487,357
2023-11-13,TWSE,0056,元大高股息,34.69,34.73,34.48,34.54,0.11,15072111,521345194,10921
2023-11-13,TWSE,0057,富邦摩台,94.55,94.55,94.30,94.30,0.00,2116,199740,8
2023-11-13,TWSE,0061,元大寶滬深,17.30,17.35,17.23,17.30,-0.04,66351,1146331,783
2023-11-13,TWSE,006203,元大MSCI台灣,62.10,62.10,62.10,62.10,0.60,3973,246546,474
2023-11-13,TWSE,006204,永豐臺灣加權,84.80,84.85,84.10,84.20,0.90,16854,1421377,988
2023-11-13,TWSE,006205,富邦上証,29.50,29.59,29.25,29.32,-0.06,463141,13582626,159
2023-11-13,TWSE,006206,元大上證50,28.27,28.41,28.15,28.15,-0.11,65874,1858864,688
2023-11-13,TWSE,006207,復華滬深,22.82,22.96,22.72,22.72,-0.10,38697,881506,702
2023-11-13,TWSE,006208,富邦台50,74.65,74.90,74.10,74.25,1.10,6269040,466114017,6627
2023-11-13,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2023-11-13,TWSE,00631L,元大台灣50正2,136.65,136.85,134.80,135.40,3.00,4183189,568385562,3088
2023-11-13,TWSE,00632R,元大台灣50反1,4.73,4.77,4.72,4.76,-0.05,108154377,513368742,4710
2023-11-13,TWSE,00633L,富邦上証正2,33.45,33.62,32.74,32.88,-0.29,5062990,167146245,1009
2023-11-13,TWSE,00634R,富邦上証反1,4.79,4.83,4.78,4.81,0.00,1013101,4871670,39
2023-11-13,TWSE,00635U,期元大S&P黃金,23.78,23.81,23.71,23.72,-0.30,681690,16200358,262
2023-11-13,TWSE,00636,國泰中國A50,20.11,20.21,19.97,20.02,-0.09,449150,9004620,313
2023-11-13,TWSE,00636K,國泰中國A50+U,6.18,6.18,6.18,6.18,-0.05,200,1236,2
2023-11-13,TWSE,00637L,元大滬深300正2,13.36,13.44,13.10,13.13,-0.12,47273755,624796945,3996
2023-11-13,TWSE,00638R,元大滬深300反1,10.21,10.28,10.16,10.25,0.04,1937480,19859639,41
2023-11-13,TWSE,00639,富邦深100,11.08,11.15,11.00,11.00,-0.09,266302,2938735,757
2023-11-13,TWSE,00640L,富邦日本正2,41.68,41.75,41.30,41.43,-0.04,441409,18314692,138
2023-11-13,TWSE,00641R,富邦日本反1,7.70,7.74,7.70,7.73,-0.01,456570,3523205,62
2023-11-13,TWSE,00642U,期元大S&P石油,16.99,17.00,16.92,16.95,0.08,2240921,38001177,789
2023-11-13,TWSE,00643,群益深証中小,12.60,12.68,12.56,12.60,0.00,112296,1415328,961
2023-11-13,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2023-11-13,TWSE,00645,富邦日本,31.94,31.99,31.82,31.84,-0.02,437587,13961741,584
2023-11-13,TWSE,00646,元大S&P500,44.11,44.23,44.11,44.17,0.51,542029,23945840,680
2023-11-13,TWSE,00647L,元大S&P500正2,61.45,61.55,61.25,61.40,1.40,74944,4600926,48
2023-11-13,TWSE,00648R,元大S&P500反1,6.77,6.79,6.76,6.78,-0.07,608020,4118664,110
2023-11-13,TWSE,00650L,復華香港正2,10.02,10.05,9.81,9.90,-0.01,7367145,73153196,882
2023-11-13,TWSE,00651R,復華香港反1,9.32,9.49,9.31,9.45,0.01,582006,5504416,56
2023-11-13,TWSE,00652,富邦印度,32.67,32.97,32.67,32.73,0.13,166780,5468572,662
2023-11-13,TWSE,00653L,富邦印度正2,47.22,47.45,46.99,47.01,0.28,99010,4682840,54
2023-11-13,TWSE,00654R,富邦印度反1,7.67,7.68,7.65,7.68,-0.02,65007,498323,15
2023-11-13,TWSE,00655L,國泰中國A50正2,23.15,23.27,22.67,22.76,-0.21,1803150,41291255,360
2023-11-13,TWSE,00656R,國泰中國A50反1,9.05,9.15,9.05,9.14,0.05,639000,5817340,29
2023-11-13,TWSE,00657,國泰日經225,38.51,38.57,38.30,38.35,0.03,59484,2287540,330
2023-11-13,TWSE,00657K,國泰日經225+U,11.82,11.82,11.82,11.82,0.01,200,2364,2
2023-11-13,TWSE,00660,元大歐洲50,30.79,30.79,30.78,30.78,0.07,3331,101776,962
2023-11-13,TWSE,00661,元大日經225,41.69,41.76,41.41,41.49,-0.01,1503648,62514506,692
2023-11-13,TWSE,00662,富邦NASDAQ,64.05,64.35,64.00,64.15,1.10,1143656,73448242,628
2023-11-13,TWSE,00663L,國泰臺灣加權正2,126.40,126.40,124.85,125.30,2.55,136410,17154993,25
2023-11-13,TWSE,00664R,國泰臺灣加權反1,5.33,5.37,5.32,5.36,-0.06,3510264,18766203,379
2023-11-13,TWSE,00665L,富邦恒生國企正2,6.38,6.41,6.23,6.29,-0.02,29465145,185983035,1967
2023-11-13,TWSE,00666R,富邦恒生國企反1,15.33,16.39,15.33,16.34,0.06,114003,1836998,31
2023-11-13,TWSE,00668,國泰美國道瓊,40.09,40.12,40.08,40.09,0.32,125558,5034541,490
