date,market,code,name,open,high,low,close,change,volume,value,transactions
2023-02-22,TWSE,0050,元大台灣50,117.50,117.75,117.10,117.65,-1.30,12041784,1414076263,24996
2023-02-22,TWSE,0051,元大中型100,55.70,55.80,55.55,55.80,-0.45,15907,885440,150
2023-02-22,TWSE,0052,富邦科技,103.00,103.75,103.00,103.45,-1.30,529810,54729844,580
2023-02-22,TWSE,0053,元大電子,58.00,58.00,57.50,57.95,-0.65,7016,404808,971
2023-02-22,TWSE,0055,元大MSCI金融,22.52,22.53,22.30,22.52,-0.03,126446,2834663,293
2023-02-22,TWSE,0056,元大高股息,27.38,27.42,27.24,27.40,-0.13,26061795,712389512,18783
2023-02-22,TWSE,0057,富邦摩台,85.65,85.65,85.65,85.65,-1.00,2010,171456,1000
2023-02-22,TWSE,0061,元大寶滬深,19.60,19.70,19.57,19.70,0.05,130301,2558274,882
2023-02-22,TWSE,006203,元大MSCI台灣,57.10,57.10,56.75,56.75,-0.90,6159,349367,1015
2023-02-22,TWSE,006204,永豐臺灣加權,77.05,77.40,77.05,77.40,-0.70,24490,1893681,1002
2023-02-22,TWSE,006205,富邦上証,32.79,32.99,32.78,32.87,-0.08,705580,23164239,140
2023-02-22,TWSE,006206,元大上證50,31.63,31.63,31.51,31.51,-0.12,53211,1679702,42
2023-02-22,TWSE,006207,復華滬深,25.73,25.79,25.68,25.68,-0.01,93000,2393780,12
2023-02-22,TWSE,006208,富邦台50,68.00,68.25,67.75,68.05,-0.70,3950607,268613438,8279
2023-02-22,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2023-02-22,TWSE,00631L,元大台灣50正2,109.50,110.30,108.80,109.80,-2.25,4186283,458389966,2850
2023-02-22,TWSE,00632R,元大台灣50反1,5.41,5.43,5.40,5.41,0.06,198489210,1075006812,8735
2023-02-22,TWSE,00633L,富邦上証正2,41.80,42.38,41.66,41.87,-0.23,5544378,232897327,1446
2023-02-22,TWSE,00634R,富邦上証反1,4.30,4.31,4.29,4.31,0.03,228000,981440,27
2023-02-22,TWSE,00635U,期元大S&P黃金,23.49,23.49,23.45,23.47,-0.02,237310,5569379,110
2023-02-22,TWSE,00636,國泰中國A50,22.44,22.47,22.32,22.36,-0.10,1233420,27623789,435
2023-02-22,TWSE,00636K,國泰中國A50+U,7.33,7.33,7.33,7.33,-0.04,200,1466,2
2023-02-22,TWSE,00637L,元大滬深300正2,16.51,16.72,16.43,16.51,-0.12,40569018,672180336,5877
2023-02-22,TWSE,00638R,元大滬深300反1,9.00,9.07,8.99,9.04,0.07,464191,4185608,38
2023-02-22,TWSE,00639,富邦深100,13.40,13.44,13.35,13.43,-0.04,598096,8021711,937
2023-02-22,TWSE,00640L,富邦日本正2,29.23,29.23,29.00,29.03,-0.85,90200,2621008,40
2023-02-22,TWSE,00641R,富邦日本反1,9.46,9.52,9.46,9.51,0.12,1037150,9845239,169
2023-02-22,TWSE,00642U,期元大S&P石油,16.15,16.21,16.08,16.12,-0.07,2886880,46553017,854
2023-02-22,TWSE,00643,群益深証中小,15.59,15.59,15.47,15.52,-0.07,263967,4098449,405
2023-02-22,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2023-02-22,TWSE,00645,富邦日本,26.19,26.28,26.19,26.25,-0.44,26696,700106,1016
2023-02-22,TWSE,00646,元大S&P500,37.96,37.96,37.77,37.84,-0.36,1096889,41478376,836
2023-02-22,TWSE,00647L,元大S&P500正2,53.20,53.20,53.10,53.10,-1.45,346979,18441795,135
2023-02-22,TWSE,00648R,元大S&P500反1,7.25,7.27,7.25,7.26,0.09,1806000,13117060,246
2023-02-22,TWSE,00650L,復華香港正2,14.22,14.43,14.09,14.26,-0.15,7012284,99885428,1210
2023-02-22,TWSE,00651R,復華香港反1,8.20,8.27,8.16,8.21,0.05,1623000,13322580,171
2023-02-22,TWSE,00652,富邦印度,29.06,29.06,28.79,28.79,-0.33,334722,9671119,634
2023-02-22,TWSE,00653L,富邦印度正2,43.01,43.01,42.30,42.35,-1.08,1017832,43403868,438
