date,market,code,name,open,high,low,close,change,volume,value,transactions
2023-12-04,TWSE,0050,元大台灣50,131.80,132.00,130.90,131.30,-0.50,4696605,616828082,8297
2023-12-04,TWSE,0051,元大中型100,70.60,71.00,70.60,70.70,0.25,95481,6752636,224
2023-12-04,TWSE,0052,富邦科技,123.60,123.85,122.60,122.95,-0.35,70278,8643280,216
2023-12-04,TWSE,0053,元大電子,69.25,69.25,68.75,68.85,-0.45,14513,1001742,764
2023-12-04,TWSE,0055,元大MSCI金融,23.90,23.90,23.80,23.84,0.05,94618,2257123,181
2023-12-04,TWSE,0056,元大高股息,35.20,35.29,35.17,35.19,0.06,16739928,589439526,11558
2023-12-04,TWSE,0057,富邦摩台,96.35,96.40,96.20,96.40,-0.20,4005,384818,985
2023-12-04,TWSE,0061,元大寶滬深,16.79,16.79,16.60,16.64,-0.05,354478,5903441,228
2023-12-04,TWSE,006203,元大MSCI台灣,63.75,63.90,63.75,63.90,0.00,4048,257859,958
2023-12-04,TWSE,006204,永豐臺灣加權,86.85,87.00,86.65,86.90,0.10,25413,2203319,995
2023-12-04,TWSE,006205,富邦上証,28.32,28.49,28.31,28.32,-0.01,404064,11464203,223
2023-12-04,TWSE,006206,元大上證50,27.25,27.33,27.14,27.15,0.00,98752,2687589,530
2023-12-04,TWSE,006207,復華滬深,21.95,22.00,21.80,21.80,-0.03,257735,5633095,931
2023-12-04,TWSE,006208,富邦台50,75.25,75.35,74.65,74.90,-0.15,2487860,186353647,5035
2023-12-04,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2023-12-04,TWSE,00631L,元大台灣50正2,144.75,144.95,143.15,143.70,-0.10,2631331,378563368,1351
2023-12-04,TWSE,00632R,元大台灣50反1,4.60,4.63,4.59,4.61,0.00,103889693,479259747,2355
2023-12-04,TWSE,00633L,富邦上証正2,30.63,30.81,30.30,30.43,-0.02,3094545,94374420,889
2023-12-04,TWSE,00634R,富邦上証反1,4.88,4.92,4.88,4.92,0.00,295037,1445811,24
2023-12-04,TWSE,00635U,期元大S&P黃金,25.46,25.48,25.33,25.40,0.59,1161890,29512736,525
2023-12-04,TWSE,00636,國泰中國A50,19.26,19.37,19.24,19.26,-0.03,817178,15747972,770
2023-12-04,TWSE,00636K,國泰中國A50+U,6.16,6.16,6.16,6.16,-0.01,200,1232,2
2023-12-04,TWSE,00637L,元大滬深300正2,12.14,12.23,12.02,12.07,-0.02,40024203,484810127,4640
2023-12-04,TWSE,00638R,元大滬深300反1,10.35,10.36,10.28,10.36,-0.01,226000,2332900,19
2023-12-04,TWSE,00639,富邦深100,10.50,10.54,10.42,10.44,-0.03,262986,2746297,708
2023-12-04,TWSE,00640L,富邦日本正2,42.46,42.71,42.08,42.40,-0.68,922668,39158387,220
2023-12-04,TWSE,00641R,富邦日本反1,7.62,7.65,7.61,7.64,0.08,407539,3109480,92
2023-12-04,TWSE,00642U,期元大S&P石油,16.63,16.63,16.19,16.22,-0.52,14975227,243740673,4869
2023-12-04,TWSE,00643,群益深証中小,11.94,11.99,11.88,11.93,0.06,238753,2842289,955
2023-12-04,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2023-12-04,TWSE,00645,富邦日本,32.23,32.31,32.10,32.25,-0.21,636046,20485858,1228
2023-12-04,TWSE,00646,元大S&P500,44.69,44.76,44.66,44.74,0.12,529167,23658433,474
2023-12-04,TWSE,00647L,元大S&P500正2,65.35,65.45,65.30,65.40,0.45,88165,5765530,31
2023-12-04,TWSE,00648R,元大S&P500反1,6.45,6.45,6.44,6.45,-0.04,675650,4356739,81
2023-12-04,TWSE,00650L,復華香港正2,9.43,9.55,9.20,9.25,-0.20,17384840,162013563,2110
2023-12-04,TWSE,00651R,復華香港反1,9.50,9.58,9.43,9.57,0.08,729020,6948419,86
2023-12-04,TWSE,00652,富邦印度,33.14,33.64,33.14,33.63,0.55,313420,10521675,1177
2023-12-04,TWSE,00653L,富邦印度正2,50.65,51.70,50.50,51.70,1.50,398408,20471626,154
2023-12-04,TWSE,00654R,富邦印度反1,7.32,7.32,7.24,7.25,-0.08,381105,2768434,66
2023-12-04,TWSE,00655L,國泰中國A50正2,21.24,21.46,21.09,21.19,-0.01,1860769,39564982,481
2023-12-04,TWSE,00656R,國泰中國A50反1,9.27,9.27,9.21,9.25,-0.02,458000,4231990,17
2023-12-04,TWSE,00657,國泰日經225,39.07,39.10,38.92,39.05,-0.22,691560,26991105,1012
2023-12-04,TWSE,00657K,國泰日經225+U,12.45,12.45,12.45,12.45,-0.10,200,2490,2
2023-12-04,TWSE,00660,元大歐洲50,32.24,32.30,32.21,32.30,0.06,57712,1859534,969
