date,market,code,name,open,high,low,close,change,volume,value,transactions
2023-10-12,TWSE,0050,元大台灣50,126.50,127.35,126.30,127.30,1.05,14896995,1891391381,12866
2023-10-12,TWSE,0051,元大中型100,70.30,70.65,70.20,70.55,0.35,61756,4351416,172
2023-10-12,TWSE,0052,富邦科技,117.80,118.70,117.70,118.70,1.25,295398,34946034,472
2023-10-12,TWSE,0053,元大電子,68.30,68.35,68.05,68.35,0.10,11150,759632,900
2023-10-12,TWSE,0055,元大MSCI金融,23.74,23.88,23.69,23.88,0.14,214515,5105061,255
2023-10-12,TWSE,0056,元大高股息,35.80,36.00,35.76,35.98,0.20,24896521,893920125,13647
2023-10-12,TWSE,0057,富邦摩台,92.95,92.95,92.90,92.90,0.20,4140,383928,883
2023-10-12,TWSE,0061,元大寶滬深,17.75,17.88,17.74,17.85,0.22,74844,1331816,679
2023-10-12,TWSE,006203,元大MSCI台灣,61.10,61.70,61.10,61.70,0.70,6148,377348,110
2023-10-12,TWSE,006204,永豐臺灣加權,87.60,88.25,87.60,88.25,0.65,12140,1065886,971
2023-10-12,TWSE,006205,富邦上証,30.28,30.47,30.27,30.33,0.27,855726,25996866,152
2023-10-12,TWSE,006206,元大上證50,29.30,29.30,28.99,29.08,0.17,248813,7248595,100
2023-10-12,TWSE,006207,復華滬深,23.42,23.43,23.40,23.43,0.19,106472,2493720,622
2023-10-12,TWSE,006208,富邦台50,73.00,73.45,72.90,73.45,0.60,3479476,254906852,4477
2023-10-12,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2023-10-12,TWSE,00631L,元大台灣50正2,133.85,135.50,133.45,135.30,2.10,3448674,463837395,2776
2023-10-12,TWSE,00632R,元大台灣50反1,4.80,4.81,4.77,4.78,-0.04,95097324,455112971,16099
2023-10-12,TWSE,00633L,富邦上証正2,35.60,36.08,35.32,35.47,0.51,6951163,248262004,1650
2023-10-12,TWSE,00634R,富邦上証反1,4.64,4.66,4.61,4.65,-0.02,430000,1993520,39
2023-10-12,TWSE,00635U,期元大S&P黃金,23.09,23.19,23.09,23.19,0.23,413506,9566245,257
2023-10-12,TWSE,00636,國泰中國A50,20.57,20.74,20.54,20.55,0.09,657137,13532720,1078
2023-10-12,TWSE,00636K,國泰中國A50+U,6.40,6.40,6.40,6.40,0.02,200,1280,2
2023-10-12,TWSE,00637L,元大滬深300正2,14.16,14.38,14.09,14.14,0.22,67852589,964803911,7315
2023-10-12,TWSE,00638R,元大滬深300反1,9.88,9.91,9.81,9.91,-0.07,90000,887400,20
2023-10-12,TWSE,00639,富邦深100,11.33,11.39,11.27,11.30,0.04,497246,5627881,839
2023-10-12,TWSE,00640L,富邦日本正2,41.40,41.88,41.40,41.87,0.96,945605,39346689,249
2023-10-12,TWSE,00641R,富邦日本反1,7.77,7.77,7.71,7.72,-0.10,1285835,9956273,172
2023-10-12,TWSE,00642U,期元大S&P石油,18.06,18.06,17.97,18.05,-0.60,5294736,95464500,1436
2023-10-12,TWSE,00643,群益深証中小,12.80,12.91,12.77,12.83,0.06,326247,4181787,709
2023-10-12,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2023-10-12,TWSE,00645,富邦日本,31.78,31.99,31.78,31.99,0.39,628262,20024529,746
2023-10-12,TWSE,00646,元大S&P500,43.61,43.96,43.61,43.95,0.42,2921082,128209764,602
2023-10-12,TWSE,00647L,元大S&P500正2,61.50,61.65,61.45,61.55,0.70,197816,12171935,83
