date,market,code,name,open,high,low,close,change,volume,value,transactions
2023-07-24,TWSE,0050,元大台灣50,127.00,127.65,126.60,127.25,0.05,10275826,1306214864,13810
2023-07-24,TWSE,0051,元大中型100,72.60,73.55,72.40,73.55,0.95,113856,8317760,268
2023-07-24,TWSE,0052,富邦科技,118.40,119.20,117.75,119.15,0.75,129159,15317830,288
2023-07-24,TWSE,0053,元大電子,68.70,68.95,68.70,68.90,0.35,10635,732647,19
2023-07-24,TWSE,0055,元大MSCI金融,23.77,23.77,23.56,23.60,-0.17,150502,3556978,353
2023-07-24,TWSE,0056,元大高股息,35.54,36.04,35.27,35.99,0.73,148950671,5331805549,45978
2023-07-24,TWSE,0057,富邦摩台,94.75,94.95,94.75,94.95,0.30,2162,205123,7
2023-07-24,TWSE,0061,元大寶滬深,18.08,18.09,17.95,18.03,-0.05,65686,1182289,670
2023-07-24,TWSE,006203,元大MSCI台灣,62.30,62.60,62.30,62.60,0.05,6675,416546,1002
2023-07-24,TWSE,006204,永豐臺灣加權,88.55,88.60,88.50,88.60,0.15,25240,2235365,941
2023-07-24,TWSE,006205,富邦上証,30.40,30.40,30.02,30.22,-0.03,571199,17260318,202
2023-07-24,TWSE,006206,元大上證50,28.70,28.82,28.35,28.71,-0.11,43985,1261056,1000
2023-07-24,TWSE,006207,復華滬深,23.77,23.82,23.67,23.71,-0.13,182136,4318682,30
2023-07-24,TWSE,006208,富邦台50,73.55,73.90,73.30,73.70,0.10,4099906,301801973,6711
2023-07-24,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2023-07-24,TWSE,00631L,元大台灣50正2,137.65,138.75,136.40,138.15,0.45,2908091,400177231,2258
2023-07-24,TWSE,00632R,元大台灣50反1,4.76,4.79,4.74,4.76,0.00,84903092,404768022,2994
2023-07-24,TWSE,00633L,富邦上証正2,36.35,36.44,35.73,36.09,-0.38,4608401,166112760,1119
2023-07-24,TWSE,00634R,富邦上証反1,4.60,4.63,4.60,4.61,0.04,564000,2600580,39
2023-07-24,TWSE,00635U,期元大S&P黃金,24.43,24.47,24.41,24.44,-0.13,201662,4930198,116
2023-07-24,TWSE,00636,國泰中國A50,20.55,20.58,20.39,20.48,-0.08,369980,7569958,936
2023-07-24,TWSE,00636K,國泰中國A50+U,6.54,6.54,6.54,6.54,-0.06,200,1308,2
2023-07-24,TWSE,00637L,元大滬深300正2,14.40,14.43,14.16,14.29,-0.14,43324910,619333212,4553
2023-07-24,TWSE,00638R,元大滬深300反1,9.68,9.78,9.68,9.74,0.08,184000,1790500,38
2023-07-24,TWSE,00639,富邦深100,12.00,12.00,11.77,11.82,-0.11,180915,2142433,310
2023-07-24,TWSE,00640L,富邦日本正2,39.40,39.58,39.20,39.29,0.70,1216459,47917484,356
2023-07-24,TWSE,00641R,富邦日本反1,8.05,8.06,8.02,8.04,-0.09,411627,3310155,87
2023-07-24,TWSE,00642U,期元大S&P石油,16.22,16.30,16.21,16.28,0.15,5016627,81563654,1154
2023-07-24,TWSE,00643,群益深証中小,13.69,13.73,13.61,13.63,-0.09,266152,3633312,960
2023-07-24,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2023-07-24,TWSE,00645,富邦日本,30.93,31.03,30.89,30.90,0.23,1981229,61335784,667
2023-07-24,TWSE,00646,元大S&P500,44.05,44.26,44.05,44.24,0.22,3232994,142965379,844
2023-07-24,TWSE,00647L,元大S&P500正2,66.50,66.60,66.40,66.50,-0.05,53947,3587682,36
2023-07-24,TWSE,00648R,元大S&P500反1,6.47,6.49,6.47,6.48,0.01,581000,3765400,40
2023-07-24,TWSE,00650L,復華香港正2,12.20,12.20,11.79,11.90,-0.29,7977830,95286662,1237
2023-07-24,TWSE,00651R,復華香港反1,8.74,8.76,8.59,8.73,0.14,383990,3340637,89
2023-07-24,TWSE,00652,富邦印度,32.89,33.02,32.82,33.02,0.12,277361,9121846,751
2023-07-24,TWSE,00653L,富邦印度正2,50.10,50.65,50.10,50.65,-0.05,173539,8743144,91
2023-07-24,TWSE,00654R,富邦印度反1,7.42,7.42,7.37,7.37,0.01,206105,1524418,30
2023-07-24,TWSE,00655L,國泰中國A50正2,25.40,25.46,24.97,25.19,-0.29,2003108,50429138,460
2023-07-24,TWSE,00656R,國泰中國A50反1,8.62,8.72,8.62,8.68,0.08,113000,980620,19
2023-07-24,TWSE,00657,國泰日經225,38.91,39.01,38.80,38.84,0.47,562590,21893489,354
2023-07-24,TWSE,00657K,國泰日經225+U,12.40,12.40,12.40,12.40,0.08,200,2480,2
2023-07-24,TWSE,00660,元大歐洲50,31.72,31.93,31.72,31.93,-0.01,3643,115224,932
2023-07-24,TWSE,00661,元大日經225,41.77,41.90,41.63,41.73,0.39,1200170,50141937,879
2023-07-24,TWSE,00662,富邦NASDAQ,62.30,62.50,62.10,62.40,0.10,1736601,108297863,573
2023-07-24,TWSE,00663L,國泰臺灣加權正2,127.55,128.20,127.50,128.20,1.15,4000,511450,4
2023-07-24,TWSE,00664R,國泰臺灣加權反1,5.36,5.39,5.34,5.36,0.00,5237200,28109992,178
2023-07-24,TWSE,00665L,富邦恒生國企正2,7.47,7.47,7.24,7.32,-0.15,36680795,269296867,3029
