date,market,code,name,open,high,low,close,change,volume,value,transactions
2023-04-27,TWSE,0050,元大台灣50,116.05,116.65,115.50,116.00,-0.10,10274310,1192417644,16910
2023-04-27,TWSE,0051,元大中型100,56.35,57.00,56.15,56.95,0.60,35279,2002131,167
2023-04-27,TWSE,0052,富邦科技,98.60,99.45,98.35,99.05,0.30,410789,40600238,704
2023-04-27,TWSE,0053,元大電子,57.95,58.00,57.95,58.00,0.60,2811,162233,750
2023-04-27,TWSE,0055,元大MSCI金融,22.25,22.26,22.21,22.21,-0.07,58100,1291943,230
2023-04-27,TWSE,0056,元大高股息,27.85,28.11,27.77,28.02,0.18,11687702,326858856,7504
2023-04-27,TWSE,0057,富邦摩台,84.25,84.40,84.25,84.25,0.30,5096,428400,955
2023-04-27,TWSE,0061,元大寶滬深,18.93,18.93,18.76,18.93,0.02,116189,2186771,866
2023-04-27,TWSE,006203,元大MSCI台灣,56.15,56.30,56.15,56.30,0.15,4714,264892,443
2023-04-27,TWSE,006204,永豐臺灣加權,77.60,77.60,77.35,77.35,0.00,27461,2124853,593
2023-04-27,TWSE,006205,富邦上証,31.55,31.69,31.52,31.67,0.03,2249353,71102732,647
2023-04-27,TWSE,006206,元大上證50,29.82,29.96,29.82,29.90,-0.09,16967,506259,593
2023-04-27,TWSE,006207,復華滬深,24.65,24.78,24.65,24.78,0.04,94555,2334863,571
2023-04-27,TWSE,006208,富邦台50,67.10,67.45,66.90,67.20,0.15,5255205,352992960,9464
2023-04-27,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2023-04-27,TWSE,00631L,元大台灣50正2,109.70,111.15,109.10,110.30,0.20,2499480,275366692,2146
2023-04-27,TWSE,00632R,元大台灣50反1,5.37,5.40,5.34,5.36,0.00,125519235,673274406,4476
2023-04-27,TWSE,00633L,富邦上証正2,37.60,37.89,37.31,37.89,0.19,3041434,114429708,818
2023-04-27,TWSE,00634R,富邦上証反1,4.51,4.52,4.49,4.50,-0.01,274020,1230660,14
2023-04-27,TWSE,00635U,期元大S&P黃金,25.17,25.30,25.15,25.27,0.01,232546,5870467,133
2023-04-27,TWSE,00636,國泰中國A50,21.29,21.30,21.16,21.30,0.04,1384425,29425727,663
2023-04-27,TWSE,00636K,國泰中國A50+U,6.93,6.93,6.93,6.93,0.02,200,1386,2
2023-04-27,TWSE,00637L,元大滬深300正2,14.87,14.93,14.71,14.93,0.07,32116292,476168378,3851
2023-04-27,TWSE,00638R,元大滬深300反1,9.53,9.55,9.49,9.49,-0.01,135000,1285070,25
2023-04-27,TWSE,00639,富邦深100,12.53,12.57,12.50,12.50,-0.05,1181500,14806007,1063
2023-04-27,TWSE,00640L,富邦日本正2,30.91,31.31,30.91,31.24,0.09,101105,3149763,31
2023-04-27,TWSE,00641R,富邦日本反1,9.18,9.18,9.11,9.12,-0.03,973000,8890210,188
2023-04-27,TWSE,00642U,期元大S&P石油,15.77,15.77,15.73,15.76,-0.65,11858377,186796067,3053
2023-04-27,TWSE,00643,群益深証中小,14.58,14.65,14.55,14.55,-0.08,561624,8198442,665
2023-04-27,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2023-04-27,TWSE,00645,富邦日本,27.17,27.30,27.13,27.30,0.02,12568,341842,677
2023-04-27,TWSE,00646,元大S&P500,38.69,38.69,38.53,38.57,-0.26,282880,10908145,581
2023-04-27,TWSE,00647L,元大S&P500正2,54.15,54.20,54.05,54.20,-0.65,78147,4230396,86
2023-04-27,TWSE,00648R,元大S&P500反1,7.18,7.19,7.17,7.18,0.05,5682611,40794166,569
2023-04-27,TWSE,00650L,復華香港正2,13.10,13.10,12.90,13.04,-0.07,3227125,41930081,474
2023-04-27,TWSE,00651R,復華香港反1,8.45,8.51,8.43,8.45,0.01,630200,5331428,44
2023-04-27,TWSE,00652,富邦印度,29.26,29.40,29.26,29.39,0.17,244716,7183528,1007
2023-04-27,TWSE,00653L,富邦印度正2,41.99,42.20,41.91,42.15,0.33,277135,11654038,117
2023-04-27,TWSE,00654R,富邦印度反1,8.10,8.10,8.08,8.08,-0.04,55000,444930,14
2023-04-27,TWSE,00655L,國泰中國A50正2,26.57,26.73,26.29,26.73,0.16,1273100,33725567,325
2023-04-27,TWSE,00656R,國泰中國A50反1,8.52,8.52,8.46,8.46,-0.02,205000,1737620,15
2023-04-27,TWSE,00657,國泰日經225,33.98,34.07,33.98,34.07,0.07,102710,3496509,684
